,V1,V2,V3
144,1.3169860803015614,-0.1320185516924588,1.1218747786043628
145,-0.601710653906305,-0.01949281337117134,
146,0.305048858613549,-0.31047037836592717,0.5238671454195282
147,-0.10362158792410123,0.12535832526768512,
148,0.06848595776621608,0.015646250013416678,0.06454698680617499
149,-0.030879561300149586,-0.013959699627999813,
150,0.01273415493849648,0.010233144184589442,0.03562359695089967
151,-0.8922176592512804,-0.26105665046573207,
152,0.42500533182561434,0.20694904000949263,0.005571906701858612
153,-0.18403483542915514,-0.13468062305356668,
154,0.22267832123795844,0.2660049282670206,0.34243029755246396
155,-0.1024657491906865,-0.21151642459385148,
156,0.574650770369543,0.017013573446316904,0.19867610966096683
157,-0.26806524100969426,-0.06546118653453614,
158,-0.07699989698737338,0.09452296316667003,0.3031198621641054
159,0.11729098418549393,-0.03982253904932424,
160,-0.0631583083893765,0.0068609946300954286,0.14117667079110427
161,-0.16905612235534848,0.0029695940723276225,
162,0.07642003589744267,0.02143916044346613,-0.14995760706726236
163,0.00883732175602936,-0.13016679980795928,
164,-0.0025772250157652587,0.10325339114332253,0.1134561775804214
165,0.013469958510679966,-0.08472552801930366,
166,6.929956452077276,0.36182098670027746,-0.05681990519855573
167,-3.0692780425198896,-0.28415202352142294,
168,1.7432991008238106,0.19744396022064956,0.8267356697131342
169,-1.5691692688076029,-0.39880412512098923,
170,0.7123860414327592,0.2960230822391462,0.5428540963933031
171,-0.274823814974314,-0.21268379303430932,
172,0.11907311709157314,0.14308266855539348,0.5814586120683146
173,-0.1209061739672421,-0.08441737803648769,
174,0.06074968249271446,-0.4846896417073464,-1.1483982260668462
175,-0.030505577985596784,0.4313244864608078,
176,-0.007177967214501917,-0.20336186737318918,0.3268729750729857
177,0.1551259028679656,0.042785801468627094,
178,0.16828531179550815,-0.11872288781568152,-0.07659070172845744
179,-0.07310638277201721,0.043265442290822825,
180,0.023591102268409776,-0.10089537635160435,0.14961744835727275
181,0.0029721092979808923,0.057556258908396614,
182,0.05572675542915415,0.015329947844680867,-0.07122029410338875
183,-4.775121557281173e-05,-0.42136541911454134,
184,-0.30696796055455483,0.209640081454011,0.07784359699398075
185,0.13454642557976498,-0.08771301354066108,
186,-0.05603352062505062,0.39807173780537536,-0.2510660351117537
187,0.04935467537031958,-0.1952289359611008,
188,0.06643648717176746,0.16927349164746391,0.12403228920755778
189,0.013660336421013206,-0.09232290072327168,
190,-0.15210960712526544,-0.03347848495720095,0.02334385612113856
191,0.03318207534078101,0.0324906592846412,
192,-0.19718513199490376,-0.0006401641233777337,-0.0037951380813081442
193,0.6764707367648083,0.02075085901172538,
194,-0.30442603338092805,-0.07130276100398404,-0.20459193098963685
195,0.15418866818535118,0.06946308954125968,
196,0.04071762165353379,0.8090002380262448,-0.16917547535628583
197,-0.021920336377946076,-0.4398345933710061,
198,-0.14260212629344945,0.19491249193379817,0.07267631427435224
199,0.05653837532256202,-0.12607178141538478,
200,-0.02581767987783949,0.05242136761129668,-0.0844740447706949
201,0.35011175553223567,-0.15975876403812556,
202,-0.09210244057457727,0.0481006336456916,0.019002059490046925
203,-0.08694068017503262,-0.028706584434865897,
204,0.0685053881044397,-0.01937088226604012,-0.08527533863584562
205,0.008799521694939028,-0.025847986160049144,
206,-0.12353016606087755,0.04176398856315523,0.09402905579594405
207,0.055570606852487096,-0.040689386321431625,
208,-0.6586335469885236,0.014917524783006453,-0.1468062889723175
209,0.30058030145387193,-0.06296403791079604,
210,-0.13867462484557058,0.0019512017772119591,-3.512733835885665
211,-0.18351178430332266,0.01245034834174683,
212,0.04871160956514359,0.13227458896134336,0.736667759972824
213,-0.020581972893747698,0.27353018775588717,
214,-0.007626414039493658,-0.20136384307886857,0.0718862679704802
215,0.0061259104291168905,0.1102000728942771,
216,0.014118297252416244,-0.056685990910048493,-0.0182422862830506
217,-0.0657300115255195,0.2885900955753528,
218,0.026591896229011473,-0.13502563334209666,0.05864753706097872
219,0.9744855992053075,0.06553531111958848,
220,-0.43920723401673323,-0.12811244694102425,0.020364775471494935
221,0.13730602488608623,0.059236498360011935,
222,-0.061887675335672555,-0.07594028734821495,-0.3052346069898677
223,-0.21194658489366408,-0.27907836860589996,
224,0.24090858515263924,0.16246107368563525,-0.0009420211838703646
225,-0.10354520502602016,-0.12687240563588992,
226,0.17470131566109562,0.1026803845682733,0.24821444389343264
227,-0.005340027988144244,-0.0694954840156348,
228,0.008353197262027514,1.394278631461445,0.3050136999023507
229,0.08906492651176436,-0.6776017523484333,
230,-0.03945531306189094,0.21393583171017783,-0.06631851869263303
231,-0.011249273589841485,-3.2007735591731925,
232,-0.10214950814905782,1.640738936859019,-0.010293110849392512
233,0.037056021722636556,-0.8180936783151377,
234,-1.5894645105264131,0.41371378645490986,-0.08461917027309847
235,1.3255053444806555,-0.18339986173757114,
236,-1.101253451043518,-0.030950930391877927,-0.688329182926064
237,0.4964980712281661,0.09269411193173958,
238,-0.45259303286643227,0.6230350885049374,-0.5874339205510488
239,-0.6270377779714,-0.8600681238469842,
240,0.28266881431062874,0.6482271313670337,-0.32092127509631996
241,-0.13028023181047232,-0.45386208141099554,
242,0.05833444073360252,0.24270378046347443,0.2933102271447825
243,-0.009760275367764096,-0.05678470758362118,
244,-0.019245150404814487,-0.09208074255917596,-0.025938164245723205
245,0.014112568712074489,0.10015840670394058,
246,0.007157228896871056,-0.034660873777469126,-0.018107647383963848
247,-0.006981407939711318,-0.002475979058422721,
248,0.0008688162736950264,0.6775112910887967,-0.003547248777033168
249,0.015217216639290102,-0.39568304612200167,
250,-0.006842510881592372,0.3860675523797731,-0.13096975169644837
251,0.0034878523906049126,-0.19419428323893798,
252,-1.3402105554694423,0.07668611084348306,0.025309177759740127
253,0.6043062610618376,-0.07356063736779551,
254,-0.26713613139276565,-0.10876746130677353,-0.7407904541725333
255,0.1202000778434557,0.08235574505342302,
256,-0.05040669108864225,0.32280366718024117,-0.04184223373889557
257,0.7133778561265777,-0.1553203938003739,
258,-0.3215920347618674,0.0013965110710290485,-0.030168974465588062
259,0.1744546491604439,0.1180026684912811,
260,-0.14007121055433144,-0.07397065055458224,-0.00458461719119771
261,0.0012350863493016187,0.052896896438938114,
262,-0.01161505781146091,-0.041436208384393824,-0.1183616657645558
263,-0.10077421259893465,-0.10046629609627304,
264,0.04543794177769908,0.061100896757419386,0.02164171114415114
265,-0.10192121029519252,0.0988437302010005,
266,0.04541924585688439,-0.048610619456278516,0.25211383657617975
267,-0.31730394823640334,0.1740334998807771,
268,-0.30794311994303014,-0.29148887765403375,-0.031598385666531184
269,0.10800293625626317,0.17866984388561197,
270,-0.17019704145068393,-0.10124957159455196,-0.2310820921310537
271,0.048904276250172074,0.4468223395524652,
272,-0.04498314194408698,0.17451560596554055,-0.08675516795771221
273,0.0159483416731985,-0.061549419332575406,
274,0.10708234436651269,0.029476345659709486,-0.002552482567918502
275,0.2082993976685076,0.007612823417980641,
276,-0.05575636650206665,0.01863712354668546,0.0990556999713111
277,0.020494736518363012,-0.003853528635451318,
278,0.3262057846995748,0.17369797706467494,-0.016157326126088778
279,-0.5060211700529866,-0.12064280441558752,
280,-0.6002061382389526,0.09823530108310044,-0.15238096294363457
281,0.27255064825072023,0.018218145447083438,
282,-0.12289009504767043,-0.023036200745354903,-0.6570012580797346
283,0.055139536905389426,0.05905591595889682,
284,-0.02485835801363315,0.03300284503303335,0.06383022622572448
285,-0.43033822800500143,0.01744835376038487,
286,0.03927387157842935,0.03219011140888234,-0.03454059326745332
287,0.1702157768577414,0.67684066580671,
288,0.031947600916707605,-0.3609060606863231,0.03821001732816073
289,-0.052022721261444624,0.17883633073659982,
290,0.7458957625697417,0.47144941067749574,0.20124674791199243
291,-0.45909422502023567,-0.31673425554425516,
292,0.18834625200408087,0.2042208501181676,0.4509735090255609
293,-0.08242247939348274,-0.1190486102643477,
294,-0.13348555174206095,0.06442417868048238,-0.2664285277889533
295,0.048570703497124425,-0.03321711837025468,
296,-0.022418407706909664,-0.0535529660926955,-0.04113981569814593
297,0.003928997925948202,0.05883070691718525,
298,0.06426985496195461,0.04098810207821656,-0.02847876699066051
299,-0.008146161326122076,-0.0913622224955756,
300,-0.12917207144881554,-0.26933702619611705,0.05554194751360969
301,0.026586259062634864,0.1520245187051987,
302,-0.01140360380657987,-0.10772618952117495,-0.10992546451609911
303,0.005111776182340881,0.1314600043241114,
304,-0.05118858933689547,-0.04161741313811562,0.31940592595531603
305,0.030743595097983956,1.1424707223594384,
306,0.0412516795697548,-0.5806918799090989,-0.8556601097331671
307,-0.043738067465685405,0.2892293962698573,
308,0.06884906175201332,-0.14186065413159682,0.3202030537927787
309,-0.4575152664180294,0.064801894249595,
310,-0.2114278498931825,0.018578302874092283,0.2516047537756726
311,0.10782597832510202,0.11848577739771372,
312,-0.10673449291691758,0.2376511396580371,0.1312857350774866
313,-0.05096526573188835,-0.1086268224545712,
314,0.021152469126946336,0.13072454455355018,-0.20490102373582403
315,-0.04061588286404639,-0.20819256909722827,
316,0.02181198474760141,0.10264186209658331,0.02336553295217609
317,-0.3180902644720177,-0.003151166525361848,
318,0.1382954598360638,0.03313296347185992,0.09883199766906513
319,3.095988316323161,-0.033054202315294365,
320,-1.3958142074820548,-0.24257726299463925,0.08123731422890608
321,-0.07129283641827067,0.19041184165905864,
322,0.05372576914330945,-0.09147783656753757,-0.7159823256426336
323,-0.007642656523750582,0.04145345536528698,
324,0.2684192947741531,0.04052809765761493,0.2167225177511355
325,-0.12070083249601439,-0.298863592468715,
326,0.02650885163090306,0.16465680587974643,0.15831441050379036
327,0.26767467794073546,-0.008127280896052455,
328,-0.08458784724806942,-0.4594192910921995,-0.05988642669018788
329,-0.5457565372192325,0.23781615589133395,
330,0.2878592459745073,-0.06730965702425974,-0.1020962605107444
331,-0.13105582948691008,-0.044663097212574956,
332,0.19609338782418465,0.03566916748258223,0.2444429588994528
333,-0.09362002110978876,0.025345986453006758,
334,0.09079808236160401,-0.002307879434566102,0.09356359301356067
335,-0.04020781336947073,-0.008944465948026819,
336,0.038273300287010564,-0.27552563403053293,0.049411762727578426
337,-0.017257858138731,0.22899313822197875,
338,0.0006645539612014154,-0.22889508441306544,0.02390887094647979
339,-0.0002691397326940277,0.05170274270554501,
340,0.025340862214730635,-0.02595237668461524,-0.006255395547902569
341,-0.004143780395637011,-0.05091320848618594,
342,0.42323466200666576,-0.05502208507776168,-0.14051179795863605
343,-0.18312240242824526,0.11436095938582679,
344,0.10821669566523388,-0.04147367408117052,0.34878219121275744
345,0.8802587332450499,-0.10496356105165451,
346,-0.39687008014659036,-0.15306963455118333,0.01801288417951834
347,0.1943053921839621,0.8469348490673857,
348,-0.1095511516265231,-0.6524945579485999,0.03745529204599196
349,0.04940279750868341,0.3407467088027847,
350,0.4203659081528222,-0.1772270785410227,-0.09585369552458353
351,-0.1865100578453993,0.048304120827139196,
352,0.38969634652844737,0.006293340269310031,0.35828346098782055
353,-0.2964802268555762,0.05284396127339647,
354,-0.1412177495463227,0.01911158378594645,0.206918135034603
355,0.06658186118847063,-0.49997953854827626,
356,-0.28695293101605057,0.23630657159609272,0.0754755010212031
357,2.0335215715380133,-0.0904176312412757,
358,-0.7223055657768938,-0.5200015597895056,-0.24151761619799836
359,0.13236348447374294,0.31081560696391036,
360,-0.06014840126203876,-0.3020629264200474,-0.4191137814649652
361,0.007949083821627623,-1.3254545157290913,
362,0.0036161042077052603,0.6239715838432327,0.1984155439120413
363,-0.0016498191359431555,-0.5316905401560896,
364,0.08167029258509029,0.16403342309623986,-0.04418805440396719
365,0.27974806000768077,-0.27832528156830305,
366,-0.12721942336986017,0.18996294401227556,0.03043936447772535
367,-0.10409887664585815,-0.08634638056363103,
368,0.06475094580040269,0.05231411221672619,-0.107349846939236
369,-0.02964075368568647,-0.2105904167971793,
370,0.16342017828420055,0.11316146520132334,-0.45591718130454995
371,-0.0740363607475748,-0.13755078672983165,
372,0.09051729514021299,0.02832062769554669,0.20964427522725773
373,-0.03701771451910509,-0.0025926828449632615,
374,0.01601528184606514,0.0039027944595762354,0.10383362962291243
375,-0.016292888012631658,1.041166540422601,
376,0.04367303669878963,-0.5037768667115848,-0.008804138880091628
377,1.5992269476526733,0.24944518666264126,
378,-0.6623067245897599,-0.22135625570771392,0.052523065452781674
379,0.29839848759877485,0.1777961084321394,
380,-0.09911629893707433,-0.11955430575360751,-0.47576364661011783
381,0.04483881519170263,0.41687720314133914,
382,-0.23037283497188696,-1.067823729932775,0.03600842416557048
383,0.1068472515636398,0.5432870021183998,
384,0.322980623511025,0.769928864077438,-0.18072075748884883
385,-0.1487787170909792,-0.39807958053111075,
386,-0.07564355292915823,-0.03133444449664008,0.2890413969915865
387,0.0457637939803924,0.02361836003032061,
388,0.593165877850149,0.09322307113976479,-0.21803134382004352
389,-0.184346918911643,-0.20092940281839777,
390,0.18884086925488752,0.1213652966441583,0.3730697326001262
391,1.135331974101096,1.9225587011593137,
392,-0.0858948143040032,-1.054637224174111,0.06952199690616187
393,0.07492745538975945,0.541073811729207,
394,-0.034693021406441774,-0.28211007479708367,-0.12144449936492097
395,0.015903333075444785,0.1356248666344308,
396,-0.007281035606018342,-0.078286778399567,0.0017343429648716034
397,0.06433861767684411,0.04019472036025975,
398,-0.09788548856559909,-0.0008445820797414461,-0.17588375512225654
399,0.413207932953353,0.00678972794353134,
400,-0.18600072683948338,-0.04456396256781809,-0.08553596254161222
401,0.07746059289408992,0.04149496288115447,
402,0.01924927462781427,-0.11320345580239513,-0.1739933926699304
403,-0.9019961978250806,-0.13606412072227986,
404,0.34859949214991526,0.12977930812172675,0.057102349028439865
405,-0.1856321586374686,-0.06710723054384427,
406,0.13895021705983732,0.06363906041515609,0.251144739609627
407,-0.07435541003952602,-0.4102618939950123,
408,0.322870018290049,0.36026603775757626,0.04862245237242643
409,-0.1545014922416222,0.056724143375997654,
410,0.08381401520707274,-0.01281598287100231,0.23817477273879617
411,-0.07330954892099906,0.005817556885646239,
412,0.18734680148924474,0.8271545963682552,0.008859847323343181
413,-0.08612161002215404,-0.4235252498020201,
414,0.05280505814399545,0.028239360185780243,0.17371253106348583
415,-0.03579116545280711,0.07833286475427836,
416,-0.11213860688418469,-0.037988454405722086,0.00451846914167556
417,0.04933074742394372,0.03189063016080355,
418,0.11013625783115576,0.0032180773879797,-0.07652077037237676
419,-0.15511910299856194,-0.05909608767277976,
420,-0.2877889373110457,-0.014674050736157303,0.10123511928824822
421,0.12683940894274173,0.21151650504249137,
422,-0.009597478199469212,-0.23222941285406473,-0.23004556455181385
423,-0.11337732478927354,0.1224085778779419,
424,0.035032023442277155,-0.050044459879885914,0.05690067119333904
425,-0.015169534491147411,-0.006083299174187595,
426,0.0032239514433958765,0.12582000804031068,0.055770871080889114
427,0.000915494555931177,1.0292968769563007,
428,0.16790273143758652,-0.5359791851362414,-0.007335770661571891
429,-0.07570454457021535,0.09707434058211922,
430,0.034106362662205965,1.5713199347805107,0.14435924552726911
431,0.029587730468748293,-0.754494119492287,
432,-0.013364197168842702,0.2972325675422042,-0.057783893023879804
433,-0.08049852878538526,-0.14866631757671112,
434,-0.06810607311280639,0.08436167081414014,-0.16235448719774345
435,-0.10800978006005486,-0.03630260511176519,
436,0.7483376614192224,-0.006179428325857245,0.2528255645627807
437,-0.3374265061516682,-0.06722249220754435,
438,0.17134289323620777,0.06839460679763229,0.45046760725790175
439,-0.040272048080870884,-0.053242742962232574,
440,-0.06463511259919355,-0.07728493232516451,0.04888949456521583
441,0.05400248083176104,0.053494380475696164,
442,-0.04233686875534226,0.026014339553618218,0.00987519387541877
443,-0.8909735167293206,-0.05295086189941425,
444,0.4007356405981845,1.5032518624085829,-0.7939375958449036
445,-0.30492688973694393,-0.7982999260064318,
446,0.13362769293511395,1.069245499328978,0.9886432595534109
447,-0.05620838548425387,-0.7218508755424615,
448,1.214543975646458,0.3854360898424847,-0.13559332064735935
449,-0.5598106185457464,-0.24712092005136826,
450,0.25197166514016994,0.205294893887551,0.6863370876861346
451,-0.10847904182426826,-0.09087207512674039,
452,0.049560922115919365,-0.41058595198524345,0.062305164828583705
453,-0.022744129959190323,-0.725376265932751,
454,-0.11674401542733484,0.3983949686772487,-0.1007212003847649
455,-0.034905305034137656,-0.1830943851047774,
456,0.015121777246504842,0.0960519810166711,-0.6499431368188977
457,-0.16282990414838325,-0.3305872319717863,
458,0.04495926090576893,0.16972169917132546,0.05828930886884198
459,-0.21626386444052892,-0.13924317428909155,
460,0.239697552744359,0.03154863239433299,0.018107694043214537
461,-0.44412096163074977,0.15428022357686144,
462,0.8883362370769086,-0.04484845052106438,0.15673833603103615
463,-0.42009093476535414,-0.10411859452155324,
464,0.07201840599913807,-0.19625473946798955,0.6905334686925442
465,-0.19792994096618416,0.08888201165382645,
466,0.13660479936102424,0.10826332725696337,-0.10824695215668098
467,0.046599898384397036,-0.06277366556999947,
468,-0.08213519167931768,-0.07052417421554402,0.15109291433529548
469,0.04067809121757372,-0.07628096596543948,
470,-0.018676053715821827,0.08621227549335665,0.48830372213139084
471,0.006995823614172638,-0.041650727199384056,
472,-0.0028086944348270984,0.027969472733442555,-0.10466445408479443
473,0.046048321680660434,-0.025376348492327307,
474,-0.7248316418308554,0.0038201908222164817,0.2056652854086234
475,-0.77817635409435,-0.07148519668881523,
476,0.3517541656312785,0.1580775801282952,-0.5372683440009931
477,-0.1586376945360563,-1.149768192615823,
478,0.10363612997479382,1.0917710705183454,0.5174603028031984
479,-0.5445937795005763,-0.5418206537647273,
480,0.14952658470465194,0.2708549301497879,-0.04145457493014118
481,0.30032832175033075,-0.19312145580380008,
482,-0.3603631470648116,0.10442642260200408,0.121491283287512
483,0.16728417570628976,0.3310585552903369,
484,-0.125648403518605,-0.18768840917012644,-0.29125887952280943
485,0.049996376263067806,0.10760841903779998,
486,-0.284071158385302,0.15875960768499614,-0.04412288758112231
487,0.29492739201841206,-0.04783913498773542,
488,-0.8230261480153811,-0.006152562279350712,-0.2106180950416682
489,0.19909556340966206,0.07308628402262202,
490,-0.16514341172172003,-0.0014778445766493523,-0.5552545372724011
491,0.2372878422993358,0.01875251745262206,
492,-0.10431173794388128,-0.04156929817506602,-0.25706974367479163
493,0.0783746694715925,0.03109493398680844,
494,-0.0353388285407248,-0.021439038188307447,0.04726567912765662
495,0.017248999167119267,0.014470939214492606,
496,0.004280620445475504,-0.1410555790228726,-0.2919838853505058
497,0.3677809663579764,0.06902589692020097,
498,-0.16432408270431315,-0.0340080894584115,0.14408154147641924
499,-0.24276742395194495,-0.283411280924878,
500,0.2604009665134089,0.21612503222810078,-0.4012326675875511
501,-0.11732468151913243,-0.1274875811118675,
502,-0.08291814887054709,0.12773431711111305,0.2965288946861737
503,0.03683904168755363,-0.05660959165730708,
504,-0.1115257165886201,0.4565501679141107,-0.12846321753724158
505,0.9588784634027973,-0.21906736779287336,
506,-0.4364407075151095,0.03939146113238524,-0.056464683946395575
507,-0.6057113528492781,0.04052073162142933,
508,0.27589687130873863,-0.5873118366519262,-0.27907904251416027
509,-0.18155170725641814,0.2571360854646623,
510,0.2959148077452132,-0.0765004748828863,0.2959634699112063
511,-0.13317910670025424,0.01920898562041573,
512,-0.5025971304450061,-0.0024957001321183215,0.04935235842417349
513,0.2140560705480361,0.006106234581333421,
514,-0.2253642638622629,0.14526431524355793,-0.377265039149484
515,0.058087213714934194,-0.030397481075531883,
516,-0.0528681579581625,0.04085379802065553,-0.008014100682347286
517,-0.7867501296868037,-0.0392848932114359,
518,0.35549298035805743,0.550127493344126,-0.03194158762580715
519,-0.2274861640689082,-0.24703346218188538,
520,0.031212973881053693,0.14993459726369418,1.1220694857879927
521,0.028435750265924105,0.2020603778808436,
522,0.6697616137282758,-0.04541706388420644,-0.09726681793713102
523,-0.3268833705590303,0.06125199575055583,
524,0.742414303017875,0.0025533617097598265,0.429630747044793
525,-1.2041826573996066,-0.06373816977882178,
526,0.5607700420460386,0.10548097889809685,0.10135221390188659
527,-0.2725659810775701,-0.06634049823765477,
528,0.12285648008939645,0.06578021026984124,0.03614147452960642
529,-0.15139800499692793,-0.04650754924634847,
530,0.047228669157399546,-0.18314897406236685,0.1825923944199503
531,-0.024414878100942526,-0.09183262395079152,
532,0.006832355880185554,-0.10039918653329893,0.04191869842785203
