time_index,V1,V2
146,0.018083258062309288,0.003996518487358757
147,0.04135512276562843,-0.0031117869761731606
148,0.018872937170192783,0.05101347774531587
149,-1.433503734258014,0.5474336535194207
150,-0.6454743399305924,-0.507015649565636
151,0.7048850606940003,-0.15824197370452509
152,0.3811163975573969,0.30054834761982946
153,0.2013123857455275,0.11453069527874771
154,0.10613579027330873,0.21449308228323535
155,0.05592202388763621,0.011357848268404578
156,0.029554266101721047,-0.03066085380866115
157,-0.12563498401819279,-0.020092117615368894
158,-0.08022214441418804,-0.07713574948135427
159,-0.14150659296016482,-0.023294585208504165
160,-0.07324348219070462,0.002912963853388406
161,-0.0413181262534769,-0.2848094871778272
162,-0.009691575027850912,-0.0813593764025247
163,-0.0056550301307661645,-0.06942393467666139
164,0.0929677421897812,-0.5260011719125129
165,0.05010534891021781,0.36622746314841925
166,1.0778327478047895,-0.040290053653145204
167,-0.11235207619209586,1.0559905242997782
168,-0.08644950149066762,-0.5222734304840874
169,0.027574975403116007,0.2674290069326652
170,1.630787588379193,-0.06807048959874212
171,0.86030354452042,0.4284443934732717
172,0.4546625795316485,0.1477789476441678
173,0.23912148750262696,0.08345544613192399
174,0.36240900471251575,-0.139063229107408
175,0.18915474071223798,0.18380827984316547
176,0.13141761406032204,-0.17321836523444334
177,0.06618102984482899,0.08820964424153148
178,-0.17110347081858565,0.014998543150467936
179,-0.08734241227877204,-0.050441930749732175
180,-0.033418437398614304,-0.03103066596885157
181,0.19862237194821927,-0.006603231323915267
182,0.1048334607108406,0.10438925090204323
183,0.03187262773354477,0.0297489153153771
184,0.03466673148825475,0.014232998612948855
185,0.01971589206417755,-0.08064995686442811
186,0.01263035815021433,-0.02370767265301494
187,0.006635824708580993,0.693071871979847
188,0.15973322245330634,-0.1165227361220458
189,0.08946049993403755,0.056651466515904865
190,0.7382359548791894,0.2937601737372406
191,0.5272978847861045,0.23610789165426707
192,0.30729262639930305,0.153229572690753
193,-0.26863770854478336,-0.19442140676734893
194,-0.120118527565126,-0.03905331301234109
195,-0.05605663966636054,-0.17610972706397515
196,0.02370675757165734,-0.010885814037237783
197,0.12646251185868423,0.03943637295646198
198,0.06039081454970025,0.05133090381651926
199,0.08786417715394357,0.0186589308384047
200,0.028655176923245197,0.03587136040923539
201,0.7622098184748703,0.1573875487631218
202,0.16651265020907066,1.3759216087733879
203,-0.4578189101174812,-0.17843853036967997
204,-0.6917505396707603,-0.14663453829478856
205,-0.43620616310549837,0.4689395210152605
206,-0.3706869273681164,-0.14293686705076783
207,0.5525425761904317,-0.16986917981469976
208,0.28852781782467646,0.25103085687647525
209,-0.08957314620621531,0.06369229523286662
210,0.09105186117756764,-0.12804804768353828
211,0.02794216768545085,0.03931840457736449
212,-0.17444769529061332,0.00778570284730189
213,-0.025007264323166703,-0.100533347987448
214,0.011006763463709789,0.07317903563300913
215,-0.0024119611508384466,-0.007404032128529188
216,0.2775827645515007,-0.006088596287113904
217,0.14691244968851455,0.19437541079863926
218,0.5003961456485085,0.036406851356391434
219,0.2771566519776991,0.20700816232427585
220,0.5252422974236591,0.20036219500200986
221,0.27771162461751897,0.20453431048705195
222,-0.03470531865387866,0.0883960933529717
223,1.451134779202086,0.05130189125928713
224,0.7506405087529338,0.4037383060663522
225,0.3959132636667418,2.703760918730465
226,0.17487410418801339,-0.16166280172089986
227,0.09157624827523363,0.26040311816349043
228,0.04982536874182257,0.2119986151350209
229,0.027153934532912708,-0.013757197093417316
230,0.04323348138632474,0.24108838189811974
231,0.5984590197349727,-0.021832265971211743
232,0.31609952781587614,0.1913910123917026
233,-0.020454046274890225,0.08894264423183322
234,-0.17608301032126747,-0.009977791372741613
235,-0.12256473723935932,-0.458424889630395
236,-0.5340387935036849,0.024224105429447102
237,-0.22607181140790752,-0.2661505279396155
238,-0.13184119820604998,-0.018678534006281007
239,-0.07268318224684475,-0.09825619932593815
240,-0.03841169625018768,0.6401153954968147
241,-0.29271746227863216,-0.08270896443969203
242,-0.21859379795173695,-0.3201587209328104
243,-0.08480743973850224,0.5008708788162279
244,-0.02115440855477231,-0.1262577422919758
245,-0.019883664273954577,-0.026390552442871227
246,0.582991842224947,-0.11184858436711605
247,0.08548387037205993,0.2775606451652647
248,0.041070712806365615,0.33167135631999733
249,0.020475024262280858,-0.05779929776194914
250,-2.168155388297897,-0.07995721143228798
251,-0.4184775818512716,-0.5796511593151472
252,-0.21624139147121063,0.2541740004576152
253,-0.22826165443371776,0.3251545829527562
254,0.7423607714027962,-0.1629110180583996
255,0.41241191868853616,0.3319560860058911
256,0.22587639075918986,0.12128858409495759
257,0.09700674941513307,0.08060843546822145
258,0.05138609754247812,0.11989983228184979
259,-0.32797608577171106,0.011364981315502598
260,-0.12307826092063315,-0.1431845289147107
261,-0.0702943244142695,-0.03379591637455779
262,-0.036908358994321114,0.02799700387204532
263,0.15418384747021996,-0.023939739264210422
264,0.0837920451699332,0.07408422505189777
265,0.04609063699488474,0.02649926597527816
266,0.02647192404271292,-0.15681239561877053
267,-0.025437164602142872,0.03647546072162276
268,0.04498563178022954,-0.020974677464132455
269,0.3913956177700621,0.024276168219639186
270,0.25053619667149096,0.028718119068325554
271,0.20169765961950553,-0.05979773688334336
272,0.03907583028458919,0.529188732710746
273,-0.044698279782923823,0.08122908763569628
274,-0.3227658894440247,0.035833442977157154
275,0.01653547010584891,0.4588223355741079
276,0.007096494962168171,-0.06420093111896709
277,0.2780586126000104,0.014243843974923908
278,0.09914377383889095,0.13270806412335143
279,0.0440210815845465,-0.641421645661037
280,0.023351207723309637,-0.0016444407841037512
281,0.09057825642715239,0.05462015331270329
282,0.0478913262835415,0.03188239675098279
283,0.026250726066285715,-0.19217533961744068
284,0.013873466752380756,0.07370904689598338
285,0.007888155894007653,0.09329864942896951
286,-0.13499983743739044,0.017303929409547582
287,-0.07129187571794955,-0.06433971499197634
288,-0.03832592980898192,-0.07988007609055837
289,-0.020272882229719742,-0.0036106314495644998
290,0.0012201687613634937,-0.0008636850711056078
291,-0.03089252931192247,-0.0039040778629722385
292,-0.01638647335617399,0.008482903684111325
293,-0.011289338516561869,-0.005846117191286658
294,0.0013007341181945804,-0.00045657380140400614
295,0.049018689244184115,-0.839013017210291
296,-0.06130933844660845,0.29348002930334427
297,-0.012287053192064,0.43412989413516523
298,0.8750714421162781,-0.08702518216080078
299,0.144055917488419,0.01472043746771906
300,0.01891661157472182,0.08895670304457723
301,-0.058284402454211605,-0.01679459518958027
302,-0.03297625783271699,-0.11414795610641937
303,0.4099725572676954,0.18518591945276744
304,0.21666302822926398,-0.11908196061705908
305,0.08097648101895151,0.15500875214378262
306,0.0668359337752126,-0.18404855664865644
307,0.013742638436044313,0.37492810296596557
308,0.14904350687194232,-0.044610028262029255
309,0.08161141322610502,0.07363511963511114
310,0.3109851204331922,0.024862538112912745
311,0.1354241667616267,0.15320836723060535
312,2.8557432132766385,0.09227053856731078
313,1.5652733989156384,0.4950088671347294
314,0.8552647031097375,0.3498868843239985
315,0.4519779062789124,0.24598617101260545
316,0.20065977923176126,0.1804949731938245
317,0.04069998948810179,-0.16609420082874904
318,0.021257759588520983,0.14848306824132662
319,-0.03944325940156003,0.050639460857318234
320,-0.018586285108526297,0.24417413581206532
321,-0.06619844488456615,-0.07102832326963215
322,-0.011026758548220189,-0.01732468207860794
323,0.08157822016251277,0.061173186556268036
324,0.007946817978036182,0.029875343813800498
325,0.17385934376599105,-0.009287486957571008
326,0.09053425435935578,0.08320501804208374
327,0.20204078202526246,0.026959503482860928
328,0.11518710014455864,0.18520585973414266
329,0.2022450339772819,-0.004336721888916924
330,0.007774098308812455,0.09589015845913519
331,0.003986666756647016,-0.010473298963280251
332,0.3078717734640529,0.047065674359909965
333,0.13909731977697704,0.12832149308975643
334,-0.7719666590709441,0.04126125245735327
335,-1.141035564872418,-0.30346274229973397
336,-2.177623209693586,-0.320171300771767
337,-2.0957984743528257,-0.39039482784406515
338,-1.1145651923697555,-0.37973920930166405
339,-0.38003419849537523,1.957176958942426
340,-0.20948946396747248,-0.5635695256834938
341,-0.10732488473597145,-0.15875381012860718
342,-0.0568522532818966,-0.07186270310307799
343,-0.030045284713920494,-0.04936841009803496
344,-0.016354217011912288,-0.005216766428951775
345,-0.009171338406104628,0.28641646138887644
346,0.004960804280379541,0.4276967070707055
347,-0.1600090963990056,-0.07017387244840505
348,0.018507225264895746,-1.619586928099046
349,0.08765407436658182,0.293521661908683
350,0.045581388838734194,-0.23580483117105538
351,0.07633144170399656,0.04895036699140605
352,0.005841721645308717,-0.12558918562833687
353,-0.012417477184498713,0.032045684706480546
354,-0.006180832099615186,-0.03580806675134224
355,-0.003954750069314911,0.0493823965913353
356,-0.011126061352837679,0.0005470373341533163
357,-0.036287097707760535,-0.006564782588966844
358,-0.036504005332477864,-0.01539907690649681
359,0.06354656486899735,0.06318899661450264
360,-0.7003140577148573,0.012961910915319463
361,-0.36572299278634157,-0.20189269358135087
362,-0.1945994671672757,-0.12531173616998328
363,-0.06428897027202637,-0.06429610388572428
364,-0.02031056674236391,0.03279203260679636
365,-2.165110525532125,0.2211361379428661
366,-1.1242363118247787,-0.4693549815916093
367,-0.5907278918412769,-0.2889209495206156
368,-0.3121875417701379,-0.15524543543071734
369,-0.17527990911519062,-0.48061006829003083
370,-0.030505683358961595,0.4438332479608622
371,-0.023167679837108376,-0.32338483328700596
372,0.6053569037051238,0.1189990003468959
373,0.3378969192098319,0.20880216642057653
374,1.1556256230393926,0.1259021341085301
375,0.5622539708476064,0.3528624669263945
376,-0.2442594824429466,0.17494816392799403
377,-0.09256621697718662,-0.19104055014131371
378,0.013080966221284032,-1.0178962955148905
379,0.006917465963620033,0.18829484162946836
380,-0.36071274036442685,-0.05097308841689885
381,-0.19961513249725998,-0.17662167544716123
382,-0.08189159955324926,-0.09776536492598895
383,-0.04390291404813485,0.7609449232484518
384,-0.023357894624716536,-0.17105837612558478
385,-0.0128843735884556,0.02232087251883552
386,-0.08826486648863396,-0.16600960946041324
387,-0.061789998893526064,0.3417168963743248
388,-0.32296749281265347,-0.10437534071626442
389,0.38192587664103045,-1.8836344392278677
390,0.1910982003446947,2.486081822239972
391,0.11188664358102622,-0.4749590156796135
392,-0.0475805421178155,0.3571355119669968
393,0.02501116913382145,-0.04394997483094377
394,-0.6440240626085947,0.04675431986856034
395,-0.2623295159770117,-0.26883724482911847
396,-0.13864064225895897,-0.07021155512353265
397,0.8669324861267756,0.13247381812903372
398,0.23512806944020356,0.294388827052226
399,0.1243053251400906,0.05637068701155613
400,0.07064548679002244,0.12681237811396262
401,0.22474047227004193,0.010429242439338153
402,0.1112100939222588,0.09158470719354347
403,0.05883708579350171,0.34076267954237105
404,-0.9523330037903388,-0.027922800197171416
405,-0.5605036974894253,-0.33410286677092527
406,-0.2870046462515391,-0.22150308724686502
407,-0.01705552267383731,-0.19121404259691271
408,-0.011249813936976842,0.0965875021781864
409,0.8636047778389871,0.06373452412137864
410,1.0018081256447853,-0.7146425617655248
411,0.5294144507826194,0.4485214094907009
412,-1.1260791248766926,0.23418075412937986
413,-1.1567768030249441,1.0142355989789886
414,-0.6584002610315601,0.44445829830638406
415,-0.20901863171508295,-0.2570664348139384
416,-0.10747546093192877,0.209161799292977
417,-0.9753094478890026,-0.0997034795719389
418,-0.51662992868878,-0.27971919488880337
419,0.14691826074888054,-0.3583267316232438
420,0.07237833711004799,0.11076784785087879
421,-0.0039317824740418145,0.017233948727719422
422,0.8652776241356099,1.0141492646147525
423,0.45729819500566243,0.18648114457284037
424,0.23067245919406718,0.16551859706711042
425,0.1261997046973797,0.07459134525118964
426,0.06669467744570848,-0.1867470656399171
427,0.027343666339321115,0.08457380267088015
428,0.190929551497137,-0.0063445859457166
429,0.239784180930541,0.08871113208001254
430,0.18617439408489894,0.021938554594143678
431,0.09828075356686673,0.0805459068820744
432,0.20280056685555098,-0.3322194217995894
433,0.1071640092314678,0.16157715895708713
434,0.0667955987664451,0.25079162004876115
435,0.14575054308064167,0.0635754657252987
436,0.1299433821126787,0.9997142960700781
437,0.6419707613219653,-0.10995423060964449
438,0.34846020683367324,0.2907684950498065
439,-0.29345451638540754,0.11666202574770729
440,-0.3112434738209831,-0.2186580826374216
441,0.08160958234266685,0.8981653133196448
442,0.039493345853374766,-0.0210925586197738
443,0.026646869333790065,0.020254346753342103
444,-0.04764618463513562,-0.06490368384973141
445,0.07508454728248087,0.009091775645126391
446,0.033981565581021445,0.09576021400295875
447,0.3279640418959548,-0.000725741103037336
448,0.1582460757186414,0.1455656026322933
449,0.2234216063224344,0.04597872327020976
450,0.1487463356347758,0.0925542723159564
451,0.04091161608068606,0.2895489558128236
452,0.1543570211836918,0.24351065406296288
453,0.008276881264688146,-0.3096061315893784
454,-0.05126180408895987,0.05745989731941917
455,0.010500673330950967,-0.20790707607315734
456,-0.018904754260113586,-0.19763369253597074
457,-0.030932658600714296,0.04556787679993628
458,-0.020414563136396034,-0.08160221471945767
459,-0.11083947842973026,-3.130848460101394
460,0.055538200204372445,0.516460275320947
461,0.05188359402680335,0.14704602740323086
462,0.02738618155675591,0.8457756097106488
463,0.014345734059928917,-0.1396037215138688
464,0.016703401456167104,0.332639279975224
465,0.5589778797084861,-1.850301581769639
466,0.3614800608058141,0.4374973136740119
467,0.1778903432778624,0.09694153261474578
468,0.1409974127534443,0.07424893902618841
469,0.0743469366379237,0.28144978818251104
470,0.038502920171907255,0.0729408996016874
471,0.6705735758185477,0.004958744699850547
472,0.3470327943195464,0.6244095780051503
473,0.17239735158772138,0.07723121588224477
474,-0.6527829404973268,0.5709940789516247
475,-0.6207553307841288,-0.41275587468580893
476,-0.31887663492236556,-0.17831725321531852
477,-0.20207908434542754,-0.11821539995277744
478,-0.09310295840957583,-0.018420338448810282
479,-0.18777466322479963,-0.04032644602107351
480,-0.14441184848459243,-0.07949983624185393
481,-0.04562290156003769,-0.2852642207148552
482,0.28767376243841064,0.03129127223628921
483,0.17282739444787684,0.2614216378014259
484,0.2632006457779563,0.13562519866656686
485,0.6343905143910971,-2.649277873166919
486,0.4477787929536301,0.28866266492611536
487,0.15916930927968598,0.9484533325602682
488,0.08400108162517245,-0.09210445951797745
489,0.06942099839497415,0.053874478937015205
490,0.029548262537710656,0.18064942962674718
491,0.024846935082596104,-0.0168960016509013
492,-0.38066852447942984,-0.011041672891478636
493,-0.25807177252579105,-0.1651207794661241
494,-0.12159258518001753,0.5958701050405193
495,-1.183821880852199,-0.4217136315275514
496,-0.7615469249274176,-0.0858060587873889
497,-0.4024637910825197,-0.28177434651707073
498,-0.7210021216635819,-0.12807065207349747
499,-0.38101743095627666,0.3862611880551885
500,-0.25247371752735503,-0.2594399385713025
501,-0.13590696716936113,-0.01005901843836566
502,-0.07356133033122698,-0.06480932609719307
503,-0.038197506559573983,-0.31608378761179134
504,-0.03810712535431521,0.03661154756909267
505,-0.02006675881867289,0.13599042175926906
506,-0.03233008033450421,-0.03327467022620835
507,0.00010894014460155824,0.007548330027907953
508,0.48600959712147573,-0.0005819441504655461
509,0.2576099586153779,0.2063354597039715
510,0.136632188084735,0.07237499898126318
511,-0.08550559135720572,0.0498287058480092
512,-0.011854050321390953,-0.887720073408155
513,-0.049828200371541495,0.1387032783633863
514,-0.07925078372790138,-0.6337317184265349
515,-0.024560745981792243,0.07512280733548304
516,-0.012386537604192073,-0.019725132865139165
517,0.12917566408964465,-0.052708651722476796
518,0.36865856792618323,0.11927882498085411
519,0.17911056389605043,0.14694038207334933
520,0.09486813987775908,0.0582103493465493
521,0.5956995414805021,0.028483852349622793
522,0.405109925421797,0.24980080820219075
523,0.25034717154338154,0.2497826420668602
524,0.3551652941939964,0.04023452973566467
525,0.16559723770977178,0.09444416407636089
526,0.11331183395101614,0.22683344647904286
527,0.3397602090607449,-1.2337227552641934
528,0.6054283492032869,-1.4304475482193926
529,0.26756081309818935,-0.10356742331703855
530,0.13980675822954944,0.1379612823087509
531,0.07949090749625831,0.040063922633537946
532,0.039595760074999486,0.041596822697025984
533,0.014910453335581742,0.01096270839928606
534,0.03988143113205862,0.36829107051794335
535,0.01666254491832376,0.34597548317060023
536,-0.5627242049038792,0.10362665802189192
537,-0.2926513717953933,-0.4054550339735721
538,-0.16230985982955062,-0.055363712387441116
539,-0.12492468166410048,-0.12900737456321065
540,-0.4498666834859897,-0.04712168114901562
541,-0.13354176360324427,-0.29189437625670195
542,-1.1752290088998827,-0.010344589713543224
543,-1.1118089018762587,-0.35974000739247175
544,-0.5896690473513401,-0.30581821598344666
545,-0.12601593331731356,-0.3593651586636415
546,0.15806067340607433,-0.35070277015933987
547,-0.07054084318394743,0.08790937106046118
548,-0.03783999601704159,-0.0943891170571641
549,-0.3646050952178097,0.04722892780196675
550,-0.08928699987448763,-0.1710912465999946
551,-0.36911219849765864,-0.011873309825424425
552,-0.1953624817929458,-0.15983421262277397
553,0.00697970164019969,0.07132717695838185
554,0.0025884033993804918,0.4288542687370803
555,0.3191241799722031,-0.06500626861357034
556,0.10279896320054813,0.15083244531476558
557,0.059359444987551746,0.29669114207889585
558,0.09349701524433471,-0.01565494025216657
559,0.04913870660704007,0.03785781305098043
560,0.2924000795456279,0.1191241981750884
561,0.17099628212322507,0.11034689141702349
562,-0.34867140535677676,-0.2365062978082462
563,6.019076084646388,-0.08782162794348415
564,3.2082595090351407,0.47505634941852376
565,1.6956285312656203,-0.2662294553497452
566,0.6224052764631851,-0.5219255056491334
567,0.3289841588718547,0.3430364135366676
568,0.16413197261334084,0.11795213868467054
569,0.11349368827657894,0.07657017589700038
570,0.06511348988681295,-0.21362859659983244
571,0.6706687736064857,0.06240188201621139
572,0.3547236922181483,0.28651875224835427
573,0.20100532054201437,-0.25592871845368487
574,0.11139440794289145,0.13489535303574063
575,0.05854244223173586,0.028422876661913173
576,0.030321702121025366,0.1006594663347698
577,0.14948785340882467,-1.4811366777642045
578,0.1264616734802392,0.32364815792959145
579,0.041894346593933235,0.8236279421649997
580,-0.11589674778809371,-0.14690646519062345
581,-0.06127988453251268,-0.03057489127057987
582,0.12428634661324955,0.06411399810192107
583,0.0656809115818696,0.0010308120467007187
584,0.567380032857295,0.18467307684368248
585,0.2532885786797569,0.2186866580269387
586,0.13414241254366263,-0.31434002197441413
587,-1.5223777910843026,0.11529314086753438
588,-0.8256835471854514,-0.7461124766810218
589,-0.4393120734591352,-0.094927055559529
590,-0.21882976378654118,-0.6472238731063025
591,0.3849544927127887,-0.5815373689019423
592,0.20344548011514746,0.12101040271272395
593,0.4148573087763054,0.019089483579537728
594,0.2482141326107352,0.40356784544580904
595,0.22713778209227778,0.04159608092566045
596,0.10990848689043928,0.09739032529611655
597,0.32375375042648963,0.15744553204632195
598,0.047572507395855654,0.08192310792146987
599,0.03728157627546618,-0.011740082005804552
600,-0.06659441426653132,-0.04179892000364596
601,-0.049104799201060284,0.025163280125476657
602,-0.338063003673287,0.40891707264962246
603,-0.19242656095695837,-0.21774403515878676
604,-0.09736514330629821,-0.0735623228130726
605,-0.05148817218221655,-0.045777291905973
606,-0.27202803484862653,-0.15324411298618218
607,0.17437046529751374,-0.05587604259443129
608,0.09598632098338566,-0.03152596865196576
609,0.15316616411335257,0.047539609372484026
610,0.12936106332436803,-0.09844819240286398
611,0.0389744673723469,-0.6095178015091836
612,-0.7152543840742283,-1.515666045671378
613,-0.4547112216171142,-0.08974526259058047
614,-0.05640960048261012,-0.17814810577065768
615,-0.14675074285629164,0.0017567110470369822
616,-0.02321243278111957,-0.0680399834596178
617,-0.03523518641385684,-0.1218530143546445
618,-0.012546224760359877,-0.07595633404004816
619,-0.6133908753485304,-0.11435021604183505
620,-0.16520238895709383,-0.22920530634499106
621,-0.08731259950265118,0.8232440579072882
622,0.023366561930607904,-0.18208484223255092
623,0.013033191506792356,-0.21463861710372428
624,0.05771694442798378,0.2490946055523113
625,0.030396411388075216,-0.11618004481840777
626,0.057140249937033524,0.05126530394527734
627,-0.3138053378870855,0.008580154058254444
628,-0.29206027157932984,-0.14037275336822427
629,-0.11616575763929106,3.939119790690149
630,-0.06139743292615998,-0.774154277203172
631,-0.03364442479661219,0.08531353267197492
632,-0.018359885697544265,-0.024810412555316276
633,0.002926975638837516,-0.00411471148059371
634,-0.01934221937061415,-0.004647791539323938
635,0.003067116896327592,-0.0406647083557933
636,-0.07518423279261212,0.029006609988738816
637,-0.04648790103438622,0.08574084059962928
638,0.07098511454634651,-0.1223332614637572
639,0.1604492738141805,-0.09326410647259444
640,-0.047275277492431114,0.7015798145753623
641,0.03399777723592995,-0.43208236723746474
642,-0.0942541021971067,0.12667736170390317
643,-0.010424492830379502,-0.056351745089959604
644,-0.6901234129699504,-0.12922613224050608
645,-0.5041255496595729,-0.20734208143567479
646,-0.2796059451513603,-0.3112724092746734
647,-0.14822794485319382,-0.20025781862267492
648,0.21018512805301487,-0.3010366516943707
649,0.1849550131684308,0.20470764684075357
650,0.4887920004831561,0.03922795252443044
651,0.43398774426787334,0.328287658788248
652,0.22709112319271701,0.07703900212410328
653,0.1181243330801647,0.11201430818490027
654,0.18457791206594126,0.3132164532922104
655,0.09755253691713943,0.02935244600615777
656,0.051167739529358554,-0.10315641923204358
657,-0.21099425483930837,0.037148857488745995
658,-0.11162715689062051,0.0970158390377294
659,-2.2330844240312673,-0.02718864603324385
660,-1.189632358927972,-0.4478890245873349
661,-0.7227859227257349,-0.8332244689217185
662,-0.34875880616343025,-0.10248091756400964
663,-0.1952801602119475,0.2981825156494471
664,-0.10676469702987762,0.30846048116208413
665,0.18803516811150828,-0.09373369147564713
666,-0.01608137859693866,0.10044593380362692
667,-0.005323477127005146,-0.07326045350368601
668,-0.6836002201271473,-0.008570417879610404
