time_index,E,B,F,C,H,D,A
78,0.20271437631229777,-0.8500967972460705,0.041314348591380445,0.5337700711865377,-0.3909834560692708,0.15345114133342433,-0.6057284354994907
79,0.40835005665404606,-0.6639860800271251,-0.3898289579544074,-0.19183975486288013,0.436147566276005,0.08373348941985644,0.1723596679881309
80,0.23728754351577722,-0.768416133930325,0.3164224013794448,0.12455520631472909,0.45938410191787465,0.25172857611598953,-0.11072200147944027
81,0.14685839405868512,-0.6180854111164018,-0.2792380630558472,-0.2909532942742014,0.405883288688121,0.17896260695721408,-0.07982855733798887
82,0.610330919795127,-0.678001605561025,0.331338923288427,0.28537330417480566,0.6417106124913795,0.17474686938187828,-0.012665037279245436
83,0.04760990461747938,-0.5941476233034122,-0.3449173663687869,-0.47175249130356156,0.671946954637779,0.1550775340517848,-0.194715225442761
84,0.30781432044653645,-0.7555579642540007,0.17265289684209545,0.5547250113549586,0.8006489748457782,0.1105113142387944,-0.058644442715113786
85,0.06974645777591171,-0.6311485611035919,-0.33795842010139493,-0.3837192418863666,0.4728129771737414,0.14296799950935388,-0.1217691297750303
86,0.30221617578698146,-0.3975546893956585,0.7510649431661147,0.9945648577154182,0.6665461743394622,0.18638088028519773,-0.1154679472217019
87,0.15150242949335646,-0.42172851688439617,-0.8720858113446228,-0.6455142172976369,1.406136054021895,0.15427644363421916,0.025829538630586873
88,0.20298826201943468,-0.37736454019512267,0.880821696992615,0.051066001308312625,1.4938301334489363,0.0683879091815143,-0.16988095592229946
89,0.1465707418728115,-0.3922455285552693,-0.6392669823995257,-0.3732143929477368,1.0111405766616142,-0.005256070354955839,0.012546258920059264
90,0.18953545435505104,-1.2545959155899447,0.6422620547455328,0.5233625594958164,1.3333454491433696,-0.28175265388714177,-0.03398830023746368
91,0.5435289777816623,-0.3737310270215066,-0.6730114494724206,-0.5669849391703627,1.3272408001748197,0.5975114301526419,0.2578283592164511
92,0.0384071549628793,-0.17570619434303641,0.6290374248659395,-0.1037085967968494,1.3586367678923033,-0.7048364833554273,-0.6010188535079842
93,0.10039145600046608,-0.39398339044456687,-1.552752405065286,0.06768058682825395,0.9380717304335108,0.12995634734723668,0.8780979123001397
94,0.21079226483161462,-0.6959015853840281,1.0913662045222658,-0.04491617652487668,0.6589841821703556,0.13898136257019186,-0.5334521483710455
95,0.08987661796047877,-0.4003195042317441,-0.7000832867195187,-0.12132668599749115,0.44887874550579804,0.18958537773577555,0.12357990090490742
96,0.18400483804510215,-0.4391692296396031,0.5497209188409399,0.09483166249366871,0.24623668912540847,0.17306909781054636,-0.22212696036294471
97,-0.2638219009993791,0.038157007305022694,-0.4336352438024326,-0.03538227150229271,0.37082350901229255,0.2245132837364938,-0.012222580251882526
98,0.08213982322313407,-0.7117956882203913,-0.1656825528169037,0.03572655711132497,0.1576182321836503,0.1793209295844184,-0.20473707630754331
99,0.43655108693719485,-1.1208418605167332,-0.8158118809733432,-0.05113578570229878,0.20777965435866577,0.19853690198481327,-0.615103632957842
100,1.585274045201303,-0.7135678545501128,0.5141912987341278,0.027672949981050132,0.1773315539500645,0.22402104929139466,0.11816902251351583
101,-0.3579419894332001,-0.5696225269334375,0.07199394270228843,-0.022014256761468485,0.13489236872536178,0.18541630898400363,-0.2517351328589205
102,0.49620464157028793,-0.5881107140586926,-0.4356826617505048,0.15910701882365585,0.3416840774678662,-0.10760281346668257,0.04552771085466281
103,-0.742161629276437,-0.9076707019886708,0.24834314884382652,-0.08043176892837015,0.7411490144215946,0.1956244610498525,0.020320140380970644
104,0.813769291192257,-0.7845806610809672,-0.1447929289297166,0.07039124851853677,0.5340189486932078,0.23378998370883552,1.4085484108268251
105,0.13354570306330552,-0.5944550059496782,-0.0960498969462469,0.009488547016243402,0.39565007519969325,0.2334965618796413,-1.0474270385723297
106,0.29844526691595835,-0.41026801860409706,-0.04143242117251468,0.07321641894897826,-0.1395035507661343,0.432667264792595,0.2959273226154999
107,0.13977734766397784,-0.5416182671227651,0.28853455779024806,0.05862522018086796,-0.003108672899305708,0.16356578071427033,-0.531643939724543
108,0.14034562307493617,-0.43250108334912185,-0.3779053457807697,-0.25124548615375747,0.055089230045740616,0.19991210177215082,0.07616348792630548
109,0.21373948325663195,-0.5753695214006619,0.4697132134133027,0.31401349851462057,0.21176699442123065,0.6690590564472847,-0.1683211279012024
110,0.2709338584476849,-0.770072130135299,-0.5195559062435054,-0.204827363315301,0.7567219589770446,0.15940370543731913,-0.512915910931546
111,-0.08438004459561604,-0.8145010128302708,0.44228289605130516,0.2583234649415789,0.6667190920139792,0.13943548268139766,-1.1910207607740717
112,0.5085185292461624,-0.5752857552303511,-0.41065046328771954,-0.1674287434901167,0.8674202967745281,0.15835549437157376,0.25128571975166225
113,0.1563272390290986,-1.248849071256342,0.3656319807753831,0.10713973043002502,0.6081044519761054,0.6852500150170833,-0.2540632714203967
114,0.5557471386522161,-0.7627995710178043,-0.31383813659428517,-0.2832808478400437,0.478109313728611,0.06296643841021395,0.6372619524863398
115,0.2302431620615192,-0.5602953948919501,0.33096859488010727,1.866632877159141,-1.0349909712039989,0.14054069194736463,-0.6745481580834727
116,0.2527647212913402,-0.545508218815875,-0.6451414559749474,-1.1939133117121208,1.1865341997801242,0.07327917949650077,0.17429457953836097
117,0.34838868779454074,-0.4945122733618431,0.827188344132778,0.7491273887800493,1.968484575879764,0.07549701373318976,0.1566980112337653
118,0.1110107841254735,-0.3482660003687127,-0.0828124139257771,-1.0442491446273292,2.334706771264945,-0.13955528070296505,-0.12036437457709499
119,-1.3570981606700534,-0.5605046075756672,0.4253103922315832,0.3479140579551315,2.0341002382334734,-0.10634939503711778,0.1811752542889255
120,0.89404289198516,-0.30650275698234875,-0.49723775414647825,-0.22765711857033447,1.584995905412552,-0.08637490943990177,-0.2694253022471971
121,-0.18553845626768525,-0.4620675756236887,0.5042826211057141,0.14777138913739485,1.2291340669385147,-0.16850071356499477,-0.36079734982443834
122,0.37128214821980476,-0.4106302532089994,-0.42846024318829457,-0.29653327109235117,0.8707213373501465,0.09851352656679373,0.28112070969562203
123,0.1158514783799309,-0.19299335428218767,0.41086782120227566,0.21751134916241638,0.8265787941747581,0.10701568702044573,-0.22603885200096738
124,0.08913370603129431,-0.43854775998956946,-0.3594833911674436,-0.0023015722130535488,0.7196138279160454,-0.2869427663994698,-1.136006814376795
125,0.28113509337819925,-0.5551428569532146,0.20152439453385668,-0.22505580661056532,0.40797125521196775,0.2002433217783667,0.2990343477648343
126,-1.8198432452129978,-0.5743999410629003,-0.05686718339781188,0.08250191199837267,0.47009226329810244,0.09606502801933955,-0.3215977411990352
127,1.1366098702555847,-0.656859748301151,0.0408803772754304,-0.11246934504863834,0.3108728237869398,0.18613794210021542,0.04867084575496064
128,0.1311081037266807,-0.6238398376746599,0.2566597253846943,0.12326697287308348,-1.0716426628212739,0.6036876957801541,-0.24038029816391848
129,0.3282022775021083,-0.587613054743823,-0.2540131299398337,-0.0808414592805357,-0.5777458504934201,-1.0188305996439557,-0.43489545937748864
130,0.18206716965337272,-0.5784160096739058,0.216412245446931,0.05288077800764451,-0.2752980515723239,0.7086756487597925,0.9504484134346215
131,0.21500791546747378,-0.5589516074996304,-0.15144222170065397,-0.6849897492451198,-0.7137048081071657,0.1210405360312464,-0.9689012782348583
132,0.09445715355969442,-0.5809347351563358,0.35925776096674633,2.420302250045937,-0.28745635227618693,0.07180787164978884,0.7675918015748145
133,0.3238834076955679,-0.5611075103402562,-0.5220272824783765,-1.2459586215579377,2.173886977508235,0.2028812679985157,0.4744353821130683
134,0.29493173375535076,-0.6986750889023665,1.4674032562245087,0.42495663521352706,2.5385252420268274,0.22514690775021406,-0.37089344194985097
135,1.5561594758569957,-0.23810586093067732,-0.6289979775711908,-0.375405120452238,1.9783700865397131,-0.2160704026192079,-0.0009118933662407291
136,-0.5104005780894005,-0.43140156986321754,0.5977898868517071,0.26272190539919327,1.2965874048195318,-0.06926983792155315,0.5166078247655588
137,0.5320014490964087,-0.48860764671176277,-1.0489858981047488,-0.6444037377725721,1.0512443721164537,0.20978472756093072,0.355867452893167
138,0.09034802471839688,-0.39299655022345026,0.9695977023451112,0.18844829210509817,2.146357866507289,0.4638580201688439,-0.0445481810729359
139,0.22712174620130895,-0.8823702821125514,-0.7923593755339551,-0.11115907822706315,2.0463277186759896,-0.18422344176030875,-0.22518638814303626
140,0.4247805778651446,-0.5476135912679506,0.6656347015098801,-0.1794308131244563,1.3514726387621923,-0.07793795470688626,0.2503443694789379
141,0.14601926222406136,-0.4891602388283786,0.47690691020767506,0.02545146136574368,1.0041185989371004,0.0596906725865224,-0.44955794701974333
142,0.24761049100572932,-0.504740799767391,-0.19619375735611827,0.25921449510332095,0.6522691156404716,0.03194212564053282,0.21555778366665734
143,0.24709980392020742,-0.5575548234829747,-0.030301518301054264,-0.20337438667141924,0.3098338631141556,0.2097187434276095,-0.12840265212459342
144,0.21442272917125613,-0.7180283088075371,-0.11557007603859125,0.22516135787239575,0.36320486467055557,0.18642978924532935,-0.13871004097484102
145,0.35967686329597975,-0.13000674964981318,-0.005095305493389125,-0.14084580023425652,0.35181685902534876,0.13185378946961795,-0.18274291464840053
146,0.08472161612533032,-0.4460092730701836,-0.08032508867613555,0.46286046946976606,0.6257792565966727,-0.26514621249854764,-0.26151553026458
147,0.13608634424434551,-0.6324787999327499,-0.13516039572739602,-0.2853945123579733,0.8335599595147656,-0.6350669838788878,0.6427877493736032
148,-0.18735400527190527,-0.45689117015964753,0.29704501696025576,0.18405653803947092,1.1571856059050214,0.42822292360045955,0.27927993331982903
149,0.35540305116956583,-0.5171505626054687,0.23501072285301844,-0.12058483397320505,0.816520435892104,0.07886979421952699,-0.6410607529457888
150,0.39626183483832933,-0.5961973258830335,-0.23243331127473177,-0.691770804777978,0.5875197885170106,-0.4810178985597823,0.22304119581557105
151,0.5644471816411144,-0.8042806737564052,0.4165856842849829,0.4491847457222715,1.0694200173498647,0.3190607944940193,0.33945281088268925
152,0.7391241582920111,-0.9408673840492894,-0.4029819062679593,-0.285734826563031,1.0930030803477075,0.06482472294558705,-0.43724283663902147
153,0.2686166360857187,-0.3930167566134973,1.1365344988424244,0.571816240161151,0.9542055173830308,0.08219908749202698,1.251458190998345
154,0.08085661536734093,-0.2899421455517072,-1.0309711849274885,-0.3800987778272511,1.0696517350536687,0.1510533099067592,-0.6471729680040459
155,0.13368745645469632,-0.18336941629191922,1.1153469031106387,0.26900532324271575,1.1597615270775703,0.09954439598712196,-0.057539086408924744
156,0.20149090448275822,-0.2394335855895391,-1.9566877392917434,-0.2953508458172691,0.9936378236711151,0.06502122953929985,-0.06791109144685592
157,-0.55535265435509,0.35788638137540846,1.3940464355181237,0.18847703918371272,0.9081523998420454,0.11162998550010804,-0.057624224896940066
158,0.07267547184170839,-0.252338687432748,-1.6517851497865201,-0.5857855669501505,0.8978940440648389,0.09930288862443623,-0.0627486667318208
159,0.6466735231691536,-0.02326738918672149,1.4232850904463834,0.3783342277953909,1.0846294396414766,0.12669592032646274,-0.06438472083760577
160,0.21418070448063015,-0.34997084489966024,-1.1701003848094498,-0.22316085965571097,1.0122908088028733,0.18938594657078045,-0.08618392927334118
161,0.01137595180252951,-0.3035131343787152,0.8481851246594195,0.14764526665899752,0.8394537186516724,0.09384505769693663,-0.15726662449912587
162,0.1920790355157374,0.014287419279047087,-0.6625710267568014,-0.06329045880300734,1.296078602481024,0.009194094047742518,-0.010088422694428827
163,-0.07590804786850229,-0.7499348423803058,0.3456951009764455,0.3043709450519037,0.8659898769048836,0.17640421013359234,-0.017399947118532377
164,0.4722470143072511,-0.5589237307993759,-0.36736054774515753,-0.21101367424521147,0.09023574724291472,0.3570270248921318,-0.14440456280036407
165,-0.4663491455183705,-0.5484437269489003,0.3473744781870174,0.1415562889312857,0.0647918449328381,0.2725116125356545,-0.2679324297372517
166,0.5291361857683412,-0.7400956313968488,-0.32765878998391107,-0.04522174690973862,0.1555001102867123,1.1223227292707416,-0.27282450801835073
167,0.29909932896581404,-0.6120684010384564,0.33187108371022483,0.03465054908986278,0.13991557082829,0.07637715202016285,-0.7166778938913129
168,0.2545097244435514,-0.5974934020956874,-0.2584883378239969,2.0173303344530207,0.4817169949110379,0.21304510471196927,0.21864610996409733
169,0.03384497496854699,-0.567805724480291,-0.3348984860577928,-1.3402938450119053,2.289550207565896,0.15973850095726966,0.0013360829591910761
170,0.28967760895718714,-0.5730697991961802,-0.007679641298250939,0.8700531495087611,2.7513618132763384,-0.22613819744674785,-0.14252084752138905
171,-0.09946821793635002,-0.6105111371907855,-0.2284262383438429,-0.5148196221311814,2.8422236401535286,-0.1773959437825499,0.28737558814542713
172,0.3376607906499739,-0.5872992256880946,0.3244425968787584,0.4208648909246372,2.2484192350398975,-1.09703645194179,0.0364307924741454
173,-1.7137779715148578,-0.612535687902237,-0.4079302382392575,-0.06995089516085912,1.7918627228048136,0.4729217347189879,0.8259556247579872
174,1.09401218360608,-0.5350240131591604,0.32871371089195345,0.06231492234494808,1.1311587807264138,-0.11255523108843792,-2.1666344797331765
175,-0.1088685018107435,-0.5550504929493326,0.19874780259198233,-0.01494831338152591,0.7585050851262289,0.5918626019638566,1.274744819911347
176,0.39544850478309257,-0.5582420211325472,-0.13456293137890307,-0.47886801425629666,0.4822462629416714,0.16825765598082998,-1.162189191821547
177,0.18511103578157356,-0.613945009015726,0.3002112086370421,0.2990169863031681,0.7697979763883198,0.17503121254164636,0.45769069065113743
178,0.2333833768173131,-0.5656944551612799,-0.9776398210775111,-0.19826822960483934,0.8187277385719134,0.1548075692464297,-0.39916745405841175
179,0.20882433558437952,0.41458828402496606,0.7756222668286186,0.11688849616415366,0.5414739107094476,0.04141000908475548,0.03533935221817197
180,-4.907902605210072,-0.18849283736972036,-0.5749502001543619,-0.09982489528309642,0.4898065787220137,0.36613711595316517,-0.056403979440137676
181,1.7575002317524069,-0.41248988980234663,0.42890946370302524,0.06479588873318336,0.3871055983667895,0.15237154935930217,-0.4253132676971308
182,-0.45977939118133787,-0.5353155024067415,-0.35172329545385644,-0.0176074346619271,0.30106098593562247,0.19062044000330447,0.049302278156230527
183,0.5270304336133932,-0.6238295033120659,0.2408471580370002,0.017666965276976917,0.17738731968850083,0.19418461053078792,-0.1910202319387778
184,0.16166337659224297,-0.5873418291621089,-0.18514801704674333,-0.006953986500008194,0.19129909608051132,0.18146305884372996,-0.10289681629332675
185,0.2936660266097276,-0.7410420347507696,0.17956101350174597,0.004500318499740474,0.019083796261983713,0.19846794118673206,-0.3260443584424022
186,0.36455080041353805,-0.6933836255725329,0.02918214102422853,0.04387569116829213,0.028624950209484627,0.4242744816689654,-0.05716660136122216
187,0.24085810260233148,-0.6103264207798763,-0.07938204619944039,-0.028491449602910036,-0.278422128247626,0.16786433748016855,-0.36220474393681473
188,0.274455636576841,-0.5969136332981372,0.06926562406947588,0.19803453572083676,0.6218139239049841,0.1766716000006544,0.15759221954073313
189,0.3020272874085571,-0.5897471989278933,-0.13026894318660182,-0.13223778290206759,0.615171503612593,0.15569873899502362,-0.17970084242060852
190,0.24113321432183132,2.6571850647465096,0.26175097483735266,0.0918404997877035,0.5069918420338078,0.5894053670518729,-0.06268682221696924
191,-0.3419596344340359,0.3320739407517248,-0.22470606110787952,-0.4427602075628119,-0.07656723987508407,0.1167377847238935,-0.5964776135596855
192,-0.07234179111714405,-0.35642956345922455,0.26893254828678936,0.31387721580827155,0.4076315157819303,-0.255976620831583,0.23570986683146972
193,0.2566506958980026,-0.5071451370134391,-0.3110685654214421,-0.20636585554882708,0.6234666544018106,0.27810444710564314,0.13248120509731048
194,0.2025399827466515,-0.5505292904666866,1.0502555464773717,0.14369482938954262,0.5285462255933154,1.961647702540222,-0.3216012914921678
195,0.2595505068972511,-0.3943859319231551,-0.7335752492070404,-0.1014486483756378,1.005429499468034,-0.07207191469981074,-0.6537160390195165
196,0.11663110442973205,-0.42805524898726,1.1427257684845733,1.1128129205650794,0.7166254135629163,0.13103426277880936,0.38921445752245587
197,0.1748446313138925,-0.5889325943022389,-1.1781468498854724,-0.39994078093860075,1.705593550794598,0.1884346680684604,-0.2883390008059285
198,0.29290399253171706,-0.4047225454466126,1.0104752136399142,-4.202391524935245,1.559969283757304,-0.05577969297231858,-0.19886681690420183
199,0.14289694410485834,-0.8048918538368914,-1.0473873929530098,2.6623857199061796,5.042840513427135,-0.2554954369848654,0.12051775614442808
200,0.2274413509928663,-0.4372499974920593,0.5640282534691338,-0.6529600578831554,5.619986265450876,-0.4233232086853139,-0.31022368499933417
201,0.18441837441441733,-0.4718009406836461,-0.14341474042321722,0.4748916704260447,4.369916850322305,0.45026088028200156,0.5308444817290542
202,0.20930846116266952,-0.5529133759619107,-0.7438778584117779,-0.3230933078011743,3.1545532001798873,0.11732305580299152,-0.6536023026161939
203,0.25710305805047795,-0.3241766551135078,0.6552931757195097,0.3302994396572137,2.2484186508746418,-0.24152908934910447,0.26766677421659646
204,0.3684487400981007,-0.6093539379757041,-0.583492943083426,-0.2167524744791448,1.6085733167130278,-0.11258608416589026,0.1056341288375609
205,0.22479719673343496,-0.5020932077111923,0.1236986985230552,0.20958783145266616,2.2201694502452067,-0.2540391737378288,0.05332974207356759
