time_index,E,B,F,C,H,D,A
120,-0.035580961273049994,-0.38419584271487456,1.2731007980560993,0.12467272695873707,-1.4421106860511772,2.4113609871496933,3.7706971259886974
121,0.17806333580747122,-0.4651420703782767,1.2872718204028843,0.06869408218286303,-1.4012644610297496,-1.8577248066826804,-3.2231842618998328
122,0.3316917406905411,-0.4738561765881397,1.0822996327112437,0.023147653553348895,-0.5475159456134577,1.7085298430354543,3.357643156500575
123,0.4652664579490702,0.21262071527487592,1.177998261570937,0.009312864618869338,-0.11329778681076635,-1.3910760649143739,-3.2138474077222345
124,0.34956971913498114,-0.5508756682509779,1.2613180460316207,-0.382699691224938,-0.08481325267913292,1.1646861270766369,3.047438288203017
125,0.4842555738142442,-0.37606449912758066,0.9434367150399268,-0.1511496331998157,-0.1925208067954998,-0.9801244328806343,-3.282611249850651
126,0.4331896737493967,-0.33210567245239564,1.1835498777298201,-0.013773910217222407,-0.28222852679048677,0.3295522251319315,2.826566974585332
127,-0.19635086705280735,-0.18595030592684197,1.2654723714070097,-0.005350942264802333,-0.2569880987795247,-0.06090281912598974,-3.397511269351234
128,-0.012388780759391335,0.212670091482003,1.290681740052728,-0.06885556057766523,-2.1376727988171096,0.08553223541101766,3.388324759559918
129,0.07838329997590808,-0.72349247584449,1.1828291344592454,-0.052309851282307904,-2.058293908125995,0.1274158250489532,-3.9282612321534156
130,0.3816176521079991,-0.2590499654226151,1.260142618091127,1.0988913715499196,-2.035638244606516,0.027999697711901413,3.2044894128601573
131,0.3310189369730525,-0.4881659614451708,0.7801124151215082,0.5329847736823582,-2.649818356390757,3.4304271538519706,-3.7861875291403226
132,0.4387509402727431,0.15787412130600775,1.022518719302258,0.27775960263352173,-2.7345448697960415,-3.060440697140799,4.338227596804896
133,0.3476444073071915,-0.5471379814174782,1.1767921393135197,0.10033557506011756,-2.307434556178812,2.7952294716597774,-3.6282961004233623
134,0.42931812684370446,-0.33366224015579066,1.2143883955814725,0.0532504751830915,-2.9302671110171286,-2.3814217024232907,4.245588693549012
135,1.5659474412225105,-0.45098540654107716,1.1401509904926996,0.010927681000102586,-2.6063902713126814,0.7922843709517222,-3.7192452108587095
136,1.3223839587123778,-0.37862724450791607,1.2430931316645653,-0.004387750273903182,-2.3776329048921228,-0.4878387113961483,2.7311164130661085
137,0.909532497941247,-0.43841860934244764,1.2856633110921951,-0.011863827721340023,-2.1612258920797327,0.4953175798318245,-3.3366932804361746
138,0.6757045251196706,-0.4371871566641809,0.2776128913524629,-0.5014599696365221,-2.0926771716252768,-0.2912603662044918,2.7096360841710516
139,0.24317543073151227,0.05155984232951759,0.8692051901887331,-0.0512471075801445,-1.9774660514809,0.37619980889121424,-3.2894082644112252
140,0.5090239953259561,-0.5449059194468878,1.1743782726878575,-0.3187788343626486,-1.9854624737431876,-0.1708399669285076,2.8217282892431284
141,0.5437012449815288,-0.33820298290909956,1.5873653241996841,0.30026252061696534,-2.037157896640566,0.27588427508604196,-3.4545540709611577
142,0.47809591735052914,-0.6409499560086183,1.9745454251600867,0.1362208462975355,-2.068683626367876,-0.11430931085385207,2.8110062730885823
143,0.5819280338328993,-0.6871127887214766,1.5066405176759006,0.05724188018444664,-1.9800963767780018,0.22838722022533298,-3.4047977513608316
144,0.6514757743282581,-0.3235657807691977,1.2487018127206002,-0.015537835204742074,-1.8630177573821318,-0.4613422932100527,2.714871944154375
145,-0.9917797073668592,-0.40401722043558613,1.5127145083533227,0.009991090127252085,-1.7837612266983962,0.5241612014143153,-3.195713633615888
146,-0.3837813099163828,-0.28682292574876445,1.3681826957236325,-0.4150624396782998,-1.5866275062767328,-0.33707613943186787,2.5919569306387436
147,1.4894541675575321,-1.1825574471557405,1.6907995644972118,-0.11058556599382999,-1.8517610353062044,0.4119312850438902,-3.2287443684055033
148,1.3798404208252384,-0.023422397350614854,1.4296238177606169,-0.04404435698382683,-1.6987898271354298,-0.12193501063897635,2.7026571513976236
149,0.7320662870019743,-0.8951264700412339,1.3429117763837048,0.36824034681937046,-1.575331906521745,0.23039785833862547,-3.4873361593694527
150,0.86711102448277,-0.2613537007395047,1.2592241479698616,0.14292949924154463,-1.4245483569243762,-0.060514255359564666,2.796722543192668
151,0.5015722358996169,-0.5025149303681051,1.3531029721078667,0.20387222073731393,-1.4431256798769996,0.17195182635666054,-3.401533063879353
152,0.4299174169945949,-0.4228036589307032,1.2991169975459347,0.0793238055916393,-1.4501233520347083,-0.017081003576252307,2.712340077814578
153,0.4400077494246785,-0.5508841295051828,1.2707239146677525,0.034010440585175196,-2.064897508215564,0.01747943742095248,-3.3577915537256398
154,0.5107109007377322,-0.35936803926166294,1.301209506184564,0.012408072788934675,-2.2071683873982324,0.1377148725532749,2.6521405128214997
155,0.5114712867557936,-1.0836378156513466,1.300829857047369,0.00468976116691906,-2.069535538185459,0.014041271110348582,-3.2545978964334696
156,-0.26353754262850404,-0.0024419715121648256,1.302305635179593,-0.0004234186639620074,-1.426445483928193,0.1700309194348358,2.649717296190477
157,-0.14596347733218876,-0.7748999732633515,1.2155600564386386,-0.04801984705156942,-1.2779306684440885,-0.02502631073696402,-3.2991296456298307
158,1.812648192395482,0.8450450238295892,1.3083694825477814,0.23496021093728925,-1.1204093786556057,0.16184801229423906,2.594576536021699
159,2.2882211450545165,-1.0282354197628898,1.153202439396889,1.6206998898786071,-0.5031343651127688,-0.027553534717081177,-3.197126146485607
160,1.8145663513871721,-0.11885717009721523,0.35948683285780025,0.5913817470458116,-1.6373679406477764,-0.4401429265540544,2.2755198039776117
161,0.8207553515059899,-0.1263766285094407,0.38179665245592675,0.37725810402135534,-1.919156996504054,0.7048039790911814,-0.9113730748212197
162,0.5029564147055602,-0.12227264371486024,-0.00701529226248454,-0.11566553727604137,-2.059842742787994,-0.47226951091516467,0.4004250664784459
163,0.31917747242205236,0.04818955442432863,0.8812577399547438,-0.5197187914769381,-1.9504391106256076,1.4108669890953074,-1.3025420557961933
164,0.0079576686440537,-0.45652947502157587,1.0516964462342637,-0.20193651393445017,-2.856186935482482,-1.1208712988027936,1.4572133237044433
165,0.032288111894287846,-0.34880681955647064,1.3577490481564076,0.32470798256373995,-2.7312350740355997,1.0909685803296572,-1.839563671828836
166,0.5892832304299718,-0.5131569830018364,1.2760997447679328,0.1261470605252126,-2.6990066774879486,-0.7529396841336579,1.514181587530645
167,0.5953756303449147,-0.2907969123104327,1.6681126718719927,0.05541082469879181,-2.653259803327579,0.9256224889715068,-1.9006681046028797
168,0.1588221438209823,-0.711473875049118,0.9119843603491435,-0.0362682891220831,-2.4519226247367247,-0.6120771985786415,1.450932713614868
169,0.29620761312280575,-0.13724110013806523,1.1776650758871399,-0.9707812053477736,-2.273671966873559,0.73660250169266,-1.9685017498821518
170,0.21459213573979885,-0.5335912911006476,0.9491063272647372,0.11851050064623853,-2.7183755526707243,-0.07171399719660254,1.438354448113377
171,0.24255607766705814,-0.23803188098623793,0.882674461894075,0.04374310421775063,-2.6657044128703093,0.1752440338051542,-2.06491399967926
172,0.1671717775104587,-0.32611216865219994,1.159452945145411,0.0590280545186563,-2.7106141259613974,-0.13836306317285763,0.9630030850508497
173,0.2782900698581569,-0.4245393188515058,1.254450554844969,0.02453252111588029,-2.368593147640994,0.25196177791805496,-1.7811561674666048
174,0.36183612698455503,-0.6252649825159489,1.2861942874944305,0.007277797591378593,-2.173204063227224,-0.08732940396430436,1.1212482384504916
175,0.5050856906211796,-0.35266960420792326,1.2957784613564902,0.0024441184606977776,-1.971638101851026,0.24358417862346554,-1.6397758559676048
176,0.44338325872234136,-0.48097558027922743,1.268466845578631,-0.0683302854705729,-1.7934537549728196,0.4964922885506188,1.0063130269244551
177,0.6343549089669632,-0.4111489966412322,1.2907210866447847,0.03984271870411098,-1.6804922360664578,-0.16690917479560272,-1.0454412512925866
178,0.5644405047019398,0.7242356763627549,1.3211714255983278,-0.011424880204049514,-1.5752623558361918,0.24871738170137075,0.41965485325055957
179,0.6820835165314244,-0.960393246351593,1.3814181291329648,-0.00430087523127445,-1.652508029624414,0.46308117746049227,-1.057493033540767
180,1.5945545827964465,-0.8011758646776729,1.3250695216867139,0.05501761713964205,-1.5064402580322782,-0.2831320866621426,0.45743895333124646
181,1.240392446566013,-0.13490434183132516,1.308679699628499,0.003854141179254051,-1.398347934920774,0.3640928094286897,-1.9124502497336424
182,0.6843103051027649,-0.6841270180635161,1.107801344226619,0.039014877392628364,-1.5353840777476897,-0.05735401786267533,1.1841362973684806
183,0.7064718768711093,-0.28757012081840727,1.2382374043828495,0.04975260825721222,-1.4227067043360535,0.3843050473241851,-1.921435519791977
184,0.4261652744889525,-0.5138751767101187,1.294189597434857,-0.15213280233671803,-1.421300386370012,0.8804952850491528,1.2884573361184382
185,0.5933722713476839,-0.39286677274899223,1.2084384822470482,-0.10163110075718368,-1.4991934359597336,-0.8720455021400584,-1.6551332178689604
186,0.43750264953333234,-0.9723050793624539,1.2547165957084745,-0.05643328825915815,-0.9053609124367322,0.9855493473249713,1.1917380390802428
187,0.7242256302778338,-0.22881316304614527,1.2124157967313958,0.059911454291543445,-0.8456018248924012,-0.7440276994140754,-1.5526029024036898
188,0.4977157499062534,-0.594326657469868,1.3047033385122981,-0.021446183232805806,-1.124917472410218,0.6774257489425403,0.6783174614782792
189,0.5602817619744277,-0.36501994218166006,1.9154302799792817,-0.00709676872969255,-0.8202399571340854,-0.4619720165330468,-1.1750403034312034
190,0.30233345990661553,-0.7781498702091324,1.4954049572340586,-0.6584290458965892,-0.7509541391259312,0.4681281387589302,0.5744726092212843
191,0.55568122462477,-0.39462073026242617,1.175536619591968,-0.3214886514351268,-1.16535857420304,-0.4536265066536983,-1.137558322125115
192,0.4567185665102795,-0.4042559982725755,1.2157379937743165,0.024278765204966732,-0.961315962939365,0.5066876881874085,0.4857158855710696
193,0.444914941192865,-0.549388249617292,1.3100530492230924,0.015858151305111055,-0.8150064813920247,-1.3301185835398588,-0.2610701526018022
194,0.8507717645992623,-0.633774486767072,1.4013206648911165,0.11097597547892514,-0.747944542817536,1.2279985048939839,0.2722619605103307
195,0.6938665736488806,-0.36816468415895043,1.3222511999365274,0.020173055649594776,0.2574785691513699,-1.0742406975679648,-0.4868625216601926
196,0.5722419105939501,-0.5217598723557961,1.3027377907063855,0.007892695805460499,0.20482456268229557,0.8803265102924123,0.154027535352108
197,0.6577320533350637,-0.41101220420455387,1.2208584475787083,-0.3724166751353011,0.21806821923373773,0.38179469842680724,-0.5696874505943751
198,0.2111779869171364,-0.4626819067427365,1.2093519762795735,-0.18951650533608033,-0.07994034884609477,-0.3292997001912598,-0.04363076300415924
199,0.24212013027039173,-0.7028016738169239,1.2556698712004668,-0.14613913293798655,-1.1417408998188414,-0.18913484511597312,-0.5734085094974446
200,0.5007179618543267,-0.6365715417199003,1.315886524611084,1.2549239474186618,-1.1443041609582227,1.423957261669094,-0.06429260395630298
201,0.4187545525747538,-0.36542985166986897,0.6840274084664931,0.4848855771728641,-2.0133683721468882,-1.1051889311913528,0.01342305149668066
202,0.36941468716736126,0.4882890732320192,0.9975614637905147,0.18926878484752815,-2.183498349254927,1.2355967460862924,-0.050603836541898484
203,0.44190060871876413,-0.700756655664686,1.2033217946775987,0.073230920196873,-2.1459473421378052,-0.9587481015417056,-0.013470720339077674
204,0.379258517353783,0.012840579345601455,1.5918133890120796,-0.10785072438315137,-2.030402104692681,0.4803964665265154,-0.36109882636891655
205,0.2107886501945339,-0.7872461550612103,1.3982485501192734,-0.04189830138921382,-2.938013221628492,0.06188818743465624,-0.21650626093520495
206,0.49295409410715485,-0.34314502194110813,1.2794099822581289,-0.02041639210874922,-2.785414778120693,0.08135508717877989,-0.4428853963005161
