time_index,E,B,F,C,H,D,A
25,-1.5462532272448215,-0.8430839674980004,1.8210115191220633,-0.3810087424600192,-0.037649133646050374,-0.9369343289876573,-0.9527643733630003
26,-1.4894120477684962,0.3660512146042525,0.21097891844607486,0.19729889839127296,0.23009032448945943,0.881684922139901,-0.8315370423091251
27,-0.4713154052764028,-1.0272606561651694,-0.24233119017834806,0.03762628236953147,-0.07234492036099913,-0.7680083678517161,-0.8129724373312108
28,-0.9949117338858369,-0.18736760342418846,-0.605281734461109,0.018053321412507373,-0.10721613518918995,0.43919957338624843,-0.708279055358192
29,0.1259419853181284,-0.7723536473047903,0.23287924642925534,-0.021662534311556573,-0.1009149403509222,-0.44090460422036587,-0.49624207104665524
30,-0.558769365900281,-0.6179973159857761,-0.11789218287171167,0.02792345065672693,0.4047306103196196,0.4368449995873374,-0.4709691660762712
31,-3.139314095502349,-0.9239794247333403,0.05677376274285148,-0.09797589812949482,0.30947567960692796,-0.27118063736962467,-0.4317519869732665
32,-2.375584187831942,-0.44778222469356155,0.05578441477248702,-0.03375149772379828,0.44415358093051427,0.3684927866063232,-0.28493972534886236
33,-1.6121692799200635,-0.9299664384978611,0.017838541423436362,-0.011884720442466603,0.38763337942982845,-0.21474580990679654,-0.44939941234634484
34,-1.570628946344979,-0.8613159665523952,0.1269915759492139,-0.003610316761208681,0.4750296978869327,0.3929422120037108,-0.25188207582388766
35,-1.5721559575576867,-0.863601270863361,-0.05013732753832656,-0.027297693575338525,0.3906502735884783,-0.22227476933209786,0.14009392752532107
36,-1.507782079017645,-0.8651089410285072,0.09820501106461049,0.13990718317791057,0.18604718330740688,-0.6749096415996282,-0.06619129554167212
37,-1.6022184660460304,-1.236982229652881,-0.15024718551005073,0.2603661086092366,0.07632154729373411,0.7062078112743344,-0.4516352661368038
38,-1.92269022888765,-0.8060375261637593,-0.14009263342104564,-0.12492199215940374,0.2908381191397025,-0.6145693813434663,-0.6396963551124075
39,-1.6308588145327925,-0.8383012238274048,0.5757917748403519,-0.03760545165860412,0.3090421126633891,0.1919936472328706,-0.6007058797266112
40,-1.5397190408055748,-0.4228896686804589,-2.3377226051863005,-0.004919089885699177,0.1354187588548505,-0.1030832338614156,0.207499485669412
41,-1.0213962389697393,0.7618637830760367,1.3008781897470412,-0.08195030272610399,0.12925680785420557,0.14789530332963383,-0.013133471623217274
42,0.07964896290612007,-0.4054390039012769,-0.37080601227904064,-0.02608363769592893,0.12730660073136948,0.05243017360144367,-0.12430950415299102
43,-0.31197550241619354,-1.1318509391584781,0.07495424990833405,-0.03837411664096515,0.12311707994205377,-0.005436335235625041,-0.06485157982344587
44,0.6982720160674379,-0.8260320378467599,-0.017427227720763265,-0.12640305631646814,0.12897762680336278,-0.1863697795317333,0.9063343437449046
45,-0.2940317520022186,-1.467153976158735,0.13061857425176082,-0.010099620885569982,0.18960165252808434,-0.10796902631904065,0.11243406146927765
46,-1.0466182398292623,-0.7757069243912664,-0.045629985888456195,0.02206966927328291,0.16205546242765478,0.1717452060120202,-0.017121450119978905
47,-1.0274141661280158,-0.8677207712444104,0.3398762603877855,0.04114069071826059,0.11556324907345504,-0.08603504041756398,-0.112115115052633
48,-1.1967113801627947,-0.8136113176575686,-0.17308347125370782,0.1472040272643784,0.06139482800454179,0.12432610517634311,-0.0884038572404246
49,-1.111308191920514,-0.8654389054794841,-0.3367302017260092,0.024680853699359268,-0.0580132100056211,-0.09843628043366885,-0.2517212058171279
50,-1.2753327323001513,-1.496063042443208,0.12022078153451357,0.007294960426873445,0.021869353096034397,0.6366021139237124,-0.1320219180661023
51,-1.538986445741375,-0.7725733714446196,-0.0945220922104974,-0.014504589562308929,0.012472689450636346,-0.6108441966448446,-0.4440667400788032
52,-1.4345542835882037,-0.7613592695898347,0.050488994943099136,0.10854615222539801,0.03317572828021424,0.9445772681806373,-0.4863154551549423
53,-1.371803146562061,-0.8863314275617694,-0.12800024058051687,-0.020412295398910194,0.36302336080635067,-0.9017115370733187,-0.6728627306974527
54,-1.4185917250151396,-0.8670043831171762,0.18870787778955245,-0.0061583806572401215,0.8479240753183779,0.9361635973466169,-0.6714049486982693
55,-1.600650547525548,-0.8465231564706359,-1.5083676855907115,0.5258925479859625,0.6953851293373633,-0.5141161347264095,-0.7715776468560002
56,-1.7521033032038758,0.09519835337448482,0.8416930990605093,0.1944901486174261,0.21051690584610427,0.5317186394171115,-0.4588272919555525
57,-0.7111265507918738,-0.6073280639249461,-0.6136701315275865,0.06428515288647552,0.02964919017399301,-0.4409881968825817,-0.5023376056132572
58,-0.8911928816083455,-0.7926733423251584,0.20843900385419,-0.15986132078324128,1.113652212152816,0.41018574072885805,-0.21554469080514252
59,-1.6234309893718093,-0.8714883335749831,-0.08575278202918732,-0.0917625090438435,0.9617564409735798,-0.07669587087070237,-0.3054595172705655
60,-1.5419300330745305,-0.8637392403737897,0.8287511640807342,0.014213384536978412,0.861071625171608,-0.0529810907787287,-0.13018953159744423
61,-1.4952828492832464,-0.4484170158511004,-0.31323948453347433,2.3380880434478124,0.6915861399994865,0.3220333973065178,-0.055749000116541755
62,-1.1761383579416216,-0.6045742385501673,-1.5824234768240744,0.7003545749419164,-0.12259446651887201,-0.1163116429448599,-0.22139277106556876
63,-1.5309369484294906,0.07697349246620998,0.18471236079175812,-0.11919716180290879,-0.522894628772088,0.07132076846719594,0.013428762513685077
64,-0.7466594852507606,-0.9190426597992655,0.018029705857782168,-0.08074141127219107,-0.34047939518424103,-0.24715423030228528,0.3086322723950498
65,-0.8239216457816152,-0.6295243232226654,0.056860989047375014,-0.022739585665700546,-0.18406683902530446,0.7079070890860402,0.9641044698963739
66,-0.964629621011468,-0.9012401710113407,0.2390421719692509,-0.258778213316248,-0.09372037200369719,-0.656435907998735,-0.4806478520871712
67,-1.21735273146849,-0.8385676184132805,0.0974484388348791,-0.07473489465207488,0.10954626265847936,0.43845763188641285,-0.8463517384566659
68,-1.1999923336272436,-0.9623686683482395,0.3493696544928624,-0.020905284466760796,1.7964284682354896,-0.37520240257651,-0.511512688609959
69,-1.3684276823087744,-0.6709222255039017,-0.1284056886948362,-0.0063235991968631396,1.4828780942225355,0.708397498394694,-0.37184304291993714
70,-1.287293180649991,-0.8910086181164656,-0.010470053079288381,-0.017723869613669726,0.9660241462305663,-0.33011914412622834,-0.4834746835179853
71,-1.273733488467698,-0.5572937664751756,0.02318454158921553,0.004127084787888625,0.800945249373026,0.6619287122403795,-0.33293894076178704
72,-1.1434538723245986,-0.34274662715325754,-1.783567822483707,0.001242382458944073,0.6506617326608053,0.6706115741670513,-1.3378309713347252
73,-0.9848572505092552,0.023389626529124574,1.674829070634208,0.049208725328826856,1.0562265687319365,-0.4319231653898097,-0.776685738203687
74,0.3629723054863306,0.08983687310059738,-0.07592952447304746,0.004309948179301604,0.7262562866424737,0.8439215374840734,-0.4198713422062985
75,-0.20757257434954968,-1.0065853357657655,1.4937905650510612,-0.0020455088616761555,0.5900504752174194,-0.5995035709815959,-0.6489612017948201
76,-0.8830843981037796,-0.045502661963389604,-0.629357722467533,0.12203572287000666,0.44492676857210933,0.2550274713892622,-0.5074341027683172
77,-0.4266747928669666,-0.8533402572908876,1.0389523602095148,-0.13348483787421236,0.9689058426336503,0.24118794368870164,-0.29503285340194657
78,-0.9016601646764598,-0.031941928686960275,-0.3247192822439478,0.553146876826983,1.5443100402438708,0.1681993922099531,-0.23145096771288962
79,-0.4984576469563686,-0.9632278726289856,-0.22969530995993964,0.3593312053943528,0.8888139029625589,0.18041301377842753,-0.16677716585266775
80,-0.9451213511020488,-0.8289095392265344,-1.5892516561565353,0.11097498659457251,0.4711555114801351,0.10157023082094717,-0.15182330327228155
81,-1.4034442859429432,-0.5479741318640092,0.4984110967855879,0.03556698318746192,0.470863147436812,0.06577754952705518,-0.10341148353144357
82,-3.0144325579639775,-0.8253438863119289,-0.23961715164267308,1.3706172385272264,0.39358045096705474,-0.8775246488001195,-0.06860979287045892
83,-2.4199942172273268,-0.8983951988529476,-1.2119509002128925,0.30248454175485934,-0.3267318025720868,0.9259536575632767,-0.611999186522804
84,-1.987586257333453,-0.27284776001057903,0.3715292410839749,0.2811097478367824,-0.48339663158025825,-1.0716874075619875,-0.7467464065554464
85,-1.2859995650108185,-0.8890726518333445,-0.3716330937729364,0.054796284368891154,-0.44902557016619116,0.9221388488668733,-0.8801641737304731
86,-1.3774660625842694,-0.7998631948737495,0.014861880592294846,0.02839674112767644,-0.5256465993319801,-0.6488462336635034,-0.6742569776577455
87,-1.418721343591592,-1.2038477957567764,-0.013166882297845083,-0.03169841625487316,-0.4505358670003233,0.44857970241224177,-0.41755426237529536
88,-1.1382921571064668,-0.8339480889345315,0.1619061604191831,0.004951515698209362,-0.28680689912323687,-0.7170913724302709,-0.39473959455637736
89,-1.2460326572050566,-0.8123434362254943,-0.15316958448935755,0.14307022907348388,-0.633150346065627,0.5796508708576515,-0.5674749838930359
90,-1.404168196073295,-0.9973662480602702,-0.05136050628073203,-0.3047627241333985,-0.6224691443957119,-0.7722542628069258,-0.5441067101840371
91,-1.5289134055395666,0.057735439082674644,0.2599854928923771,-0.08793173418131886,-0.2811884493929403,1.5565469621396595,-0.6283157833629549
92,-0.771524105455643,-0.7429644787810327,-0.03707591468214617,0.09410005245408953,-0.16470180890098762,-1.5837204410263994,-1.1617433892494187
93,-1.0024109111665218,-0.8982432740295567,-0.052149806486988734,-0.12022949989905812,-0.09630126863096092,1.4948216288185245,-1.3199316028607857
94,-1.0113404473145347,-1.8412934766945313,0.08707914831081214,-0.022805608563920346,-0.7124951970802331,-1.4756303099719026,-1.299204064011751
95,-1.4437428406776307,-1.7266710532119856,0.08893667137687868,-0.006102184843477164,-0.516137271157855,1.1953271039756193,-1.3053968627164845
96,-2.104668619140232,-0.7846818994134752,1.246972729055356,0.013754629691544725,-0.2714900090445276,-1.3323805286568973,-1.0688985010382763
97,-1.8427030748680642,-0.24201912414681145,-0.5289080314572319,0.004766704911964725,-0.9928417596645138,0.595158584404828,-1.1394129963246158
98,-1.2511469504922716,-0.9106128391366606,-0.12455697159079934,-0.069376858348057,-1.1608954402931475,-0.8746691232027379,-0.4908800568226167
99,-1.3709779320032007,-0.3173549149973067,0.14814606745847184,-0.013118299472954122,-0.9461732788288649,0.5173645364809354,-0.6815659128422764
100,-0.9987988459591918,-0.8467400107030245,-0.6280832914479452,-0.0811040038710901,-0.7631514128241573,-0.5997686462332561,-0.48630003187102716
101,-1.0371636967585207,-0.6073063849239284,0.3727284692754487,0.10015341687558019,-0.5155723844560379,0.33347415588965157,-0.6414578452016204
102,-1.0596068121187836,-0.8752444798115642,-0.23453062601867006,0.48338213659367507,-0.48067968926117804,-0.5270520269669351,-0.3782121165009826
103,-1.2573534522282124,-0.7819354170368831,-0.2608531873672676,0.18077284988978742,-0.5678707861805778,0.34480011991837,-0.39514457548174725
104,-1.2960931874933155,-0.8494337515158165,-0.17521334545883405,0.05645727767198628,-0.21810987218378597,-0.7326460947950862,-0.4096468273249173
105,-1.5368740458051797,-0.8579678893824055,0.0055678183987993915,0.020451568565483656,-0.2216750014509479,1.6250003482806386,-0.5778957586176461
106,-1.5003768463969789,-0.8618600152617651,-0.01821264240740516,0.005461209895623111,-0.19161089838524498,-1.6711404364678586,-1.1928910327417535
107,-1.5491114528078074,1.4381085826283124,0.003311407565084857,0.0023406109541080273,-0.11912934612593873,1.5462969243288338,-1.6389496564567794
108,0.0729796491283661,-1.5032599829759317,-0.006973755802495647,-0.4985396365297636,0.47389470677912243,-1.5378579455145813,-1.4108775979760388
109,-0.834376578884782,-0.7791778780303339,0.38592727711034763,0.5751102664030454,0.7823065647346246,1.6078269871876165,-1.2895913768004676
110,-1.3555846631863833,-1.3986430022878318,-0.5781292404987359,0.19964708208226672,0.2567014342192191,-1.61057191917905,-1.4276053082710998
111,-1.5870388313394186,-0.6094614537896992,0.08237811000564355,0.08978309931351164,0.06390992640395662,1.8477911394364528,-1.3969079361424914
112,-1.3533927190705444,-0.9036911963563816,-0.10052185846651451,-0.06534026390454349,-0.16276071227776606,-1.5119272236271182,-1.7718771630074024
113,-1.4665956208193387,0.16909530049356303,0.01986576598058995,-0.016198481837033513,0.09726641186352489,0.5325780652961746,-1.425954291716516
114,-0.707116227694703,-1.0014096071710308,-0.0923381559867642,0.02768608679652608,0.18613132830700016,-1.7614863720432672,-1.1294569190627222
115,-1.1663910125383654,-1.1668403049894196,0.041856116843097285,0.052729532677169955,0.1362133466519438,1.7699415824137066,-1.2808775173434614
116,-1.4407768374623378,-1.0203405520381752,-0.05410988810694,0.6234241540665767,-0.13489392793344357,-1.608662745599936,-1.4592812520813088
117,-1.491999639374986,-0.27740961295793876,-0.4236487626668148,0.18853912377358334,-0.40512136730805953,1.5085405039258764,-1.4081011594406587
118,-0.8009050453155178,-2.0952751655874002,0.2570877633018789,0.10908512955676909,-0.4565247826056491,-1.5863621732254993,-1.377190384142879
119,-1.1095584306126753,-0.5626024708554398,-0.40961624287850606,-0.9554663031258799,-0.32621753872777787,1.4543066635645423,-1.166076624151153
120,-1.0498238638575967,-0.9092342492318748,0.7630042957227328,-0.43593417822880687,0.22150568254421876,-1.525814354512956,-0.472592494733579
121,-1.6677033603813405,-0.5899387790818544,-0.46325175228876725,-0.12884147163824963,0.48490432545246603,1.418723558746911,-1.743542777064308
122,-1.345145989999279,-0.8059207560747778,0.30766857100148837,-0.062124067494231466,0.47806688672294073,0.7779412062247595,-1.1698624684945838
123,-1.4281867029200104,-1.0085958523114562,-0.6337351984958015,-0.18463421664549642,0.5192153077821224,-0.5963411771542665,-0.368610286903727
124,-0.9073852216906412,-0.7047299670544994,0.5046786403594922,-0.1165043101797108,0.7982754274533147,0.7172514720707773,-0.4739918429077862
125,-1.058619832002629,-0.7701591098933697,-0.1406434141429414,-0.047422349642171326,0.7416071964839359,-0.2633881618932517,-0.7550718406880265
126,-1.1817972803361514,-0.35782913591799237,0.09625666954214383,0.06489426382455574,0.636552082184476,1.126604162119345,-0.2983757786579956
127,-1.366895429496988,-0.9114008083940863,-0.16654284117839133,0.24065913144901,0.4767415977528337,-0.849263999745924,-0.8014281179320946
128,-1.2748199524259682,-0.9004985156740495,0.5714270922786583,0.08179039166775864,0.01258066935292565,1.0229490778000283,-0.77335226951841
129,-1.4039019981879675,-0.7076870544232279,-0.3091274052292842,0.02328157495363519,0.01800409934212452,-0.027789145838718943,-1.0419318462905638
130,-1.316016222543458,-0.8979692290153435,0.109809038174886,0.014661943301491853,0.16083241962144182,0.20652138671844436,-0.2680067873841584
131,-0.9302190899644216,-0.8599228292431857,-0.05664197142306798,0.05867404291751105,0.5342057649662161,-0.1286025651388209,-0.15159834047587883
132,-1.444249827006344,-0.9814544137915879,-0.023191253796107446,0.06864676967830372,0.3891389861535034,0.28953319882576534,-0.14575819083297598
133,-1.508251740094872,-0.8579329640681078,-0.012054173864541252,-0.1406725186527887,0.5004671600086517,-0.2490882482667257,-0.20939391272984192
134,-1.4084086118762165,-0.3122940073098648,0.12276369157439974,-0.04234684885099834,0.2359531914283236,0.31942303356669305,-0.3636444066529932
135,-0.7955127997248445,-1.1410783607873858,0.019017495653159168,-0.11915363806594698,0.22409169562833978,-0.2256186360675262,-0.24696067016146436
136,-1.1896987042769736,-0.7823673276517961,-0.11919861983971929,-0.03842534868731341,0.25537040871491357,0.11864957205299739,-0.20830978739875142
137,-1.2082764928343037,-0.8781763340774764,-0.03272595375342088,-0.28693800020759386,0.15811828991356827,-0.051305998299870474,-0.13028838411790192
138,-1.2276589981549826,-0.8353263181550314,-0.17347823108519872,-0.0778439612545946,0.33414661147102215,0.9288854497556601,-0.06646101545404534
139,-1.3101074653350073,-0.8606852808283866,-0.09631778698706531,-0.02656567263836572,0.3225158600933039,-0.8023738619136371,-0.548711520463074
140,-1.181583113496109,-0.8671275282608172,0.2611420712847737,0.7789654408536726,-1.0938617555083312,0.8892683666067833,-0.6142006982784196
141,-1.305487827990022,-0.8370223300902072,-1.0325127828299676,0.37528218925197765,-1.3626338599474352,-1.0822661854669149,-0.714260553514321
142,-1.3554246848638232,-0.11115269943292666,0.14493354929113333,0.11309217486920858,-2.701309248849347,0.8071019954507321,-0.8785670220743237
143,-0.8664214119710535,-0.852266980280848,-0.4321161601486174,-0.014571441305796282,-2.356578998869905,-0.9312079100130572,-0.7439222351272889
144,-1.1326199418098857,-0.7804349267517979,0.19772557527537696,-0.20787158104757525,-1.9140103351992692,0.48037120060749183,-0.7656444733996789
145,-1.235498518834886,-0.5613505587791197,0.08153827501313449,0.5867833759851769,-1.4089305993799128,-0.798819434486361,-0.5037011772283173
146,-1.071637497774685,-0.7422713608693196,-0.3773101831067859,0.0038155107743189365,-1.5411585137664388,0.5919008898756185,-0.6108471603094847
147,-1.157498433392641,-0.6784741201574181,0.1291519905196758,-0.3171546261852525,-1.1011757453469024,-0.8923760199507516,-0.5400144606498397
148,-1.3148187703935912,-0.7032228997506126,0.47460318386008893,-0.09598186491112626,-0.8130699803318813,0.682521940032156,-2.155581183293455
149,-1.2740451059611666,-1.0160722506770283,-0.10633787127791774,-0.06146406098339245,-0.39796212348658744,-0.5705973929737964,-0.8787822967449673
150,-1.5842718287441733,-0.33903025825185495,0.07919142122800599,-0.014610850381518822,-0.307281200796107,0.41362811413081424,0.45405819178572404
151,-1.1352948693301859,-1.1057700497722927,0.0771028450078827,-0.010509127043442012,-0.24006147282573226,-0.6825661325736694,-0.14109420386142318
152,-0.9979565992079922,-0.8334441072171864,-0.020838047735573562,-0.03212620278040812,-0.1753068685632015,0.08864155356257897,-0.4751346074036647
153,-1.266516334106359,-0.8404929671075346,-3.312458675735307,-0.011188140421691967,2.2201693413223307,-0.1486025662588899,-0.17892742474450227
154,-1.1571778214007136,0.19451001341573537,1.4890372354653696,-0.4606144657112645,1.2713278901396028,0.2850553946767388,-0.1415435956561442
155,0.17779097251418396,-0.10948355942415249,-0.27445490966856606,0.4157528441756364,1.3277512703181071,0.06625747029856038,-0.21954238447189534
156,-0.004091516959984361,-0.8228568190471958,-0.20225840593301614,-0.3263712481564073,0.6943360595062698,1.6091883447850333,-0.2400803045267058
157,-0.6711429603035198,-0.855682347385983,0.21815117432497017,-0.23665525878982463,0.8224633064458963,-1.166754128858923,-1.1100437012143347
158,-0.8261904094336979,-0.7974857010226383,0.1012383590294962,-0.05291339157267521,0.8439564118013511,1.3959351258644805,-1.1336205815223361
159,-1.2315182645765004,-0.8896982883233142,0.01915990596091377,2.1899926387375097,1.1804381130603954,-1.0765468407868826,-1.1863748652283839
160,-1.381592412799465,-1.2356564767290603,-1.1299201755443813,0.6673186772617989,0.3857679290631574,1.37211806222132,-0.9986626990612025
161,-1.4477359053963768,-0.24615126224959133,-0.070907363834349,0.3224982534288944,-0.01991161670308672,-1.2023853253277172,-1.1258950628578166
162,-0.9853545379726014,-1.1289325906041687,-0.04646295633243833,0.09326002758821567,-0.5244369354634211,1.1066044192555913,-1.0620138898727651
163,-1.3962622920202301,-0.834245938799431,-0.189227383067982,0.03793755124553447,-0.42454619302491586,-1.2515093864966185,-0.8875764915571449
164,-1.408144165826976,-0.9223930541928945,-0.46476834298352077,1.4384979712973984,-0.31298982081865184,1.064252716386641,-1.031064594030274
165,-1.4604750572834517,-0.7559490034711596,-1.1251238636474112,0.4240603020331054,-3.2230746716252185,0.007388131752826599,0.10297876561815089
166,-1.3903415670079242,-0.37599609144680834,0.14855514104688003,0.5591765270801032,-2.5876038355887814,0.076990046878695,-0.6603456950598003
167,-1.064013830474896,-0.9389095645785799,0.033997601407914635,-0.18064030738981485,-2.5044223925354845,-0.26233598960987636,-0.2456847986936191
168,-1.2854470971872605,0.3276013940502962,0.22880848694982225,0.15045991744945042,-1.9321841966914417,0.27566185453116665,-0.1583411371163338
169,-1.402611407425484,-1.017800960388755,-0.16347685374205,0.04954755794263257,-1.6180547308906656,-0.5594939535625175,1.3984104136090136
170,-1.5038808778223454,-0.8364102558376834,0.36461230483763407,-0.11072112917354365,-1.356698588733117,0.8741170005989316,-0.003187979007828007
171,-1.4600017460253876,-0.6094726173466601,-0.06906452072575067,-0.08737615038933151,-1.0239376332293686,-1.378029236493696,-0.5628804898471339
172,-1.244806360365675,-0.8933147037079853,0.3439763169879031,-0.02618085127409722,-0.7473830794035172,1.0739341201443926,-1.0314017241313642
173,-1.392677471537015,-0.5283263153787996,-0.08527970015957434,-0.007881259564262706,-0.5911125180273351,-0.9155965377527554,-0.7186480988971862
174,-1.1891165663469196,-0.9090711554787871,0.23444200689384304,0.0179765807122777,-0.38360632309527154,0.6804545185196833,-0.7751518414468872
175,-1.337882303649243,-0.8314566684004756,-0.036395415841403184,3.01892735004242,-0.19471893844563448,-0.7917893239702208,-0.6045967621091609
176,-1.424020695500257,-0.8764106128826554,-0.7835999490566371,0.9087920915256202,-0.8987635312101669,1.6869413877306032,-0.6672337984091897
177,-1.441877606708369,-0.28315836835744074,-0.6078552120705203,0.41225710972517005,-1.1368770629272356,-2.168789094806844,-1.4616807933137044
178,-1.3311676361826432,-0.7731280537485686,-0.060012726363060785,0.28964823408528695,-1.246488595142723,1.7583072368627262,-1.7658025765101306
179,-1.2603639190965255,-0.8826204346974448,-0.20260956150375434,-0.07045019462331212,-0.8943828845586719,-2.8915754090562764,-1.570079124865848
180,-1.3580741731088535,0.07888707959393682,0.9248193605017759,-0.04433064201589414,-0.7575153097315006,2.5199148397855575,-2.0451252042929395
181,-0.7421008529376508,-1.5043424628704578,-0.12137104634866638,0.23505528638923145,-0.5669439876012194,-2.6827730020767846,-2.1442117906020575
182,-1.2885420532565477,-0.7958122910859373,-0.35578720012319076,0.0858187934319467,-0.6361119434960726,2.4034162261248055,-2.297702267558299
183,-1.2916871159728875,-0.7562117470401907,0.07937117834996464,-0.0016489631146470903,-1.0587024697639542,-2.7752117134534178,-2.116025243557452
184,-1.2138387624027083,-0.9377297894667341,0.0024995728580255658,1.1922522581563169,-0.8790214353421051,2.373656341166264,-2.324998722003673
185,-1.3640474686321884,-0.8938485332344874,-0.7232113605880984,0.34307834165919915,-1.3272368802774406,-2.5708977151564567,-2.119491128609043
186,-1.4779614993918846,-0.5942417118809684,-0.673285538695882,0.10034602488388118,-0.27572761763423803,2.1404524523604302,-2.195943093909519
187,-1.4037569831303425,-0.6928538635187034,0.5458784193897208,0.41710522170697434,-0.3020870863034824,-2.1660064151238427,-1.7824721959871082
188,-1.3190931201740723,-0.7148100670402894,-0.5396359640968313,0.05428700231811184,-0.552470215494025,1.989160977212408,-1.8442015291398755
189,-1.2730114208126715,-0.7752269103360038,0.18056089821214955,0.016406247387242587,-0.49764243267606895,-2.13596046536874,-1.0603815927372269
190,-1.7660953229567242,-0.8679134525783979,-0.09493691760382733,-0.016503891892941294,-0.5437700655525141,1.890239505561034,-1.507854567184483
191,-1.6624655544520053,-0.8787507896666915,0.053765199709515606,0.022245137863840882,-0.5526245227863722,-2.3725877764362693,-1.572971759425318
192,-1.6593190967331521,-0.9655327306508013,0.44059010898722073,0.006696542111303489,-0.3265627350191195,2.1105308616184453,-2.359467374953144
193,-1.6284214178448566,-0.85750785661943,0.1541748236477627,0.3049822288647525,-0.2746994044732817,-2.1111845654280925,-1.9394832422296948
194,-1.585773846880754,-0.8166453249869637,-0.18394763003069034,0.0395082466526535,-0.4440161751785266,1.9449824772836026,-1.8467792157126866
195,-1.488867044901178,-2.098114817618201,-0.16627432960121585,-1.3306723310837205,-0.24126727457639519,-2.034306317349902,-1.6702602835337101
196,-1.5615053203994704,-0.682229319095404,0.7625926807831135,-0.13180779877056809,0.44908162100613147,1.8821305457880282,-1.6218907308521493
197,-1.3907909826505036,-0.7454877773349978,-0.5725851249878207,-0.02790656495911293,0.4481972621568925,-1.6656523135686794,-1.632028479769805
198,-1.5133521631924354,-0.7265277203439215,0.33235467107026334,-0.034458784614713536,0.6003906002696808,1.48485181988403,-1.4330343382087103
199,-1.336165264716666,-0.8396296858447416,-0.11489790916609806,-0.039171862351172315,0.8900558872074027,-1.103050680445129,-1.3395450116709828
200,-1.3732926547811908,-0.8425061003533085,0.06897790581927078,0.9747397446517203,0.7108903675282401,0.3500429142335426,-0.30525344723362724
201,-0.9494736167330409,-0.864194698637085,-0.5148881541081652,0.29324382718761854,0.02973523649855118,-0.18048365893525886,-0.5395557368349174
