time_index,E,B,F,C,H,D,A
143,2.3590206118305685,-0.32542152291746795,-0.3430032791897228,-0.5202757726968358,-0.06867973635315226,-0.17979684382028913,0.44118555908637624
144,-1.6417699327554662,-0.21346323303064346,-0.7504544463922183,-0.095843744178944,-0.4905414646830147,-0.23147675442653534,0.5483833173930477
145,2.050001226756198,-0.17934414870016227,-0.4367114834768417,-0.017418539469556307,-0.3932019172955659,0.42222680597652384,0.4799510367370814
146,-0.4461994207265789,-0.42575205995878596,-0.2791349763312328,0.4004325699933716,-0.24973128818366683,-0.6239782323484672,-0.8194100905649757
147,0.9214758311982606,-0.09799997430804695,-0.3174247094548092,0.026577856263135163,-0.9238471907192697,0.31413185219784256,1.2754708714998244
148,-0.1897917416287472,-0.3833343227909283,-0.39379019539010224,0.004939101355461477,-0.08875672859493033,-0.4391574111372394,-0.038139147602454015
149,0.26090094895910854,-0.11214607985044542,-0.37030318658669475,-0.571895659716506,-0.0503573595029536,-0.037236676593866085,0.8205035559342841
150,0.31059742494756637,-0.4935058392206939,-0.3312635391636012,-0.11365203658702748,-0.5261381061858478,-0.3696279740474418,0.09376498983076073
151,-0.5837123751098173,0.47043686397308776,-0.34869738470147127,-0.03861387740482214,-0.5793139925879232,-0.04956260558768796,0.7365043355327834
152,1.7944436188993493,-1.835965599611806,0.4006931197733618,0.0013895257736006132,-0.39062663267561737,-0.2873606860120521,0.3286379756629043
153,-0.08372243714216188,1.333878920409488,-0.27380526909987474,-0.0666182965308254,-0.09491653363382385,-0.12725692015833567,0.617933412881803
154,0.2087149031613564,-2.017420394547395,0.42147057125637755,-0.003690669739933053,-0.12636283806160917,-0.265943830909121,-0.9942740319539081
155,-0.5010192203678463,1.3594031915983025,-0.7623486115451066,0.001015665745950012,0.5292450282397295,-0.07825328699622242,1.5264104738903113
156,0.5891289118257507,-1.5948132566836808,-0.4392464617517281,0.48461405864865353,0.3246730930902112,-0.29834343622969334,-0.15926696550001146
157,0.38129153846767594,0.9772358910988442,-0.3554231067193293,0.106440501468487,0.730309471120753,-0.1298469014167936,0.8803016078756385
158,-0.04630443573066821,-1.3483056347888822,-0.3754873797326507,-0.4358116441845107,0.4125970519083239,-0.13710708861757764,0.18428010487398538
159,1.1957914898328263,1.1434570882459463,-0.3881945064974963,-0.08651314806024527,1.0542920602279133,-0.23533172459884982,0.7843635714132069
160,-0.973126220856179,-1.4963266677840874,-0.37742214411940567,0.1261681455439103,1.085473517207022,-0.010596755576893695,2.163482197036484
161,0.9354801447523116,0.8820203626085817,-0.41460083478490484,0.02268307619140325,0.7816253783314027,1.371886744378291,-0.5810404552848043
162,-0.5043681620528749,-1.2566246113933393,-0.3467671015619417,0.014983981075443121,-0.03219430069971474,-1.1862335157983641,0.6005364676620919
163,0.05807392942027345,0.6872720339518865,-0.3787925152563073,-0.04725164068272177,-0.08612992621849413,0.5451281784817775,-0.08181687238053209
164,1.5343909589909677,-1.0987579381699766,-0.3968755391574292,-0.008670304626161982,-0.04233347131691061,-0.7747304124310858,0.8536568286883148
165,-1.1352970305144252,0.6156271566764147,-0.3918973968485282,0.1319874482317303,-0.05885249210533415,1.3293293353405402,0.06399016155755081
166,1.494798065763361,-1.0193887090288223,-0.3551898983179192,1.4857956337419562,0.14274218080958784,-1.1840935953346872,0.08506613551468419
167,-1.3902984887295036,0.6025892507932503,-0.21795376273294842,0.1733931688785292,1.0088325252202497,0.6638988021228,0.27859498750980044
168,1.7401500190517911,-0.6024298002727705,-0.35489652826490387,0.03373968310991445,0.6345094924883078,-0.6485065036888025,0.5793652396953721
169,-1.1429472011564048,0.1735861181203004,-0.37579650009535415,-0.15176591172072154,0.9921258168077884,0.2193857066724504,0.2671902762817068
170,1.5959816249193848,-0.06750289144340382,-0.4470029795225239,-0.020491221390085832,0.6565222314763318,-0.3525597436390322,0.6803146529953015
171,-0.9789824627344741,-0.37129264548299773,-0.022200198532036475,0.27307734697406383,0.38413904647372504,-0.03696160200965496,0.5575375715262099
172,1.4211899356399988,-0.1604028945742,-0.3561222773878084,0.08950674523610205,0.48448329386472183,-0.28056952866277035,0.5894876200530225
173,-1.2919960554390566,-0.32705537959857717,-0.3434394402754438,0.015657728903361732,0.41639042681026867,-0.12972452873873996,0.4407993755002761
174,1.713702712822992,-0.28403998628161675,0.19419679350115338,0.0037842508265642574,0.26601224923915956,-0.2839415972645151,1.4514907406421642
175,1.39185874670693,-0.16320111412172617,-0.29894126177538577,0.1365453906170726,0.1666013370854778,-0.6538155872670485,-0.04110057135880364
176,-0.6657446712046585,-0.9263258642003451,-0.2821245014184003,0.0742099829906078,-0.15348996255097616,0.18644689960840652,0.7245983891418177
177,1.0121275258896791,0.17978666241083993,-0.37305422185019727,0.2131239308136294,-0.035849409898491474,-0.5101507283331526,-0.3961211970279567
178,-0.409130382549919,-0.6299031913433474,-0.3996244451509472,0.0313231643413783,0.1361568886335843,-0.01331398849209568,1.0354208383909558
179,0.8007992648699865,0.10795604222498686,-0.3873077221917176,0.2935620436355676,0.11830713501331731,-0.45740083656004654,0.1696313524127571
180,-0.1983705711187348,-0.5644253543740378,-0.370805449192379,0.04555386548120481,0.36135799518056266,-0.09577934256317945,0.6670912740541534
181,0.6497966929378399,-1.7330086929117001,-0.38183425900341156,-0.093696714109827,-0.16826259936480314,-0.25734361796541955,0.41795277091907596
182,-0.7153831631754711,1.265561418229214,-0.382085578604663,-0.053081506220393676,-0.22937520580906004,-0.19715310115659745,1.0033962439893322
183,0.7609298411187009,-1.5685362943415067,-0.3836541468663852,-0.32406393739625916,-0.18853691348852292,-0.3469839503190746,0.22946279458831692
184,-0.6967600910617442,0.5891746975298503,0.9362114857705123,-0.11871088749841587,-0.4190492019501556,-0.4082839040068806,0.9137237349629297
185,0.7712919344732022,-0.7694581792262296,-0.17474819693056115,-0.020869123494729563,-0.36867551744109894,-0.014598253626344707,-0.0792044540403396
186,-0.17561632808313302,0.3203538795661975,-0.5343779353213781,0.010988412879843219,-0.20308753507436328,-0.33391414817160414,0.9335191547496997
187,0.6049721887883002,0.12570913208718237,0.439527596314461,0.001997660957935427,-0.12148180278175202,-0.11554687749246889,0.4267866716361479
188,-0.32958439175042836,-0.7772320616847608,-0.18543333663425254,0.000242465685603373,-0.07261280361155137,-0.4152988777151915,0.524181941970169
189,0.6907746294184128,0.18149867443086937,-1.7603081457233514,-0.011917765209852976,-0.05592654506197125,-0.05212264032046525,1.1696523930538958
190,-0.14256507327562937,-0.06908665530737627,-0.5849449075089743,-0.002161246306246362,0.08490988654712106,-0.050816197611148695,-0.13096375808621663
191,0.6991338631832393,-0.35729705527176864,-0.4076550081777607,0.2745687800104692,0.1615877642098737,-0.31174908714607014,0.9396170683403813
192,-0.11653374891180118,-0.07775378504261782,-0.3754303834349551,-0.04294894765326829,0.33081544309410804,-0.18957182506035308,0.5392720628130411
193,1.1013924611152943,-0.38914513658241356,-0.30253992615431713,0.006735838381116976,0.5580818725308122,-1.9503010400173786,-0.5482097425332757
194,-0.5087248692528934,-0.11918757892756494,-0.18608136864445776,0.08531959463979938,0.33734563208678015,1.0812004684117988,0.10107159618809315
195,1.0412727395135255,-0.29837785478757395,-0.4047488543937432,0.01499844924680244,0.5485729997854967,-0.7700396988790557,0.13715671261299664
196,-1.0440193363358277,-0.10675153693717104,0.35978001035807916,0.04829916107572016,0.3500211231790436,0.23294298044547307,0.37584152580276753
197,1.521231958466777,-0.39889834108811967,-0.24912501111704494,0.18545004575627896,0.3009589209884223,-0.3996434501875352,0.5979043565557685
198,-0.8891968048954884,-0.262288741948258,-0.3532515374489898,0.03260159433404719,0.2631356778142662,0.46823545392212473,0.40008261935672257
199,1.1678981189933708,-0.233463909516423,-0.37865013279756143,-0.27633542578652226,0.1606961984316524,-0.6924863482864402,0.526383578232623
200,-0.5348458623590755,-1.643043009114887,-0.39518337009349785,0.013646793149668865,-0.15481432744638557,0.15153208350657119,0.31542331553764985
201,0.4598669607519344,1.07734227247684,-0.8446468716800821,0.5795488099321608,-0.08227095485104921,-0.46584262586708924,0.6497104618430607
202,-0.12474127538072775,-1.319994528972542,-1.521558481385378,0.13416023018923456,0.361147577355577,-0.08903809487362124,0.1697429530852646
203,0.24562731201781626,1.212631187270504,-0.2802127838375979,-0.2611329633762462,1.7975715129844858,-0.6766824047448246,0.7612482278053225
