time_index,E,B,F,C,H,D,A
97,0.08479872445612181,1.030937056892708,-1.4367209111185255,1.7780084913744503,-0.4805097303427356,0.7584030001838759,-1.6150947000787226
98,0.09896052596993209,0.5252991346664054,1.5088586933201569,-2.204409757266818,0.19318663352905105,-0.9667802011853407,-1.3474059063366874
99,-0.6910626851532846,0.32757690955841257,-1.189674124086048,2.16968838241288,-0.562109723134639,0.998284671386646,-1.3074721442507895
100,0.34538939587705814,0.053157370674763935,1.524578269783955,-1.9704170041741047,-0.7363528164669719,-0.7095312077843893,-1.3142290728025479
101,0.10258780844739036,-0.007658680162406931,-1.6413252789197377,1.9347625825181858,-1.220588625044676,0.2512473565004917,-1.2736723055443142
102,0.02265236596866975,0.06286455912125428,1.6231419600839065,-1.885471869742139,0.775298761224251,-0.786836315895542,-1.0693817299315953
103,-0.04140664952938355,0.04693431204986609,-1.5797002596214365,1.1526419016125353,-0.7926602521409969,1.2501252876925413,-0.979878067810737
104,-0.012126792924443216,-0.06376506145985911,1.5017280949600667,-1.1331656161785344,-0.07830477107889991,-2.222385926133752,-1.1579915256546376
105,-0.029600955388274734,-0.4479538492091872,-1.2557189005638782,0.41050893514969655,-0.6357295358240992,1.9889476593195232,-1.922503377631343
106,-0.056028517457283655,-0.6607920816523996,1.0032655570709454,-0.4108451681646607,-1.4645765851797983,-2.1710959722895424,-2.2310046947602276
107,0.05003777537338944,0.35877279898313963,-0.8646303904832398,0.41541950520296245,-1.349807127470931,1.2250392433781698,-2.4216514746683275
108,0.019818542116764738,-0.1365011709581449,1.0914991476783402,0.9319541825940658,-0.7850306294257757,-1.539987037511402,-1.9192359494621685
109,-0.005200560076638038,-0.06407383301370331,-0.05526450121407006,-0.9197509054667448,-0.0639360579802575,0.9847340070607165,-1.9648074729570706
110,-0.00811775578685229,-0.28855106281194753,-1.480192977056479,1.0135587648455768,-0.3632566841638753,-0.9360408416922419,-1.5770088048944608
111,0.012952986594661438,-0.27717509074592783,1.4034790719608177,-0.9579899589657972,0.3336728653403109,0.6565941069838804,-1.3611348601071505
112,-0.0673662034413518,-0.1850853140514746,-1.066737266341266,0.9651823946675253,0.46605478190273186,-0.43205083716920567,-1.1616958710581367
113,-0.17529747368177778,-0.2638202307961131,1.1493237727976258,-0.9501426608260901,1.8641612195755677,0.6622863994923365,-0.8505435335239271
114,-0.4916288622129952,-0.2703431493849689,-1.229251452308865,1.655689781839857,0.7896142433844838,-0.10387202546018823,-0.9684895213903189
115,-0.17098556558061304,-0.1322890328699855,1.087813580880355,-1.8964298693908401,1.1708225812281718,0.5377700499091551,-1.7573880291405621
116,-0.06229357306769697,-0.19197460406007763,-1.3220964232010777,2.241487127519373,0.17249544086549312,0.017719116813994275,-1.2698639069060513
117,-0.15288127543725946,-0.2784466969598982,1.4624214456938,-2.324261253324364,0.7506735278997252,0.0918271235355957,-0.7322102598187352
118,-0.0502201117032578,0.6291982816884766,-1.2508979727972356,2.3223394102479213,-0.0048172776651385085,0.10194012626975976,0.2648251975206564
119,0.05491965131440924,0.3570630774403749,0.41624862182786915,-2.2857100726981514,0.7137283807701592,-0.041983445276451904,-0.10247302274521367
120,0.051443193083615064,0.054986499644072095,-0.9352031003901019,2.251714224400524,-0.18078071509880125,0.40703632424154995,0.0008488420286773685
121,0.0853856150265158,-0.13128646630368113,1.20711660066639,-2.2060009390199973,1.455306959901466,-0.5131162008709281,-0.23642222200870944
122,-0.002301675510458059,-0.05493543399749626,-1.3286277336197827,0.9391248324304267,0.36890830832857874,1.083619663243949,-0.42810023629645233
123,0.04824933407573838,-0.2585155305616811,1.2957832572033778,-0.9417564741447059,0.6046873936873502,-0.7778399267725605,-0.9996531813759169
124,-0.11820060574031072,-0.20476025479692872,-1.2624482738385692,0.9360908572193543,0.0004516050366622504,1.0513564080627262,0.37144772681133875
125,-0.4726253393491319,-0.2265751269596555,1.2862748217664732,-0.8802463781283986,0.4839427327692545,-0.9601269074664949,-0.4012064678124361
126,-0.18452764603987054,-0.33070952094945427,-1.5073363199322736,0.8662827468390631,-0.45277448854517566,0.8889631744468642,0.05597071590563574
127,-0.07270777685946977,-0.408236109440509,1.3699032584353679,-0.8590510978086795,0.10217037810164355,-0.7756872041971239,-0.4828581984839641
128,-0.003014097230810711,-0.2572414500633802,-1.2890771883377468,0.8456310567376185,-0.3290151894987378,0.8538718574457792,-0.9018255909538915
129,-0.38896392941368557,-1.1360074248597034,1.152833410431939,-0.8253323487131146,-0.4866063966429438,-1.4668915060145766,-1.0546769464358696
130,-0.19472861414789278,0.5394872578451703,-1.2188806383418471,0.7957139794983502,-0.850286685189702,0.9832068688478373,-1.213974375111801
131,-0.03446943030558924,0.1775327334168923,1.1784704463726394,-0.7839030233567525,-0.3080540783064377,-1.386638082051289,-1.2722240150374462
132,-0.01762007099865205,-0.05778297886404367,-1.1513191836999546,0.8941391030546704,-0.7044969213131589,1.0864664810720088,-1.5190321654170595
133,-0.011036246910654322,-0.34992727292652603,1.1836770339729157,-0.8802219571708185,-0.005898524316117988,-1.3937393465546728,-1.2124689107908397
134,3.145632641129517,-0.33746610118321074,-0.08110870687702154,0.8693826710515745,-0.03693215573433073,0.9207151232878829,-1.362898484476484
135,-0.9599255497104805,-0.9120507855466546,0.1726066909695011,-0.876129550692594,0.4989051427787958,-0.8462162044436435,-1.4056518456198925
136,-0.34709105079462654,-0.7271555172833177,-0.46878238577381626,0.8624378445773095,-0.2148038908699715,0.9213409058132929,-1.2840750499997142
137,0.44840307820282743,-1.1028294075367824,0.7513952272249859,-1.0185843656024738,0.3525880327312266,-0.42912665049043774,-0.8773785616147691
138,0.14031431006368542,-0.7444748061107573,-1.0078786992689086,-0.2863730688561352,-0.29592854706655025,0.5770050457740713,-0.7589262531336143
139,-0.03818887586586752,-0.4926957719995,0.2850825417211126,0.2797510836441092,-0.4289305500470046,-0.6934331001498274,-0.6728060780664714
140,-0.06103253726893548,-0.9516272870186028,-0.7545512426828325,-0.2743683071604361,-0.28311548175651324,0.29348215866054284,-0.7793418496198514
141,-0.09454301265197267,-0.678370505072279,0.7909112214613968,0.3100231646205436,-0.39075198497414565,-0.33212878731258527,-0.802055279752797
142,-0.2329691496368213,-0.5339367398659755,-0.4331755580229086,-0.34737179097357607,-0.02909834512565295,-0.656903026147694,-0.6412373822819758
143,-0.3847960456906644,-0.5127490579311851,0.6487421597240773,0.3466178317975763,-0.46913584531471286,0.6259523311800228,-0.7627873631021419
144,-0.15784541488701173,0.8432471373529402,-0.7898246622748573,-0.41525990926579875,-0.40438013125012157,-0.2786884829451931,-0.7917521980760367
145,0.6050286588384673,0.012589138132623245,0.25378248252228863,0.41097001448817005,-0.6583325890126341,0.019142909233720244,-0.6567981121778673
146,0.17403437026417545,-0.2587895437073971,0.13156468392021087,-0.48260776615300016,-0.20953718929942924,-0.379481507152176,-0.35443646077214114
147,0.3525444864745845,-0.10442205448405045,-0.39608263694151485,1.4212704488457069,-0.47776379448793316,0.22786114866392662,-0.4192809649348931
148,0.11851193108159104,-0.3002268804864418,0.8737722835616762,-1.394444833133572,0.3167514806986394,-0.4772461704988361,-0.2919033566551966
149,-0.057164230189420004,-0.34440859719748373,-0.9157169007470879,1.3491194511466833,-0.3714777527716057,0.38149879749455484,-0.5703007801760779
150,-0.08227277977208501,-0.3398380915024742,1.189050055709275,-1.2714975010540877,0.24672665537264615,-0.561564822582121,-0.5425848533601643
151,-0.05832182986842291,-0.48618579810573903,-1.2746534610261246,1.2516192286405976,-0.3588130950692853,-0.20005142798228226,-0.509727525280579
152,-0.07050007403042088,-0.29171153121966314,1.3781742653769735,-1.2036384449017243,0.2197142717489438,-0.02471357900539622,-0.2135519650029486
153,-0.6659120159371354,-0.20678542526435473,-1.5161666519069779,1.1899280778463048,-0.441217811433983,0.15876532916332245,-0.02856225088347228
154,-0.0013370395281243619,-0.104835686947164,0.8890910879352064,-1.1435201977283567,0.274490944938975,-0.3971523304810165,-0.044193296314963645
155,-0.15849442181544976,0.40228102132022875,-1.2435886135397387,0.9737524142718125,-0.39052927035434304,0.4594736949907302,-0.29397707985444554
156,-0.3268929907651823,-0.9571837199416094,1.2544662699202747,-0.9653763104057728,0.30426867539798974,-0.8818168474200523,-0.42294601867307857
157,-0.18511652776304421,-0.539179139143826,-1.2676991833835183,0.9531828701480474,-0.4317082683571088,1.0181271916366923,-0.7215355199149361
158,0.02570289519854492,-0.2497946393055761,1.26206923685581,-0.9461674072688628,-0.06068888662514199,-1.1926881171012316,-0.9938050711110812
159,-0.09495383824661355,-0.20382711225581313,-1.2768954765669045,0.9314467780813048,-0.6330286371127234,1.0703960731858688,-1.2146315137643442
160,-0.04558085668244911,-0.1819334878885035,1.4130236993139986,-0.916980779080703,0.06397933495834761,-1.3385573271177338,-1.3119916993758198
161,-0.03216883575594452,-0.1343279737209416,-1.3346505683940353,0.769102793363091,-0.47577858220747576,1.461737270743413,-1.463652412988974
162,-0.02810438206462707,-0.481713970082164,1.2444559660349597,-0.7571386930310344,0.08706923345209812,-1.6181995899240669,-1.672162886502267
163,-0.2708562125799044,-0.3728303589059329,-0.84199938211737,0.7806331453781648,-0.3932675666480579,1.5908767056696833,-1.93759899780471
164,-0.03395464813144988,-0.3695446725612427,0.6385099148388087,-0.5443297339335192,0.3121657183152925,-1.533473859625094,-2.336132171663704
165,-0.0007089111127307063,-0.6183949024853063,-0.9998708323548011,0.5354519257885417,-0.4049693549632662,1.6037784600749145,-2.067674130974367
166,1.3119173530400157,-0.5881138882635267,1.0332033570958887,-0.49412080463598934,0.05622445463935006,-1.7055045272274683,-2.2642990742357645
167,-0.39107523699523855,-0.4619052764619271,-0.9294635790449638,0.2103775488866662,-0.28757996022487964,1.580753422367666,-2.370931637703629
168,-0.15607492198518094,-0.36618351430607204,0.6849543035125497,-0.1184320940648563,-0.06309589112589671,-1.6270658459388454,-2.638263300039111
169,-0.23644810807660527,-0.39436620645920445,-0.48703541298779734,0.11577612843367859,-0.13331871084065489,1.4537849212628167,-1.5751682806263725
170,-0.05071051882502716,-0.8603141587527396,0.3252575866700792,-0.09890399336802731,0.027618898310110544,0.33260344130613784,-1.053513241270128
171,-0.08717443947021711,-0.6919582994826275,0.13674484340956872,0.10194884421912064,-0.05214440975596043,-0.034967856081910775,-0.8369577820496417
172,0.017926597617851814,-0.8281969302517213,-0.007601939901135379,-0.04678500391092023,-0.018545265430093008,0.00045157798005853594,-1.0994210834148639
173,-0.5874609683329773,-0.6185241424154158,-0.6204191164084616,-0.05023812036546238,-0.6552422800302085,-0.04863934434713879,-0.666441213601339
174,-0.02624208968332209,-0.5338913514250452,0.32259493959610896,-0.3171150178677706,-0.5200957953178609,1.385236613445337,-0.4307905092575258
175,-0.07359553859910714,-0.5344824559147113,-0.40609793781775433,0.30342506364442257,-0.6061288745832284,-1.532183589282778,-1.0557657346600284
176,-0.07346059312179523,-0.3913195295735633,1.3196238074486213,-0.3805504819787701,-0.2334890114648703,1.2615853408968256,-1.4760548765286667
177,-0.06123430176777455,-0.023158108090028134,-1.021591590739835,1.4354658628039734,-0.34662153788333466,-1.237180816168576,-1.6727730301790638
178,-0.02086323267945226,-0.15445837991495087,1.2619021926615028,-2.4286782359121597,0.047959025066628413,0.932671738126107,-1.6585336299632438
179,-0.016692732489599585,-0.16250928496406997,-1.392047701672089,2.3557343852124673,-0.6752565124884267,-0.7055695588777134,-1.4683857058978456
180,-0.02192976218397697,-0.16480120965982392,1.6665821292053078,-2.319067234873713,0.2110491406778125,-0.7843468929613742,-1.2311044108218425
181,-0.023758669180937487,-0.05663482941295696,-1.5460326945409844,2.819964406617934,-0.5530882396049883,1.1152469591079068,-1.1434218955185285
182,0.8313553397693544,-0.47495827988653766,1.5184963977284134,-2.776073503639787,0.2755876340621778,-1.3282826400924876,-1.3108047193157437
183,0.5800969236755954,-0.24051075498916513,-1.5315862237700069,2.732864517204239,-0.5000340215204806,1.3763000385885,-1.5077316082462175
184,0.2705592192104996,-0.12169727402041292,1.5941569093974879,-2.6742806443196065,0.3384807888087919,-1.6424923178622213,-1.6114490953961462
185,0.0536520099086044,-0.07447583103517426,-1.6362922394641954,2.8693942594046695,-0.5014369925917964,1.6954923962224138,-2.091196925828565
186,0.5185687861769814,-0.03185354073812898,1.6572220280274803,-2.818407190410546,0.35550344636186454,-1.740416362620723,-2.076941804712594
187,0.22870030710262076,0.10828023943327374,-1.6756031948194743,2.778718157177356,-0.4407327706458299,1.426476205979316,-2.1863299815048176
188,0.09829630063629302,0.07832734963260173,-5.694215965492257,-2.458699679034514,0.40970172277947947,-1.4644774490619972,-1.9764382674060075
189,-0.0046214669237351555,-0.5344644552620476,2.5843907281006557,2.4041478802531424,-0.7019426539618867,1.5937295590265548,-2.5493910399650264
190,-0.09325510549793137,-0.03803722023934812,-0.7900359846349676,-2.3665373450799256,0.21272217609829416,-1.9270124756673055,-2.3505220285796415
191,-0.030405787271886694,-0.21190175847439036,0.0510025100878147,2.330160093584335,-0.5513221654684058,1.5704336471919114,-2.457535509137653
192,-0.055129167495547686,-0.4034723899819681,0.6808841362800991,-2.2892177653468666,0.3022276441220492,-1.688971987984031,-2.170773455959785
193,-0.0597088845962751,-0.40666359786506134,-1.2334062923906035,2.255902198195081,-0.42548103185405917,1.7241819005715047,-2.200455012477622
194,-0.05575491686276404,-0.2953756764692981,1.3213494023765755,-2.2419818927842887,0.37751029640474826,-1.8179851690786943,-2.347540774741045
195,-0.07608196749669059,-0.0849538615846121,-2.949519394366464,1.737431288120878,-0.487114158959679,1.9021147556746767,-2.3162406676586595
196,-0.030493688923272883,0.1486912593445343,2.259437770920904,-1.7103905656734972,0.3289419121655153,-2.00408882765755,-2.4673880214162276
197,-0.24844323901585696,0.8117164020999594,-2.5560042141919883,1.7180437185736142,-0.4339852676507879,1.384949853422754,-2.7160949938914087
198,0.002556589910274532,0.636725712495305,2.1448226339870766,-1.6607477500909567,0.3594063700167587,-1.5269230280229835,-2.441135975514178
199,-0.39329513217982337,2.1354757270437053,-1.9045978844868015,1.7059278496725043,-0.4089964581845541,1.6106693868349804,-2.335425429673347
200,-0.014461334141563097,1.009018605486061,1.749596500855083,-1.6715945218255785,0.388281977461729,-1.710573727231142,-2.303732308389184
201,0.01420404385110978,0.5612663837578993,-1.6487229613492735,1.6113568675624375,-0.20461573663489385,1.8145043617075556,-2.327773974565804
202,0.04456205156778063,0.32074552074000795,1.6124973318136997,-1.5671467581277636,0.867982890145543,-2.13947318078013,-2.298300040446949
203,0.10396848434832175,0.17280916904557742,-1.5752552630101484,1.5425901141559433,0.0025514071002932306,2.3925991435811054,-2.447803385138891
