,V1,V2,V3
166,0.013469937129923483,0.4017851038853737,
167,-0.009421612158452932,,-1.1512364396261499
168,-0.009651126197580049,0.34238132432398327,
169,0.19654547349518964,,-1.1614903656893052
170,0.13767723205277133,0.31714447632728565,
171,0.08628084557054012,,-1.7183580229140283
172,0.05405144694395606,0.234026492983543,
173,0.015043569143408195,,-2.29411083639177
174,0.009335563973762086,0.07193431819247217,
175,-0.3221942879486459,,-1.8619464866094657
176,-0.19118688841370082,0.16055252403031303,
177,-0.1290079945878066,,-1.4827927664899754
178,-0.05251713962609943,-0.874041979643656,
179,0.053945271372002536,,-1.3176639766517326
180,0.03897460537031014,-0.7723091739343942,
181,-0.07856598330073315,,-1.3875205730722002
182,-0.2349441943187566,-1.0599431452303651,
183,-0.10041359403335809,,-1.4578044530479206
184,-0.008197202853962172,-0.908328688338874,
185,-0.26716699846876474,,-1.479196216837366
186,-0.26203744905817283,-0.7164999766936168,
187,-0.044161105231350695,,-1.4182886388090368
188,-0.029304236270818008,-0.6770697986242377,
189,0.8180104735073797,,-1.435237471398424
190,0.5573758590531005,0.08763226954651437,
191,0.4505141387006979,,0.767115425404818
192,0.2993056349340414,0.07875151850751409,
193,0.18986203595552187,,-0.2786267501018125
194,-0.17865430004865443,0.14094940085476892,
195,-2.1022118159632717,,0.4410748738581244
196,-1.2580348207118592,-0.12587074426067987,
197,-0.785884142780747,,0.39266132548488475
198,-0.5350403731783789,-0.22826367305546602,
199,-0.23893804595957732,,-0.48709274277640013
200,-0.47451952682235604,-0.21476112948477386,
201,0.07471536691876729,,-0.8952511495727532
202,0.06018610297281469,-0.20216826290128595,
203,0.5115620329418482,,-1.1376916736390246
204,-0.14378777468650727,-0.3217932667882698,
205,0.1955311552774215,,-1.4828267929704475
206,0.20999261493759858,-0.3015526346618295,
207,0.1434515026568966,,-1.403267282511141
208,0.029748957054049174,-0.2801010693376947,
209,0.024235843787759056,,-1.366285988535815
210,0.0179198241234267,-0.8290000963778061,
211,-0.010682855699842012,,-0.7945875997290819
212,-0.26482688059264586,-0.7800011691136413,
213,-0.2980092108696827,,-1.1655358683632522
214,-0.2129730376025217,-0.7337830254699059,
215,0.0054455142675883805,,-1.3191402484113062
216,0.17088774454625855,-0.6924045571860145,
217,0.5970032637106073,,-1.3876662251743415
218,0.40849202225919634,-0.670261569810207,
219,-0.030610145244517384,,-1.37842507150768
220,-0.06137428646776659,-0.7523931381556843,
221,-0.19448079821930353,,-1.4257493769416523
222,-0.13094274676483517,-0.7093335024892287,
223,0.17398014337285464,,-1.4280147962520104
224,0.11503592475615658,0.3978363833506472,
225,0.06845532783390894,,-1.2774855046221556
226,0.060298030118949186,0.3461793441443615,
227,0.07950986263572227,,-1.2262997129675959
228,0.14317747885764803,0.32494922919602126,
229,0.013329050398911926,,0.26773589701751144
230,-0.058874677678941625,1.6723912562112768,
231,-0.048586983720307765,,-0.4144818628028504
232,0.008743911012346985,1.558557611144528,
233,0.006532541268754935,,-0.6295461720710331
234,-0.0873004959265812,0.7193594532398094,
235,0.6245072363262865,,-0.9378005128364434
236,0.39894594812327333,0.6780451699054512,
237,0.26490864619146876,,-0.8428518013670403
238,0.17594090197878692,0.6224293133001446,
239,0.061772445028227305,,-1.0960090935693225
240,0.04104309794186249,0.603389022436011,
241,0.02729090645456039,,-1.1133933406022716
242,0.019932952147390534,0.5852894728735872,
243,0.016388038083918838,,-1.1190096793010826
244,-0.004234281257970882,0.5185860154674927,
245,-0.0820366353184465,,-1.5548351766576818
246,0.07639196201105267,0.5027003087318221,
247,0.04972596395192752,,-1.3296672072438034
248,0.16532318540414398,0.47292368728834877,
249,0.11917857401948345,,-1.232612544424538
250,2.010106306866323,0.4448312313110823,
251,1.3356212773151594,,-1.182349163605135
252,0.4348850066098989,0.3048644697109835,
253,0.2858427261264467,,-0.6948710493578458
254,0.36782165174216963,0.19183040465890783,
255,0.9315924195629557,,-1.0393058563767514
256,1.1557206775619786,0.1757344659669557,
257,0.797904404702486,,-0.7056717659649043
258,0.9426717961071731,0.15799241302885197,
259,0.532324517521098,,-0.7889230951873419
260,0.3369791465019806,0.1504276886652188,
261,0.148310889613243,,-0.9639801279976601
262,0.1225464285862377,0.14640766972627234,
263,0.31804075091996287,,-1.0312505457671572
264,0.21137193777647176,-0.05559377509573596,
265,0.14967962870750565,,-1.137140334692407
266,0.09195707989507658,-0.05531279350318112,
267,0.057511112242157034,,-0.0694910334928962
268,0.03865778518572703,-0.3194882296669664,
269,0.42335070240265726,,-0.7894179205066635
270,0.29515705535573106,-0.30296339765176244,
271,0.21357349795321834,,-1.0627115162685354
272,0.28189633107140905,-0.28493451828561994,
273,0.2198623654288859,,-1.2119811190579222
274,0.11524570676034333,-2.371070837341147,
275,0.6450116586983583,,-1.2917802891247632
276,0.4285321306587354,-2.234080652967054,
277,0.2847811828573171,,-1.794145772343437
278,0.18923266785550796,-2.09877111830257,
279,0.15277352360969484,,-1.638317598458268
280,0.10099439615597529,-1.9633270502993327,
281,0.07404809112650589,,-1.8212149464983591
282,0.589202702475119,-1.8572981593837155,
283,0.3498024690239691,,-1.8811970141671976
284,-0.37037272979154434,-1.7631131937516549,
285,-0.017891763539511996,,-1.1978241954228896
286,-0.00911850082194172,-1.6437576494686579,
287,0.03024716716501074,,-2.2133901918643177
288,0.060161602234491886,-1.5439996060479046,
289,0.03617711592519078,,-1.8467718936265123
290,0.024963606198188607,-1.4525554005293955,
291,-0.46946727663022614,,-1.3951760778662854
292,-0.3119862116435612,-1.933037996337546,
293,-0.20720963910481413,,-1.3814868727259153
294,-0.2921327961963752,-1.389097276317522,
295,-0.22565480763468074,,-1.4526416749957773
296,-0.15009850512583936,-1.310404881660439,
297,-0.09624751192059772,,-1.4290919415532934
298,-0.06443376236960832,-0.9640231086040265,
299,0.22756569807338867,,-2.2800611895226277
300,0.1923783183108155,-0.9069816042876228,
301,0.18181629238201455,,-1.7184369948083127
302,-0.4209992763882825,-0.8453130124532824,
303,-0.28614202028147917,,-1.842919810701125
304,-0.18931070072162567,-0.792769638912055,
305,-0.13118059659557502,,-1.6091094323893178
306,-0.08597321838116948,-0.43636147484279436,
307,-0.07547753048163171,,-1.671210035120303
308,-0.10837226846212861,-0.9127913556943056,
309,-0.07202490162341248,,-1.5334374291275028
310,-0.04779336427305677,-0.8313316930912533,
311,-0.03428134850267059,,-1.5001081380807673
312,-0.022786766972423614,-0.8217789412143213,
313,0.07539071107527226,,-1.6098891702582325
314,0.0629943882616803,-0.7671752935519164,
315,0.09625795078992447,,-1.5328573783679476
316,0.08606690213795463,-1.3357083138919528,
317,0.057361805898813324,,-1.5282110155285518
318,0.034923902179802395,-1.2543138124022606,
319,0.6503263011335354,,-1.5245325302750274
320,0.4325086150827311,-1.1805124751363705,
321,0.33967975199603806,,-1.3765216782314666
322,0.20536668962647844,-1.1332697676583674,
323,-0.13108295016899593,,-1.4117575644694302
324,-0.2545681824134561,-1.0583673590835165,
325,-0.17124659713578494,,-1.462331539891435
326,-0.2629244095879411,-1.2764771301173687,
327,-0.1179520769540783,,-1.4872323144867357
328,-0.0836052071706242,-8.86069000277928,
329,-0.06351547886483705,,-1.3004831894840247
330,0.41436897636080555,-7.664443477371629,
331,0.27223153039090286,,-1.391531113829939
332,0.17372474283431102,-7.098465272297632,
333,2.1153557753598786,,-1.4152927941431102
334,1.415728681261428,-6.512750206268729,
335,0.9410842645374339,,-0.389751962545566
336,0.6196198027451811,-6.223038175460837,
337,0.6322395860890628,,-0.7360091385627394
338,0.6090907100095924,-5.878783487064508,
339,-0.889144276397109,,0.12818291018755268
340,-0.5908322877793409,-5.510703913399392,
341,-0.3891763722960487,,-0.49359329104127914
342,-0.23463746146030476,-5.330203586889036,
343,-0.3376468142889642,,-4.291960495040051
344,-0.2243619274686071,-5.015266780971886,
345,0.4125412431670632,,-2.7149768881318534
346,0.4489438251153008,-4.7156614596233775,
347,0.21840336044477127,,-2.0144573347807286
348,0.15134341637145782,-4.538921695085787,
349,0.07124797623877564,,-1.7538987208120618
350,0.11992296159276845,-4.046083497728013,
351,-2.197843386676427,,-1.6466937181195496
352,-1.3657791958231915,-3.167844243737731,
353,-0.9034042633236586,,-0.47940949903825403
354,-0.45026258834053734,-3.0121565386956495,
355,-0.42458529236400944,,-0.8334485513587133
356,-0.2825383702542114,-2.9653309824095526,
357,-0.2856480824250294,,-1.2244159879116094
358,-0.16939850168218645,-3.4147393338071232,
359,-0.10903756258458888,,-1.3841960007721539
360,0.7823870808437686,-3.2122126916898854,
361,0.5871488532828175,,-1.480408049195244
362,-0.5408215727811592,-3.0454843978533535,
363,-0.3508715886763719,,-0.12546567264908925
364,-0.23164408750409649,-2.8653585706193776,
365,-0.0015603489827674677,,-0.8287622779581865
366,0.052316202426070775,-2.643469800662551,
367,0.006975029196655415,,-2.9133631212778752
368,0.004101962872080671,-3.550440014406709,
369,0.19345504792843074,,-2.1792387276774527
370,0.1039245380951713,-3.3422938181798583,
371,0.07117826552315942,,-1.8822935381201595
372,-0.02863335242454964,-3.1442510707357116,
373,0.1724259604165311,,-1.7071094569225678
374,0.31804004909725503,-2.9572107116129853,
375,0.21198270432544797,,-1.6184552375296428
376,0.08014016866779887,-2.9387505739563853,
377,0.04743730976536823,,-1.4658413973978621
378,0.03143402769370084,-2.7641364453461787,
379,0.0194222732210669,,-1.519568199361396
380,0.01739272908314488,-2.5255463023711373,
381,-0.25531315752711004,,-1.5464265132158002
382,-0.33952984539144637,-2.375085781147224,
383,-0.291866370500799,,-1.727549402052829
384,-0.11674725416970312,-2.220307330007203,
385,-0.2190185387915577,,-1.7961307318119917
386,-0.1447895056410148,-2.1041921184211727,
387,-0.02019936449390579,,-1.7510506414251452
388,-0.2961227485557737,-1.9237225713359365,
389,-0.8734935851621024,,-1.710044197602623
390,-1.2023952660349426,-1.8117956758179388,
391,-0.7864192198723712,,-1.373146120626952
392,-0.5170687112262231,-1.4598013480328353,
393,-0.344727461977481,,-1.2739292327425724
394,-0.34295942673228,-2.386349836671981,
395,-0.22789234027629143,,-1.4193957490937112
396,-0.5291512307156521,-1.9978385965820864,
397,-0.3431213694698214,,-1.4733176544521276
398,-0.22800308650481624,-1.9743000886958015,
399,-0.15151209320100767,,-1.792162413456754
400,0.16625448132641124,-1.7758960500303458,
401,-0.01313990158151554,,-1.6325355619006083
402,-0.1597608180441115,-2.4169830571988298,
403,-0.09971990028216393,,-1.6122231362681552
404,0.057856861170493296,-2.5740060588721994,
405,-0.058264224803342264,,-1.5861817568290593
406,-0.1610546901800735,-2.4128131359908664,
407,-0.10785628401976104,,-1.553867105380409
408,-0.05520501076534334,-2.27460927248084,
409,-0.08633586217192216,,-1.7199222341409905
410,0.02242995498369626,-1.9957409589376616,
411,0.9192816117905017,,-1.6578795663725332
412,0.6105596853587196,-1.7226043278457204,
413,0.3867454930063545,,-1.0712590708770509
414,1.2258547206655108,-1.6205427998526327,
415,0.5565623627894851,,-1.313607378811697
416,0.49804022292554273,-1.7694700650926833,
417,0.4243946499729888,,-1.2159004764502703
418,-0.09658720720799441,-1.671956732596069,
419,-0.0397289670145108,,-1.2321971168017538
420,0.24711042845438436,-2.2190470309188006,
421,0.15413627660833976,,-1.222614006393433
422,-1.2346414877279415,-1.856877278513898,
423,-0.881923689612285,,-1.3492331631785053
424,0.05162427017091198,-1.7472503417721912,
425,-0.09990685952697723,,-1.2027386463295069
426,0.01785340037479155,-1.9435902527008788,
427,-0.22830246781020472,,-1.310241964890478
428,-0.16962505878923792,-1.8471850616848047,
429,-0.16878390825357964,,-1.4108756150278312
430,-0.11274998755551462,-1.7425263986791901,
431,-0.06715445620691567,,-1.4756355920314435
432,-0.044623931236835515,-1.617122280067144,
433,-0.10848182886695687,,-1.455850505434295
434,-0.07231079759122358,-1.5502755716172645,
435,-0.04916055472724653,,-1.5998361228639966
436,-0.041359442779434076,-1.394679980679774,
437,-0.05052828222546457,,-1.5711906097058366
438,-0.07192206571132737,-1.2155237985743415,
439,-0.04674135457146672,,-1.5993537971795906
440,0.8839590103620992,-1.076197178589474,
441,0.5873884849964345,,-1.5855823381909842
442,0.3910162626241496,-1.7353330978378207,
443,0.18329072797181845,,-1.4452721315099042
444,0.09774504632355696,-1.634675234285874,
445,0.33343041985394206,,-1.633237338210734
446,0.2156045035881534,-0.5807475956960406,
447,0.1489816623151357,,-1.4690539172438108
448,0.1513181679050609,-0.6145687484148599,
449,0.07627120046474299,,-1.4593580380482947
450,0.16680762315393782,-0.547512639746504,
451,0.14338744176723162,,-1.4380709664182851
452,0.11189089214350302,-0.04951596921570578,
453,0.0010433307587364021,,-1.3537761305632718
454,0.0007752253052359115,-0.25466699483799954,
455,-0.747963452086688,,-1.3117776389914317
456,-0.49700614499254686,-0.6442782766730588,
457,-0.3302149210333123,,-1.223763275876067
458,-0.23004206463423874,-0.6058857381950405,
459,-0.15008055334721707,,-2.4276196616245214
460,-0.4115726660493727,-0.5865014553546802,
461,-0.31753639150901614,,-1.862559031038151
462,-0.5680659067977936,-0.5948428621497959,
463,-0.3774757493829851,,-1.5915020965703395
464,-0.266606317658685,-0.5743864917513081,
465,-0.09769654067666828,,-1.4242194575339333
466,-0.12955114326953193,-0.5411458593529066,
467,-0.07892948750896314,,-1.6426137950802417
468,-0.05259473210382544,-0.5091408276712971,
469,-0.03428163855374816,,-1.552607977206085
470,0.0031887715680172096,-0.47717738585060987,
471,0.29163838273458065,,-1.4684685086022953
472,0.37798829692438785,-0.4375216629572557,
473,-0.05301913331037761,,-1.4018941880327744
474,-0.029196809980040792,-0.41714414247479575,
475,-0.16936234321995206,,-1.4525227697231557
476,-0.11194195426657182,-0.3962494934288449,
477,-0.1703628028137805,,-1.4089658851819002
478,-0.05549078412715876,-0.3742906992840817,
479,-0.008651876008233056,,-1.4451624758155917
480,-0.005785622668308194,-0.3747660204257238,
481,-0.14518969896582531,,-1.4114716811359618
482,-0.6044021225333609,-0.35776960834147037,
483,-0.7496477392661138,,-1.3866074273692055
484,-0.5056859438004516,-0.4824576203357346,
485,-0.32706687714841426,,-0.8048472370837654
486,-0.16745992312650018,-0.39853948671844386,
487,-0.04323427597319349,,-1.2937393111477218
488,-0.15043941327592572,-0.3926099701976984,
489,-0.10115450248010567,,-1.3218960534526505
490,-0.03339733056374868,-0.5557164325193309,
491,-0.016711301496140203,,-1.7916855244232912
492,-0.013267059349448246,-0.5268393346213299,
493,-0.2990643145022482,,-0.7526204662229334
494,0.2098910437093158,-0.45996739518148855,
495,0.13798437910879768,,-1.0858863102429432
496,-0.4868278136170817,-0.7371323056078494,
497,-0.3229453134662076,,-1.2854926969769631
498,-0.21457230680547693,-0.7084984360506489,
499,-0.14667322454729673,,-1.7011569680996417
500,-0.09946989813767791,-0.7071557736666367,
501,-0.33198630944101887,,-1.5621170263637199
502,-0.07320208090842034,-0.6658184728645778,
503,-0.05097143406614021,,-1.6561581564117172
504,-0.9342615902061402,-0.5631671679667961,
505,-0.6302391488546801,,-1.449609846625892
506,-2.6761517764419205,-0.7117577513063456,
507,-1.7782946752631779,,-1.3102507977386157
508,-1.2687736845941204,-0.22744138229517813,
509,-0.8428200812686542,,-0.4759801074080266
510,-0.5394007143420091,-0.40533142320141885,
511,-0.35922219500888886,,-0.729129913449956
512,0.8943222497794528,-0.3632248522768515,
513,0.5942977961289875,,-0.791409334011371
514,0.40789330448046607,-0.34444619716699354,
515,0.27104064358582247,,-0.6245881147901688
516,0.1768277269623271,-0.3226060855304585,
517,0.06204195818159096,,-0.8544606358064366
518,0.1603290213691969,-0.8322452765932855,
519,0.13651215236422776,,-1.1801765309309373
520,0.41589865530787656,-1.4084368124177893,
521,0.25142164914161613,,-1.3926966499022702
522,0.11870706942621148,-1.3250177816051518,
523,0.07734849168951231,,-1.7595045511799874
524,0.05139894572338639,-1.2474342801682279,
525,0.03374239231238594,,-1.0932664693515126
526,-0.6551791877090042,-1.1705222640658697,
527,-0.435820038980078,,-1.326267771434616
528,-0.28891483679882224,-1.3194609002881506,
529,-0.18531625530308496,,-1.4919862449480255
530,-0.1276213833242933,-1.2346283890564744,
531,-0.08483018555559046,,-0.7220764313711877
532,0.07473753582910839,-1.1614739365288356,
533,0.22552084174404968,,-1.3498037492739012
534,0.14988063463042758,-1.151972954586668,
535,0.09959429891873743,,-1.4538660006575046
536,0.06618011954097441,-0.9717313831386813,
537,0.1008089357268511,,-1.489967586012475
538,0.06737128748611683,-1.0853580629164064,
539,0.045134542879894025,,-1.0376817834299537
540,0.29740646113033675,-1.028358144951837,
541,0.17715947149220462,,-1.2871167210834742
542,0.017198185889753415,-0.9567107059004964,
543,0.011276687296021994,,-1.7184269416226372
544,0.5532917831548013,-0.8842719644587803,
545,0.38114579484047095,,-1.7521107091604549
546,-0.11136175739267473,-0.8417039837377166,
547,-0.011139592811569343,,-1.5381521504966809
548,-0.00659718039247165,-0.7829624709858872,
549,-0.0025086448090232407,,-0.7334899294663172
550,-0.3641219808309865,-0.690464459824232,
551,-0.2745581422935704,,-1.1471048379349547
552,-0.20058339170526635,-0.6308788077277947,
553,-0.08490346780988406,,-1.2824535917612983
554,-0.12575727910711904,-0.7465556658668024,
555,-0.16002330456106922,,-1.3794530361963862
556,-0.450270792200149,-0.5750834071299549,
557,-0.26307254650057615,,-0.25614664319908265
558,-0.18308924095219148,-0.5330217023553898,
559,-0.08405373613513523,,-0.8607299802476824
560,-0.056107726900774764,-0.6195430497333863,
561,-0.01951472898529472,,-1.0759321339134456
562,-0.07152815012425034,-0.5393622007040723,
563,-0.030475870915146367,,-1.136406821405528
564,-0.037081423398194396,-0.6633615457362115,
565,-0.06729604337896557,,-1.3001764299823824
566,0.042264289961326036,-0.6247671043634067,
567,-0.15802682043472296,,-1.395861627526315
568,-0.10484728551744654,-0.5603378862050264,
569,-0.06602117155572267,,-1.3620891144051546
570,-0.04237750439792843,-0.5882428742924549,
571,-0.02813378459782217,,-1.3995378337171607
572,0.0822281833847803,-0.5494974535695837,
573,0.028678283825670354,,-1.5485162177817184
574,0.3455842568586887,-0.5168857633314609,
575,0.527482252926578,,-1.5980547077022522
576,0.35286328893199587,-0.48969407390652603,
577,0.23444991816961797,,-1.2834955923478126
578,0.010105872275444988,-0.4588822412748217,
579,-0.06484843642872193,,-1.3249181002598374
580,-0.07452214263667631,-0.36620375339967387,
581,-0.04883507380092298,,-1.354292376499303
582,0.36457435781191094,-0.3543870871437248,
583,-0.12434007943885958,,-1.2246301718613521
584,-0.0012703596603622497,-0.3595725938120806,
585,-0.0002597360269098103,,-1.3189292470645806
586,0.00468107846426789,-1.1627868033127395,
587,0.0037717080403445484,,-1.4595962885877471
588,-0.024470470628073168,-1.090336006162088,
589,-0.020102274659252493,,-4.620902059528927
590,-0.013222173865485812,-1.147860146181128,
591,0.1503329913805484,,-2.91085089611873
592,0.09851699187337068,-0.99454403832812,
593,0.3277570606454828,,-2.256198866153151
594,0.37326879299778437,-0.9155309453800543,
595,0.2472374643821643,,-1.792597134424261
596,0.17036995888696826,-0.8411160598598538,
597,0.3162383261253807,,-1.6958368330844336
598,0.059854494394979696,-0.757127238746682,
599,-0.008127844362994754,,-1.8719164924724168
600,0.061331263050771676,-0.7067165714317288,
601,0.09417650172305422,,-1.5902108394510184
602,0.0336798307657625,-0.7635661236952932,
603,-0.059116999344781304,,-1.6920628032727836
604,-0.023666498186063735,-1.182822652168884,
605,0.1943262722650994,,-1.6682602943077134
606,0.11963650149742083,-1.111732701639149,
607,0.009318316927796846,,-1.528843551011448
608,0.15232787282814073,-1.419636138913916,
609,0.15918082276488354,,-1.484938892394865
610,-0.06176630085094595,-1.3188366385585304,
611,-0.10804694587351074,,-1.7631256565610018
612,-0.07366092301257347,-1.223704980044412,
613,0.048902379201545665,,-1.6544798720939726
614,0.0722971035550832,-1.1511861024223151,
615,0.048041204023612366,,-1.5786862533296182
616,-0.6022019945231807,-0.8160725514189847,
617,1.034831552820868,,-1.552003813996451
618,0.6436156888281739,-0.771179897553358,
619,0.8772536619521589,,-1.1192224479884278
620,0.9531846395948089,-0.7221526761480375,
621,0.6523664731297927,,-1.1533981645081808
622,0.4402199107787835,-0.6786760141570706,
623,0.24475045659395944,,-0.6012583839134936
624,0.017318413370040697,-0.6418375370533471,
625,-0.06906143281962958,,-1.0555351686777272
626,-0.32178505623716774,-0.49977539378027114,
627,-0.2142667886951867,,-1.2496830049651604
628,-0.39529798226775814,-0.4701679185996677,
629,-0.010546112273495833,,-0.9318120174610949
