,V1,V2,V3
50,-0.30024785265567805,0.29994499371464733,
51,-0.1586707086121539,,-0.2954515329574398
52,-0.13108006930140653,-0.05507439842779922,
53,-0.06869586180589232,,-0.3849998989535535
54,-0.34467108901887444,0.1819782339774601,
55,-0.164947046629926,,-0.12308925178019677
56,-0.07392356209189355,-0.03993912547638731,
57,-0.03635516547163481,,-0.14149005181581156
58,1.4997922233711942,0.12840982088913566,
59,0.7969861957997858,,0.002495125829189833
60,0.4212229383968897,-0.1744981241727759,
61,0.18334352317456223,,-0.26720106444585406
62,0.09951715152585859,-0.01058900014023164,
63,-0.03637281581948449,,-0.0629842493795155
64,0.18649718562288473,0.00231680554523892,
65,0.0713952318158641,,-0.04860043882973252
66,0.038128996097302956,0.006402734350326726,
67,0.8083089877250743,,-0.06052050744499523
68,0.5849622502671572,-0.00485547859202065,
69,0.3105704325106421,,-0.8368398710621134
70,0.42689218820125385,-0.09550550338291561,
71,0.2255882568351169,,-0.15170757555926162
72,0.1695095123938818,0.016474905489162146,
73,0.08958328667647097,,0.3550474370601503
74,-0.02688638501923403,0.003747643105120976,
75,-0.006243188848581365,,0.02316961053745671
76,0.07834888680304594,-0.041625326828651874,
77,0.0372600805338227,,0.13396635184717323
78,-0.11236672274234341,-0.02117677979075686,
79,-0.0741199003564153,,0.019380890096643302
80,-1.3869163287367676,-0.005216584672830992,
81,-0.7553997206092298,,0.04654249464883105
82,-0.5235448382279315,0.06578402286740942,
83,0.5505047910213843,,-0.4567782678762809
84,0.2729071614551094,-1.182402884477339,
85,-0.22308802215773418,,0.24584496340097226
86,-0.051856198524474775,0.2777813486166874,
87,-0.027942900209466628,,0.1633456990460703
88,-0.014755816254771143,-0.38456878536905575,
89,-0.007126828921309876,,0.3493818869193769
90,-0.0028493480081807233,0.1302577939075663,
91,-0.006755881423660118,,0.2411791827239145
92,0.08344559113088183,0.011588040983630494,
93,0.05842532555388476,,0.05597591326526901
94,0.01868768191940729,0.003467217997486751,
95,0.009371980738654867,,0.08950821565802237
96,-0.07926890289044873,0.13561653847066876,
97,-0.03967652510595077,,-0.6309903824271914
98,0.019266819317827397,-0.02339210391751581,
99,0.037740234555636035,,-0.2978541520430502
100,0.04317642434631229,-0.015453638569031734,
101,0.022615170727126474,,-0.18264412511756173
102,0.40554039431165223,-0.019501756999236605,
103,0.2134311635932759,,-0.0872984389555627
104,0.11279707619258982,-0.05317462177547391,
105,0.055811734679557384,,-0.11654329338667516
106,0.02954911764385742,0.008136077135885326,
107,0.01422467564917561,,-0.0925511936489991
108,0.8467573019575998,-0.0014054901458009624,
109,0.45521785260736736,,-0.052162114245880256
110,-0.23610398548670952,-0.01164604689668318,
111,-0.13294474995855274,,-0.33330927552109507
112,-0.3543116162097547,-0.005611700051041347,
113,-0.11912329169257736,,-0.05932914658782454
114,0.19677587176274736,0.0018925615301459814,
115,0.09481634568693562,,-0.1084932341458655
116,0.07320339183511836,-0.000639565986015824,
117,0.03775844368977303,,-0.7209843186381764
118,0.026749264099189426,0.00018843886597161974,
119,0.5340647161565574,,-0.13062477606024284
120,0.27797591911429276,-0.008723678738130541,
121,-0.040608995490082705,,-0.4231771410815987
122,0.015595984868091297,-0.36589632147141976,
123,0.02202574458933592,,0.5108824063831973
124,0.04223134906498314,0.07009980201368488,
125,0.1304667759144225,,0.28661405483973684
126,0.03734645936899204,0.06766157187186171,
127,-0.7401698377741524,,0.1957855782961897
128,-0.2783850918254108,0.0018488232220572835,
129,-0.15394554722074819,,-0.2676298609415647
130,-0.2573740836178232,-0.00029153694132294137,
131,-0.2954775609374246,,-0.19045440411993037
132,-0.012486868096069886,-0.039102005440734694,
133,-0.006007737708710473,,-0.7506937830520306
134,-0.00039586110776441107,0.015124577339326617,
135,0.0612871872917834,,-0.3437946671148511
136,0.0013738710772617513,-0.09833906030387031,
137,-0.1417002605516711,,0.5495273811285513
138,-0.13694033772815964,-0.03648017434924994,
139,-0.2071378949281743,,0.13179839599373327
140,-0.11193513543986112,0.08315554285370405,
141,-0.12988463253933175,,-0.027679938018398673
142,-0.06863581982331503,-0.013772057277231154,
143,-0.0473907372364457,,-0.09358229876349662
144,-0.025096274443113624,0.05131064673397073,
145,0.014173024370073445,,-0.1734236295883796
146,0.2826416755047474,-0.2562772437813228,
147,0.5260544812293261,,0.09698672508631422
148,0.2781616839091145,0.643087707610539,
149,0.14796103545527117,,0.08612262150117422
150,0.06505551576173697,-0.09651538150945395,
151,0.13618597158331222,,0.09835099158909029
152,0.431388567883236,-0.3750134004864814,
153,0.20706441195345374,,-0.6038359732002518
154,0.15404252932113113,0.08339819632251862,
155,0.07782902375153311,,-0.3579981849233067
156,0.04063014553259763,0.1441020881815021,
157,0.022098115283516122,,-0.17547603221784544
158,0.0052217849487364455,-0.034077608688808436,
159,0.07447643824453486,,-0.09629182598387036
160,-0.2953486825653725,-0.44518335612960147,
161,-0.18971401240087118,,0.2390631695489047
162,-0.10043055932925986,0.13560041614631582,
163,-0.16713452909978355,,0.07283623303282079
164,-0.08363700816632233,0.07169691598991751,
165,-0.3918612818710724,,-0.07379266809828863
166,-0.2070745223882011,0.28273481276994306,
167,-0.4081981976610409,,-0.16064007964280805
168,-0.21603149590357862,-0.04865750892982227,
169,-0.10105325793571585,,-0.32142926573581077
170,1.0165785958992315,0.02109272657724135,
171,0.6623878957916862,,-0.2011462330723085
172,0.7730439981094392,-0.09569831080510076,
173,0.4085706265415495,,-0.49610537996421683
174,1.162996801620967,-0.04099736196277863,
175,0.6132176843634387,,-0.1253299388560497
176,0.3224699528751195,0.218490325522335,
177,-0.040321309959924806,,-0.29513460449457124
178,-0.02021122323896972,-0.2681441700527149,
179,0.1062761700089558,,0.029372048484414204
180,0.030698049943759905,0.199333323451733,
181,0.011133270140310963,,-0.3505651025898342
182,-0.004076649412940211,0.11110872037750114,
183,-0.005795796748090341,,0.10711350426206409
184,-0.023640932695288906,0.06433348262176904,
185,-0.25855300829362304,,0.08795950231158078
186,0.1267202952632821,-0.0062087113121321105,
187,-0.699610877054796,,-0.13680602913393142
188,-0.44941218760039114,-0.3002099803038048,
189,-0.23344430685949985,,0.5839035717013767
190,-0.01986214880407025,0.05332747324540607,
191,-0.011404484117058198,,0.14264775850922184
192,-0.008299496892564154,0.31730186091540025,
193,-0.004374016596996517,,0.2819720285028143
194,-0.004095928270128895,-0.08124764477283435,
195,0.06522859031280796,,0.19834459625009793
196,0.023212713390989376,0.6750687179497407,
197,-0.08342153197210131,,1.72205412748478
198,-0.05464647799816992,-0.4786025030828362,
199,-0.028790419937530398,,1.0684647107798757
200,0.1705147161530697,-0.30621972218998583,
201,0.4996197603482593,,0.6852670017276865
202,0.2576677254566249,0.05311067092394222,
203,-0.17772402770372248,,-0.017137712985786757
204,-0.3589460852046557,-0.02469509333818641,
205,0.770310536225886,,-0.11376768082563107
206,0.40055589854427104,-0.06541941670132666,
207,0.2212875537255894,,-0.5225460446277644
208,0.8217366213928962,0.1143356781027518,
209,0.4028130303700664,,-0.31350253871604444
210,0.21214247633641478,-0.13709823418298475,
211,0.09254198467479915,,-0.3442253852257739
212,-0.08271630710827496,0.006720585306756118,
213,0.007439063931961372,,-0.18657191518392646
214,0.12496463324514227,0.024471115839843374,
215,-0.5918085686286626,,-0.11973005944885479
216,-0.2181467671833825,-0.0008871001404775463,
217,-0.11660034212875109,,-0.4647286091954791
218,-0.06100192635216592,0.016969872134333278,
219,-0.03146367188918806,,0.14558310205178926
220,-0.23965976813855905,-0.0020906186002587045,
221,-0.12965996161908552,,0.04621559505032069
222,-0.16582151454698055,-0.04158951638965783,
223,0.6149168425944067,,-0.8772902201907056
224,1.3693554054948545,0.007441902574084143,
225,0.7237379328011612,,-0.8811173344349167
226,0.2186143986227066,-0.10414330710134678,
227,0.27003651866164313,,-0.1976774219369568
228,0.1420233043009856,0.010573885414951228,
229,0.606819672567038,,-0.270368002698324
230,1.0837400820560996,-0.0018279450063978196,
231,1.0409185181562792,,-0.5418102979854997
232,0.5439307307009971,-2.0267115695600264e-07,
233,0.18803361909451743,,-1.0371330817631128
234,0.07022221337551748,-0.04117049485916721,
235,0.037021688235164836,,-0.5692105973802759
236,-0.05927429851846134,0.00710174133410921,
237,0.13862564663780994,,-0.2769572041601563
238,0.10168053642933354,0.5221179280104841,
239,0.05373233381521497,,0.17513760746073934
240,0.021977646540283932,-0.04408507865586589,
241,0.038990474985606476,,0.37792449084140256
242,0.28251102688877394,-0.42273589348872337,
243,-0.5693752609264444,,0.44492843168737617
244,-0.29962490769108197,0.0707661807304457,
245,-0.16105871436972277,,-0.12228742371462385
246,-0.12633773754982972,-0.012208327132899226,
247,-0.07074123848963097,,-0.15974301680287156
248,-0.037142007988938595,0.0025473054017413777,
249,0.6338357527949977,,-0.20072067067216548
250,0.33498885605571666,-0.0004679656674058136,
251,0.16909754465348215,,-0.44757205560034174
252,-0.09544942978019028,0.1939274570870184,
253,-0.004074880281025692,,-0.7945024415803053
254,-0.044657476129430745,-0.03346665946168713,
255,-0.023747799437036865,,-0.3425037871229832
256,0.02370968360198556,0.043920132075806945,
257,0.012544485687089098,,-0.10128879624530865
258,0.0008680532462215255,0.00989490002454426,
259,-5.651067868759019e-05,,-0.041904536658153815
260,0.07246968213811752,0.00015318299228651074,
261,0.03829810764352801,,0.0005813439838816964
262,0.021668939269923363,-0.4276195266474949,
263,0.019012192590519564,,0.2763378709196245
264,0.006303536377473669,0.0737708254295481,
265,0.00685809091654711,,0.19775299663144813
266,0.0015033687407797055,-0.015606947091196756,
267,0.14656147699095176,,0.10008384036200557
268,0.09009124679557315,0.0019890534705258537,
269,-0.470463655329077,,-0.04752773112104507
270,-0.24952273026750094,0.004797213039279722,
271,0.004590152395181957,,-0.32079400478779346
272,0.0014612735560158357,0.02354061920210865,
273,-0.0067705664999345,,0.40111704730719716
274,0.0945389604592732,-0.024080014046443714,
275,-0.07693032488253082,,-0.2549567295663286
276,-0.0406287238703835,-0.013813534026943106,
277,-0.0009165722476027795,,-0.3088779937899237
278,0.061346869954965744,0.003274445472883158,
279,-0.07792176270646073,,-0.05308660450885984
280,-0.23472247776111713,-1.8490308786402393e-05,
281,0.20979287399932903,,-0.12837794811117761
282,0.0637038572946965,0.0013507540172965733,
283,0.033593671641137114,,-0.20956614077530247
284,1.4548136989221454,0.0003201960622888218,
285,0.7587710875824949,,-0.8280893796626103
286,-0.6668043252364938,-7.04070286122459e-05,
287,1.8119145497231197,,-0.6527158638418771
288,1.0613842527154762,-0.03487628810572433,
289,0.5655403715326025,,-1.4854098987652635
290,2.440736195563211,0.002165101087463965,
291,1.2898405626739353,,-1.117373841478019
292,0.9839608333168384,-0.4818403685536246,
293,0.5200049980921074,,-3.078665884848366
294,0.2727185202673421,-2.474198974434988,
295,0.16943190527221597,,-0.025591133775893525
296,0.1587132460569879,0.42663314874752456,
297,0.29475792955391555,,0.1721636377502052
298,0.32621585851103746,0.007312101899422635,
299,0.1599946496255421,,-0.33207738251182956
300,0.0845015316404325,-0.00909410783535034,
301,0.772395150849911,,-0.24367694779848803
302,0.430764864379615,-0.24692305506177634,
303,0.22774393082187896,,-0.6273794507455985
304,0.3649929326178002,-0.20899482944278844,
305,0.46738646523143534,,-0.21712993601856106
306,0.46166323768803824,0.30854696797917136,
307,0.22768665953747202,,-0.1951628267278379
308,0.11463093956040346,-0.050666830465369406,
309,0.10312899619565814,,-0.1785327482912295
310,0.22402436825556551,0.0088011982668961,
311,-0.05228290790345,,-0.14779772482590653
312,-0.037051632085801776,-0.0030924036194909512,
313,-0.02079287306044904,,0.038428746668554586
314,0.0912012859329549,-0.5848441565683757,
315,-0.07882664341151963,,0.43939131070582066
316,1.937516585993293,0.6806805936989365,
317,1.024014127153231,,0.4565861911910202
318,0.5650146264127889,0.12496485423783434,
319,1.4073549246624384,,0.023045349761575185
320,0.7686668744909876,0.18416582466581788,
321,0.4492870903792684,,-0.8361832052124327
322,0.2369316675858225,0.2146367090234636,
323,0.1359512619206093,,-0.5445375413359107
324,-0.04374519898797791,-0.11101165876462338,
325,-0.023152152778437574,,-0.22200805469060803
326,-0.01222688886953093,0.019163922302086085,
327,-0.10143947462321624,,-0.10209238723272812
328,0.050511493831433225,-0.00332675924395948,
329,0.03640145049726866,,-0.08296116235063809
330,-0.6169428537366234,0.016725991992845093,
331,-0.2754121355087028,,-0.095701698427595
332,-0.22284674996040338,-0.0026039276866520085,
333,-0.09722314088421029,,-0.23317394309111308
334,-0.10132611173347478,0.0012203911861176956,
335,-0.0578355831211016,,-0.1935813014033384
336,-0.022753700855915823,-0.1807021421481822,
337,0.7271305481713244,,-0.0008149244122384342
338,0.04524198395559331,0.4235266331436392,
339,0.02007902010288292,,-0.20571485054558986
340,0.006948279302516412,-0.046289676304927724,
341,0.1376681390319394,,-0.07525018581602116
342,0.0714451876187722,0.00901742742975408,
343,0.04548196000983773,,-0.24155541604564423
344,0.2655961217325574,-1.115147981209007,
345,0.186995351695656,,0.6387315929064722
346,0.09209745508353509,0.1950253094679595,
347,0.04110005781892297,,0.2979239172115967
348,0.020032288977416345,-0.031628785487439984,
349,0.011038851090242498,,-0.5394833922860633
350,-0.054889539278147444,0.007360704082968558,
351,-0.02901657642575389,,-0.9249471732112713
352,0.004874185348793131,0.134914651070367,
353,-0.0069884168577742265,,-0.3472034082796655
354,-0.013893267834333502,-0.009613202390627431,
355,-0.004765600350015451,,-0.11048691528703414
356,0.05044933785846214,-0.1039391686040067,
357,-0.20840193684756855,,0.024064730863407192
358,-0.20303671469752257,0.01763072095688035,
359,0.10862689498725374,,0.0007405231691220565
360,0.05740692767058042,-0.029085256785050098,
361,-0.09993998994702026,,0.03605334733557293
362,-0.05261084744063371,-0.059433080215850975,
363,0.3736226178016971,,-0.13862302677891009
364,0.17469063299387438,0.003549315110307546,
365,0.0055891430091341565,,-0.6510586776972521
366,0.0015034924000791065,0.0686369350491635,
367,0.40816678854554417,,-0.3359197456532264
368,0.18801206558164388,-0.3622206066027029,
369,0.11455849163143685,,0.4948996689570623
370,0.1629577994178312,0.37430330423244046,
371,0.11021007564703314,,0.4165843340965215
372,0.05433330731361062,-0.1499175274085532,
373,0.056446930176456675,,0.6721532622501327
374,0.03031256246777845,0.006763937223159374,
375,0.06960150250163961,,0.6896694510448995
376,0.04283259527260993,0.06254363973288066,
377,0.0229338453020011,,0.3112754418157059
378,-0.5058515708886842,0.047165174572291996,
379,-0.24044751486630894,,-1.1122554556873263
380,-0.12721821354376558,-0.8249602310006963,
381,-0.9560290792620707,,-1.1614938892395892
382,-0.5052510864134002,0.14238967749786405,
383,-0.26441424356108245,,-1.6142187125008287
384,-0.13990246400323328,0.21956203631630716,
385,-1.5207444972205233,,-0.7659996213874616
386,-0.8414909670894454,-0.10669431111402591,
387,-0.5336327305460614,,-1.3312912781383412
388,-0.28517930600407126,0.015839106341957364,
389,-1.3561995367231336,,-1.0070044461963268
390,-0.7144784515327627,-0.2709325335686446,
391,-0.3623980877012487,,-2.4012943447987594
392,-0.17254804231579104,0.30079742379679536,
393,-0.09120326955086289,,-0.5367014724914101
394,-0.04829272767412773,-0.06307153207646957,
395,0.0763345655965619,,-0.273395870355265
396,0.04971902767656409,0.010528280424521788,
397,0.01915538871402358,,0.42476466298308574
398,0.012839493929944323,-0.1824785687656695,
399,0.04036909209593213,,0.22489601699455658
400,0.19435420068697323,-0.7747815129453953,
401,0.11320529393208975,,0.6019357005657053
402,0.013023317330464801,-2.4725710716044915,
403,-0.004346362687427285,,1.7474945193058489
404,-0.001152000195741095,0.4337627392682524,
405,0.0024194994547522388,,0.8413056802616433
406,0.10772373083467972,-0.07702441390895857,
407,-0.5905397505328687,,0.43677051765393543
408,-0.34693628402167287,0.015142791452128814,
409,-0.3295783072116366,,-0.19995232406169433
410,-0.04702348788337374,-0.19477016305131514,
411,0.021515778561722078,,-0.15061818197239285
412,0.015327600274254144,0.023236662885335605,
413,0.06205571732028127,,-0.07471652265076464
414,0.01584981267949132,-0.0318803352318126,
415,0.023581008714394114,,0.19963145097958757
416,0.012502350738522527,0.0055118474224122105,
417,0.006726862481811175,,0.0986442989401802
418,0.0034221625776589527,-0.0010633461410182326,
419,0.09079554679642433,,0.14952444708511065
420,0.17070328642021276,-0.02554809280875164,
421,-0.18730552172798876,,-0.6051426687032316
422,-0.11221794625313444,-0.07911197862358108,
423,-0.05921995697447463,,0.0768435172764102
424,-0.011598391778580481,0.9022723222852242,
425,-0.40454398962650717,,0.6255124572622457
426,-0.28809745211992455,-0.11001784075296542,
427,-0.15483635994619163,,0.04266924356438583
428,0.45083136646878186,0.01900137928283542,
429,0.17648273702156594,,-0.14494675195226775
430,0.08778772909959986,0.06471379894376254,
431,0.046393113369623935,,-0.1694290624434703
432,0.024434633993424066,0.05052610737453733,
433,0.013337249986688716,,-0.08075039161756355
434,0.007047573795132386,-0.030528100052569875,
435,0.0031491861994764536,,-0.02589930419519626
436,0.004071694279012017,0.2463659535289337,
437,0.004364642142553032,,0.16083340632120668
438,0.007893240499576008,-0.058294613089611536,
439,0.01079936508884475,,-0.0012465094622403639
440,-0.14624096035101697,0.010086496395369049,
441,-0.07668910761617136,,-1.282938775897714
442,-0.0401277642177515,-0.006430205696277749,
443,0.0267936049432293,,1.2793363647156415
444,0.047510898039448676,1.3516335953222864,
445,0.3958299991125485,,1.469500766160194
446,0.16161398631140944,-0.22766610241873256,
447,0.08523553949300362,,0.368643513696135
448,0.046172294561264794,0.11172871584153185,
449,0.0012598741078000929,,0.2064287073013762
450,-0.0010085283597606968,-0.019271006318885262,
451,-0.004979547544408624,,-0.04273790873324877
452,-0.012425441274720374,-0.018834377738725983,
453,1.1624801804079947,,-0.0058685663484465515
454,0.614324852657313,0.0032821467753275245,
455,0.6450975929347822,,-0.8183504521728544
456,0.28317854942438836,0.085888932691969,
457,0.15220089685984267,,-0.7304914008104193
458,0.05758026214014507,-0.017001103100874326,
459,0.034801094144292215,,-0.7817048382253433
460,0.4839113112404868,-0.006332033159948106,
461,0.9918802895675918,,-0.3770834421174113
462,0.5807640157547234,0.029169079587057216,
463,0.31765669988115863,,-0.17320022230009857
464,0.16787811538649564,0.06008600819464026,
465,0.09566886730960772,,-0.2660833743893717
466,0.31750523185400625,0.12097412762605457,
467,-0.22650381958879534,,-0.09849851709699121
468,-0.1217594647339325,-0.09977573872218311,
469,-0.1455754869680176,,-0.13044251006169216
470,0.031097182410618804,0.25046445304248444,
471,-0.15502201813914415,,0.2580863139870767
472,-0.018599548230298024,0.02017301050711804,
473,-0.146633458303836,,-0.39420361581991475
474,-0.18798437243054725,0.009517109386670249,
475,0.24864673851411767,,-0.354959444751269
476,0.2437306163984602,0.19890730628233452,
477,0.06610034784553838,,-0.19413364449751647
478,-0.4454204582285867,-0.10442398199368677,
479,-0.30839252555300517,,-0.07411728437941015
480,-0.13989195360793596,0.04095637151503283,
481,-0.07393026780775304,,-0.2190324618718527
482,-0.11216069122007534,-0.025039970198701262,
483,-0.04153990076790534,,-0.1314467652064663
484,0.24488857218025517,0.019885861499571375,
485,0.0010050966621860669,,-0.8898305746014912
486,0.0005173159422738115,-0.03295176566724874,
487,-0.04478738699070777,,-0.3844333713036388
488,0.11286520925625468,0.06834465366560294,
489,0.05991290899793498,,-0.16694699779193622
490,0.007946837618008212,-0.0002062309445239989,
491,-0.40887639222614147,,0.271855238624482
492,-0.1796878501277787,-0.00017779058419610782,
493,-0.09663160628308629,,-0.13928082152618518
494,-0.05066261595509874,0.018997314721092066,
495,-0.02715441754112658,,-0.11634343768198396
496,-0.006680717090077174,3.4968938565176213,
497,-0.48807593752489886,,2.402954410524003
498,-0.3061948055284835,-0.43216785362644505,
499,-0.1572866771862236,,1.1376921650322713
500,0.5156219678771512,0.075471881681862,
501,0.27636664022679586,,0.4536265977739744
502,0.14604250012186082,-0.025087968247397785,
503,0.05451963218624251,,0.03021449978838821
504,0.002607245591600235,0.11115241716400455,
505,0.0006440026688398935,,0.04748817513845238
506,-0.043564303253742984,-0.01955810635315794,
507,-0.02271214876888165,,0.03532272003016647
508,-0.011998927186376296,-0.02073572264701848,
509,0.788461861309909,,-0.03640418838801137
510,0.41665702505966185,0.3266671404811813,
511,0.36105501682701685,,-0.31706878050354564
512,0.1847963662876331,-1.3913054050676241,
513,0.18907575947856442,,0.5891053238503944
514,1.5612328417595873,0.24380021141996033,
515,0.809867339510458,,0.3147023729838983
516,0.29107896811813794,-0.03960687201571471,
517,0.2837027730236674,,-1.2836041910842273
518,0.15001874895702383,0.13013900551272187,
519,0.07826680717099942,,-0.7539773443697507
520,0.05264155268896218,-0.39413508676632397,
521,0.031430327115958466,,-0.3899526873658773
522,0.22200833533225306,0.06867787757906896,
523,0.12700502639437738,,-0.15059868391877312
524,0.05312567113771599,-0.019056846933510552,
525,-0.08831202004782601,,-0.14371771978462516
526,-0.5063034882976089,-0.004928053019983036,
527,-0.3744879158955038,,-0.14675051693080024
528,-0.04937335502384704,0.7329277534756364,
529,-0.2887275185207367,,0.17669294402266872
530,-0.15249499253397636,-0.8462714810895925,
531,0.1190479849586424,,0.479362680086343
532,0.08732686679679409,-0.10016713471650082,
533,0.4240508001233818,,0.20996785315955352
534,0.2702669676213435,0.010550495625997972,
535,0.5472617826550854,,-3.787944378297285
536,0.2745516816799621,-0.0663148235877587,
537,0.09783664317266721,,-2.283026050139062
538,0.8257522892007144,0.011602710688257198,
539,0.44204919166070217,,-0.4664406915715845
540,0.23383683255993826,0.07243861116627272,
541,0.10946220581105869,,-0.4571194096720217
542,0.48908813757285435,-0.02193698630039895,
543,0.2726838473070171,,-0.2673239982378338
544,0.15945290445895272,0.17389171812138102,
545,0.06272418441278689,,-0.16564976619190605
546,0.03333938064209274,-0.02999476712311823,
547,0.011990921197649402,,-0.09846341167698623
548,0.006315350221662096,0.00463831871687924,
549,0.007909694571676713,,-0.06741449748548566
550,-0.006033205307753103,-0.04332097534430836,
551,-0.05376557185563482,,-0.00564600558498449
552,0.026299884725617884,0.013136224805508936,
553,-0.07732757123081611,,0.8106114170764545
554,0.24546355426704275,-0.007056467340698352,
555,0.5053438745855305,,0.2741723983354247
556,0.02392034055627676,0.5075765643166842,
557,0.4475820355642843,,0.13132521333413205
558,0.18897662304144633,-0.0034935160501991663,
559,0.3384383883285639,,-0.23984481862031698
560,0.16325025434517168,-0.14150042016211203,
561,0.1360622358462061,,-0.3045248606387572
562,-0.02929046235308229,-0.3683380090319185,
563,0.014059965706897569,,0.02524751738318247
564,0.007579882898236043,0.13154769651320042,
565,0.41812344218436087,,0.0938391894883479
566,0.269139534873761,-0.20940927641947601,
567,0.08068031496712783,,-1.6928168015803502
568,0.04697687532068452,0.0015157870010735625,
569,-0.0004777444166581858,,-0.8355991164236126
570,0.0008138852686114734,0.08853855268897337,
571,0.38345911943288097,,-0.3357568032044565
572,0.6106577957548646,-0.04033420796175615,
573,0.3235792604580225,,-1.4969021577488462
574,0.12630949823624932,0.04399662283765354,
575,0.06692062096198903,,-0.8779037999596185
576,0.9714355072166967,-0.0070250576208341926,
577,0.5133211763339204,,-0.4444377749163503
578,-0.003765035766449265,0.29806200417679546,
579,-0.2378603135438341,,-0.3491650212996931
580,-0.2741607543697089,-0.1201845413526608,
581,-0.006162808700057504,,-0.2439713308926466
582,-0.0058555076188997615,0.020747643547652413,
583,-0.036984918945590875,,-0.09622516155432187
584,-0.013561736983840824,-0.13696844561237048,
585,0.09263564776456068,,0.03732346310704241
586,0.04882562562780256,0.48331582551061775,
587,-0.017470952133328943,,0.354877431002347
588,-0.007674442812349611,-0.08060145041162008,
589,0.05727665786124071,,0.25579770296144577
590,-0.381957190100326,0.01368754255871138,
591,-0.44973250668479886,,0.23403584773282615
592,0.5821014962480091,0.2479046589730788,
593,0.31776222150986905,,-0.31663570342347597
594,0.17412283872929868,-0.03635100554142655,
595,-0.15237205862621694,,-0.39300142390949727
596,-0.16387647923246937,-0.01550318096068072,
597,-0.08774194535846924,,-0.24203837175196577
598,0.16213012686792935,0.0027578029487733344,
599,0.08588126334679554,,-0.20683102558924019
600,-0.34578354648799026,-0.1556257523497823,
601,0.198118128159267,,-0.04087497692222124
602,0.519803600776034,-0.015249565399233889,
603,0.34763968697050296,,-0.14543818710366374
604,0.06467402693792773,1.9243459805335699,
605,0.011475681755711946,,1.0509116032584411
606,0.004746734605921475,-0.3068555963047257,
607,0.002887000537030548,,0.6897797845340174
608,0.5967504564423756,0.02539716150374166,
609,0.08908003920792448,,1.0750812209786869
610,0.015584432009094706,-0.060488073870854676,
611,0.008236206529829362,,0.4909377051690838
612,-0.011577607925111654,0.00924442562084729,
613,-0.017529125087836356,,0.22515731799254418
614,-0.3164833842594984,-0.18270772555878878,
615,-0.1672366542416478,,0.21704382837767416
616,-0.09134504765543486,0.08097937606518743,
617,-0.04762853635465017,,-0.2847043465090172
618,0.054545235702493575,-0.02869984887607918,
619,0.02717171938790946,,-0.14179782124322216
620,0.01421145705803105,0.004782524535161375,
621,0.009558060891069484,,-0.06397370354084944
622,-0.0033845519255384588,-0.039788759108272245,
623,-0.0009349255205758449,,-0.013124429017367257
624,-0.5132752799147168,0.006506188339048448,
625,-0.3318334299631992,,0.004068102729520039
626,-0.1618353154554813,-0.22119830185085734,
627,-0.08467924381763085,,-0.08518463045947462
628,0.010197488186571207,0.8976586102159265,
629,-0.22187254030725403,,0.4688153611986267
630,-0.13168213795274755,-0.2664759489318315,
631,-0.06963396276598506,,0.2603148926534328
632,-0.036878730959268975,-0.08908780321352794,
633,-0.02050997711019774,,0.1340949452513055
634,0.2679354196881936,-0.33785724503575404,
