time_index,E,B,F,C,H,D,A
21,2.069942281210869,3.400059957473031,-0.006491639883040726,-0.5029206557928936,1.7230826916653572,-1.2689587801354307,-1.4044691723188747
22,1.56363472715641,-4.156527278266185,0.8205027272780232,0.3670060861730485,1.2012729583985875,-1.1532282077975702,-1.2305727179519323
23,1.4975206834689323,3.5313308551800597,0.323802488708609,0.19304334051150196,1.3350523129455731,-0.8902629787926315,-1.3198729720507705
24,0.9701388803975557,-4.314239969325786,-0.06301574546438055,0.21055994802427994,1.3490253822680365,-1.0944931650359218,-1.7108760135431975
25,1.2379892030992,3.9377041756766586,0.01494305619387186,-0.27408023862300196,1.6557678422365896,-0.9550055094097086,-1.4867548967562831
26,-2.1192047890234105,-4.687165341497305,-1.8988584280696776,-0.9548699424908631,1.303498016313821,0.001975306534607091,-1.5342818157770344
27,-1.5356290733738494,4.752087065018808,-0.8595440840462275,-0.2544517531228553,0.5314648180442083,-0.18791160603740126,-1.9309229915529391
28,-1.5532665432033668,-5.095338372887963,-0.533084644250427,-0.13334019243857817,0.18571478067841313,-0.7388733893137367,-1.8430169682880075
29,-1.0619218663198644,3.7300592887673902,1.0413850069706079,-0.06728597542849946,0.45757019301749957,-0.22817581638446308,-2.018983827655092
30,-1.7893508343778164,-3.4754807703189385,0.540396728317457,-0.07269426566803223,0.35175324673228847,-0.37542005204059037,-2.2935461630985294
31,-1.1412173220341815,1.7492403487251798,0.3110594561959009,0.2512558428222264,0.9778145830408173,-0.3787429115787978,-2.540684685977712
32,-1.5060776900529842,-2.1271908784052225,0.11313523660811393,-1.6011916329558458,1.0151429793069777,-0.6982785975888985,-1.2916177110447464
33,-1.0482689034150499,1.5921664724926254,0.19245434664571973,-0.8344864193407511,0.2507988375510694,-0.6913128520307091,-1.5231130064734746
34,-1.8531582318245154,-2.764438392161738,0.19767425577229894,-0.3641033335577361,-0.270348331801893,-0.24556547329222278,-0.4436837084609373
35,-1.059377968548557,2.165005547451014,0.17144712557467934,0.8013413787867747,-0.49229759381484783,-0.02858407179946578,-0.4524174316267878
36,-1.4333020929360147,-3.3022869706252926,-0.031972702422341556,1.0705045773014088,0.06313433702097937,0.3637890253692311,-1.2436599754058215
37,-0.5893993639122649,2.6259354800712806,-0.13012860155863423,0.0952678181158858,0.6530343235984589,-0.11090601202616432,-1.4476471149733754
38,-1.1499751904802615,-3.5773720849656727,-0.1387004280937306,0.11288365542208675,0.24692254707815298,-0.368206064589282,-1.9186728381767533
39,-0.6824422149249018,2.7605756385826674,-0.08602269385851781,0.05630649017633785,0.21298741004259578,-0.025900755531906988,-2.1239133104027412
40,-1.075317285898802,-3.6568502861971988,-0.05153161945499901,0.26298984416117976,2.738652272023321,-0.12100045027118433,-2.14756916002586
41,-0.5468447228386569,3.399341123765406,-0.06257233187942278,0.14767980121170382,2.6215820958526255,-0.778530602372613,-1.9074676880199672
42,-0.9792247374368163,-4.359217900178415,-0.05140876806095549,-0.10074006855322051,2.4382176219618286,-1.133481670793621,-1.7681736384238003
43,-1.1163649638457154,3.7556106454635936,-0.012639576861841873,-0.1697904741322752,2.113931293006431,-0.6185691398676905,-1.1957627368609158
44,-1.1661948859989433,-4.671110097868492,-0.44693607086239373,-0.08852738911227175,1.7579619140491902,-1.2551868036660487,-1.415867153948273
45,-0.9891297298923456,3.8894116835761015,-0.1962581711093067,0.32130343846270326,1.4988520144872848,-0.916722473041617,-0.8695022386819032
46,-1.275232516389657,-4.15950766950965,-0.13677362538710866,0.17378472602675704,1.6510135916381352,-1.079639729407398,-1.5338902135251582
47,-1.1693406257149603,2.786773130034765,-0.04210232256463148,0.1050017932886432,1.002282758158438,-0.8367680305675796,-1.6623372728418453
48,-1.5515219519700123,-3.3243588198482725,-0.1167911899745889,0.023917021552032007,0.9661925119369451,-1.143072339765364,-2.072663253945089
49,-1.0880283973572222,2.041820107731878,-0.06334370844815462,0.1135884599239173,0.8765450653796862,-0.7942737202693531,-1.8207149339725353
50,-1.4138738971073495,-2.0763509837801215,0.27111963146689977,0.11416517383956122,0.8619442963151319,-0.8538889592944231,-1.9549800398171902
51,-0.8251166195585561,0.8391085310102913,0.3081538450375822,0.1298903377953696,1.7929592777326455,-0.8787721388960353,-1.7082605112261096
52,-1.5988826682969663,-1.6857348120144109,0.12161124872555312,0.13294376196732235,1.6859023023415416,-1.0153405215543772,-1.825917189714717
53,-0.9444259739057607,1.5470201474371648,0.2426800895555141,0.06930710473992154,1.2834837607880265,-1.256377388002884,-1.7373347265075376
54,-1.1883993186721384,-2.6025450494903715,0.11452367738737265,-0.18200788353791397,1.6011002605961777,-0.9765177085447962,-1.4940217900322097
55,-0.4202256943687195,1.936829256901363,0.10522293910166111,-0.09744729363048105,1.339994940364217,-0.5988129065676309,-1.938864300304675
56,-0.8501913832979509,-3.179398561207427,0.07136880244489406,-0.050812922939675924,1.1176883900612211,-1.0173821990714484,-1.6680842446290158
57,-0.562292314662533,2.684585977057029,0.5121910396260915,0.17192512430222784,0.9544058753082825,-2.0782126605560522,-0.9254390009577594
58,0.30809447025449055,-3.705711670392584,0.33340966069225064,-0.05714304324575617,1.2451987791311585,-1.2968723910218891,0.3536367988932856
59,1.162220717677715,3.059387856590828,0.06837434735338857,-0.28536189004002627,1.4644405459746042,-1.428113990476472,-0.7054067969705443
60,0.43004219973206964,-4.256740275527974,-0.11932059483714147,-0.11534563952688068,0.4596994238762613,-0.5295873112548977,-0.28062519222901094
61,0.9763811900775717,3.1406281069799054,-0.04537772899904008,-0.06013563401344295,-0.293172261632357,-0.7446612089361532,-1.14486833144495
62,0.39652882722048627,-4.064870978409551,-0.015014952875888029,-0.13310300917066548,-0.3042165385832764,-1.3150733652231246,-1.4381934424039686
63,0.22173453183677116,3.225385388538327,-0.1265419862635183,-0.03950796724959632,-0.3854029816325787,0.41281114528708146,-1.2299421607704322
64,-0.23472973200591568,-4.103486978032915,-0.05699311149224971,-0.013711275149146683,-0.3668078329610768,-0.633012653378993,-1.2141158959124358
65,0.6362982772426218,3.353205603619782,-0.02855575447255438,-0.007146611286577158,-0.09113454135159613,0.02608582169408613,-1.3837602216491667
66,-0.7906701249181498,-4.247479243295267,0.056389875719616844,-0.050336920725673376,-0.08900321234057508,0.5223178595259876,-1.767097092735835
67,0.15960228641990382,3.011673513865157,0.013375705871480043,-0.026102542623820172,-0.11657297504572829,-0.1383134176760338,-2.3864336327751
68,-0.53986577268919,-3.5518221165093977,0.06438764560916256,0.028062745933499986,-0.44644617200210157,0.2265824912744625,-2.4372686084984205
69,-0.6315240328556041,2.446339427092376,0.04968757292028411,-0.0015186516856633223,-0.28590255503248163,0.23279258621776144,-2.459657181936025
70,-0.7850466759229984,-3.0118441554680357,-0.026643879791443347,-0.13536177154048504,-0.24999143684261693,0.3278520679132134,-2.4562155438062216
71,0.3251042752130091,1.4710659555297332,0.08625228790693089,-0.0713640282010131,-0.3283257393380257,-0.05086058626449569,-2.64335646839924
72,-0.39595380540970876,-1.665997369468262,0.05520930984487753,0.08312814289973688,-0.33689276021818987,0.5773881257408161,-2.5081623120302927
73,0.3045392695602459,0.305875159476819,0.1905854109065487,0.019923583650217083,-1.2709637560398928,0.2234342075027948,-2.3067015963617186
74,-0.3966714576800577,-0.5124911346602429,0.18110771060553943,-1.4630612886730225,-0.34355121617514206,1.181127401499258,-2.350787128372753
75,0.21361688966513798,-0.6008602951504658,0.21740321735078155,-0.7628173500810096,-0.6943309022887181,0.1852583027484236,-2.462143636103763
76,0.609048362988127,0.12406694409796913,0.21938923774807326,-0.8926141907372593,-2.3814640356490058,0.3805703526167966,-2.3254351046203054
77,0.4114817840243322,-1.4319254718349848,0.35390964235950506,-1.1235129047585592,-2.635308476415881,0.9519858989273642,-1.9987254425659764
78,0.7498742119587376,1.0379514786935216,0.2543678702407923,-0.5857796487056698,-2.3471111652045824,0.8840857003460744,-1.5164353760428946
79,1.8456434598817024,-2.2122914042134725,0.20443506929285604,-1.22183837371329,-1.8843006310141703,1.343855485911172,-1.4227210697508448
80,2.116090928101191,1.5718806980162157,0.049925696288811106,-0.6380329945874197,-2.298117956753084,1.179573740044168,-1.0342830254623643
81,1.5447556018877622,-2.7902932845133144,0.10169056610765358,-0.3375775272637475,-2.528879284794708,0.7859525270286537,-1.0739685685607618
82,2.007875306970705,2.081272978036381,0.09514435772821668,-1.8534105516695953,-2.489047502630038,1.0752994786247834,-0.5360119943552664
83,1.2837039771465308,-3.1817256318638965,0.18151158647173854,-0.9662773480364975,-2.9035572671634404,1.1549891918427806,-0.9001502452505037
84,1.5703056920780984,2.4082968488523813,0.2341100843096304,-0.5068840190603482,-3.120365518190682,1.164898739270409,-0.9864937390654294
85,1.1579872502811848,-2.3366297962946616,0.12882131529848423,-0.259482893623226,-3.7886168223206624,0.8918590918606694,-1.062896341356437
86,1.6001152035058632,1.894377105516461,0.09851113875463705,-0.11077633089647344,-3.3240003325847987,0.9904288142853835,-0.3563022736402047
87,0.7760677656736958,-3.1647556294261103,0.05379998378141523,-0.19828267235054436,-3.1773502252888712,1.2497121012912782,-0.5094690477874846
88,1.1947203110054485,2.8346292189481277,0.03204357941511028,-0.03595332306773687,-3.0004877547256634,1.1848453328493045,0.1478894731311649
89,0.6054410272207206,-3.9723307379404953,0.37274953998559224,-0.2016132962285073,-2.58563349199911,1.120071966602837,0.3558364672640168
90,0.5049535247293364,3.5035689314055616,0.21665018019148374,-0.11269693185254709,2.0446603328595723,1.643096763920862,0.7895281655008632
91,0.4963888381565391,-4.520147533827396,0.12407572964207096,-0.06246494176520916,1.7368996019448344,-0.5238092676697094,1.0122081664495952
92,0.8028904187718716,3.7625682016052706,0.06975533919907706,-0.2745592833029823,1.5999971282181626,-0.7558331977868085,0.9951581580116418
93,0.3571213481635646,-4.797813338080615,0.07090482478069805,-0.19788411188976904,1.1688469152565149,-1.0588714940324153,1.0291792984977572
94,0.749078935625025,3.837971428432949,0.06366962081130852,-0.11667515094358621,0.7758141725146437,-0.8222115911508798,0.6125665649094061
95,0.28270431541527125,-4.8183432526743735,0.04822981057898045,-0.11118886047639273,0.5731755059541461,-0.21145881369834418,0.27759841057310547
96,0.7754999475440544,3.108981627875295,0.033712451834508286,-0.056723190271643305,-0.30532462752062633,-0.5120709121886093,2.2823257494440785
97,3.088840172921102,-4.25378967468193,-0.021644430937950078,-0.8044300223676203,-0.30013068062620285,-0.12554665312895924,-2.0906940899159596
98,3.011598551922604,3.5321464292468843,0.08284638487124467,-0.6050025405564019,-0.678724190237303,0.26805823621307295,-1.230953570568054
99,2.3357713650079623,-4.568556742591665,0.11906178582687262,-0.5323696224074386,-1.0841446538942243,0.060692044366190745,-0.9887606623902371
100,2.592111908334476,3.8756566436185356,0.3318248504394682,-0.43685660675628374,-1.4190188126998835,0.6483472740550381,-1.2615650389294966
101,2.0761586911174335,-4.807857600978001,0.2705120471266037,0.036226187848999475,-2.2783745164614055,0.7221330919143818,-0.814175379873292
102,2.4458206513446212,4.001245991626537,0.1416562220826142,0.019721055317680147,-1.9641290305531305,1.045098759802739,-0.33826872127816077
103,1.7484207470580573,-3.865707911711624,-0.18829827287210113,-0.28811316349141813,-1.7426483237222772,1.069388945828853,1.028754150745164
104,2.0039410067836494,3.2618899649560498,-0.7058002818083946,-0.07884418527210625,0.06281321935654316,1.1340796083622475,0.6485908718622367
105,1.3638242721112461,-4.613150416594124,-0.4510702004882071,-0.07293486755777477,-0.021517620707275083,0.44879776320509074,0.5095039922846243
106,1.8556591563135967,3.876113140277857,-0.20958883207937817,0.6713555337101246,-0.07825693921622129,0.913327456233241,0.03189105296170996
107,1.2358104297099959,-4.340914224903147,-0.19552380264720345,0.3500109068494684,0.37267875379853654,-0.7913052717477971,-0.02933954595320143
108,1.6583245421090478,3.2210609127687437,-0.1506719578922125,0.18256339012126555,0.5757332124429994,-0.5070935145876265,0.09702967294984191
109,0.7344590676117756,-4.31313326592847,-0.10104842868071451,0.5590736133001385,1.468782762976772,0.18293281366158343,-0.1354923412587893
110,0.8404132422906441,3.5813098109190853,-0.1232191604008954,0.2876563693110684,1.9392085341905136,-0.9914569918381411,0.19652488163137394
111,0.2877787426355828,-4.599505211038694,-0.20005611956534114,0.21231730692055473,1.9209621448105823,-0.955911795842655,0.18293833500794582
112,0.8065244997909841,3.8377141839194326,-0.14503849363714444,-0.18320980592463196,2.7165417139144417,-1.0840902768218152,-0.003435832584655074
113,0.21683106292895732,-4.957280273448506,-0.14915195738753,-0.10111837241254346,2.2825759258022065,-1.4450239799831432,-0.00289911455740402
114,0.8547018888347294,4.1361470194473275,6.5707010467016564,0.0064999595096155854,1.78105238156247,-1.4087061989566456,0.5952996440807575
115,0.5405438730263644,-5.043353486599321,3.3407779067702226,-0.03538565589210898,1.2280339831683877,-1.0879213637461749,0.6649376919629854
116,0.7747861307733998,5.704217271659359,2.5799285134532806,-0.012465389901467143,1.2527942656576379,-1.292648278547025,0.5135477004757751
117,0.4235233110265377,-4.892567238484079,1.3159118093558828,0.010601859673244849,1.111163771132825,-1.1437019138405145,0.7527679002185526
118,0.8457271188878261,4.710321842789573,1.7315460692758045,0.005639294962107392,0.9620408897786027,-0.8625471921370098,0.5266658255226665
119,0.30265635498990967,-7.5798805619357275,0.8829286415313864,0.023579326895059448,0.8650857443232465,-0.87211099638806,0.4233130376102662
120,0.9219265346420212,6.658962079462388,0.4877539369222156,-0.5068514545055668,-0.6911120826492005,-0.8562698639156441,0.21775399199612921
121,0.3071383154465913,-7.041230053518644,0.31458832001401366,-0.2637918033594541,-0.9720424080415596,0.22918721671178838,-0.12842384146669564
122,1.5699921295456933,5.934887095559351,0.5571683373113857,-0.13615634860239414,-1.0514152247020867,0.4137290058463158,-0.587797550565887
123,1.3624638251084336,-6.471572600966804,-0.18743995336401503,-0.02058219665525833,-0.972468870422388,0.6582592353819804,-0.7289838128546589
124,1.3863805320026323,5.3784635086187,-0.09423059522481081,-0.012284802119399607,-0.8848799231943598,1.1269448723409696,-1.0798630946679206
125,1.022833920556673,-6.1120341743801445,-0.16420139315119994,0.014342856728034134,-0.6255650461196613,0.5415731998407265,-0.53127802440352
126,1.3820922205786983,4.57160388283577,-0.08887636177683633,-0.0038059777106314464,0.4582434602513219,0.6394381564361723,-0.6510515487748523
127,0.8192348251559872,-5.2387419566440965,-0.051330398706148375,-0.5937412080488159,0.20041478363363627,-0.1632633975137453,-0.7381399534056906
128,-0.8618105296629546,4.3425489467820455,0.3010023424681955,-0.3145085158110403,-0.6203341981298595,-0.025569499620970416,-1.0202355697372505
129,-1.7466767286825386,-5.145445326745728,-0.08855244748426122,-0.1877094400314107,-0.77224587852657,0.6906374747041768,-0.7617566497789273
130,-1.0293252499329748,4.293469491490643,0.22570323196299782,-0.12650248802306496,-0.8452007224576639,0.5367687248484386,0.6485365454999946
131,-1.5144134374679297,-1.8619834526117929,0.32138330520973063,-0.06615214781921461,-0.8429064366069793,0.7576862534674726,0.08228803971108747
132,-0.8202216465649876,1.2551727021989654,0.21860187424163013,-0.017556421295818022,-0.7973379943858617,0.7527303279201419,-0.08117408483616571
133,-1.0228303753948036,-2.5419391724989033,0.11890222798631747,0.029143138189665442,-1.4124451043643935,0.9670148279800568,-0.24922304003794624
134,-1.1131615883038162,1.935109408789267,0.03642895350014304,-0.01608404444169384,-1.4481583570530385,0.8620843923688063,-0.16325841395003823
135,-1.4284896042695863,-4.565099955799571,-0.1221038174230496,1.1633796296543775,-1.3877696957736607,0.868199272243114,-0.21413883346174128
136,-0.7894418241357115,3.8451970707935152,0.5002057608838046,0.882246253601338,-1.179912800090491,0.9280267608729622,-0.23984986551678422
137,-1.199333289344494,-4.7474031526799365,0.1509293273080027,0.486751577580692,-0.8267236930289008,0.9296823379476642,-0.5042075081852962
138,-0.7258534852335874,3.9267616197235626,0.014452620664853302,0.23144494134012916,-0.2969550129401891,-0.1978079760425937,-1.0633100817632384
139,-0.8570694373206622,-4.868947158209103,-0.023625399756976015,-0.2116533032277185,-0.015206258241844406,0.15948723226004957,-0.9962110979409415
140,-0.43939055285547746,4.037105544735945,0.05246495746678124,0.24557437986358527,-0.1620023266880224,0.07218297099327606,-1.43718896559436
141,-0.8175971798604605,-4.9678204805307224,0.11921631907917596,0.12813985063700842,0.3776128044073819,0.4539617309845288,-0.7921687059330251
142,-0.2827946440644333,4.109288799332139,-0.21218160310346884,0.08876721933841841,0.43507011384804395,0.5162755240244495,-0.8555978759885119
143,-0.7244856477319739,-5.01286026366005,-0.08753811456420989,0.05170253057651043,0.4469729837938143,-0.17032682839107843,-0.8650036600702787
144,-0.20046226151863045,3.7560902349329295,-0.07175939519787705,0.024224473873915284,0.43406095572449527,-0.4838504464847796,-1.0369715974546447
145,-0.8291911851862078,-4.721712155053966,-0.11278174354317173,-1.4839995433942454,0.4372641655884795,-0.16757423427491708,-0.9806945337627709
146,-0.23629605035344778,3.880277510276385,0.0660168201442386,-0.8466785600995125,-0.24409911863475994,-0.35698073662544855,-1.5386682859009437
147,-1.0031968361932937,-4.821887857586204,0.13766027601785008,1.101680004782979,-0.7322359709306895,0.6896125893725491,-1.2533073368297534
148,0.10925536360437521,4.088237024852646,-0.04951182135542222,0.5738973954926851,-0.010445636575896554,0.25904202253928327,-1.025429778956236
149,-0.7906242034611193,-5.0095869775294615,-0.10307199602615266,0.29992949680378517,-0.19975197289546553,0.47216814530302664,-0.663676898642974
150,0.36926322665072275,4.171069754871291,-0.3013056861286519,0.18479290053453498,0.03344731940002232,0.005630603433414454,-0.7504405157661068
151,-0.35048405096071733,-5.050864755052296,-0.07410610159832495,0.012406893279319195,0.11750915788727581,0.18888762141816112,-0.751578056413513
152,0.24815638072211674,4.197576314757542,-0.024455091323017868,-0.08167724860274839,0.17233508917069845,-0.09087915244413823,-0.9039020655396837
153,-0.9965661250219986,-5.225471520271322,0.32034168213352565,-0.04258233214567051,-0.4079760056605982,-0.14704832108416202,-0.9867097899109425
154,-0.6307344235294308,4.398315034139218,0.1767730831318708,-0.02215156754304619,-0.3939052015850345,0.17872428881188665,-1.0130056507276959
155,-1.172793286205044,-5.264903698013776,0.04214918451096047,0.05018150456286897,0.4919757133059621,0.3951053898953668,-1.0372680976732962
156,0.2932262196865541,4.416326653182125,0.01418105298867151,-1.05730260946593,0.46338623565258635,-0.6145123393359548,-1.013858408546917
157,-0.5058085012295371,-5.295202408911451,0.3312901458511239,-0.5610393398492577,-0.15817630857741288,-0.3338551185931703,-0.9151228200804183
158,0.3386808259870481,4.465104743977311,0.24101148584855178,1.2006086940737188,-0.5887291384396997,-0.16253292096764854,-0.6768414863137382
159,-0.11471979161885193,-5.310583114278498,-0.0035186802901417745,1.5376808558981043,0.0995518835727059,0.851536091462686,0.6351544983430324
160,0.7579756117026262,3.878546382136978,-0.13677913888055904,0.898287404416119,0.205892901974985,-0.11805913849165808,-0.151477707589751
161,0.02599230687593997,-4.602671712865955,-0.17637554052094856,0.2823689436822421,0.7208752318628816,-0.5057881689147726,-0.7245733422152401
162,0.5506635014237845,2.9204794136078376,-0.30252688576085185,0.15774491343199346,1.158676897593979,-1.6599872977267065,-1.9425163605755555
163,-0.02028165137383722,-2.211227982308977,-0.17611887405310483,0.07677299079650755,0.624926321807702,-1.1193690494377395,-1.7783343444697892
164,-0.22663811024540015,1.0734978264222088,-0.11381780795282545,-0.14302389209708005,0.5981640211292912,-0.7968889727392007,-1.7259910791018127
165,-0.585117853772367,-1.9750899269328035,-0.038347674777418315,-0.2795158415955986,0.42899384093464377,-0.5062940837116318,-1.498194208302551
166,-0.014962893412716876,1.2171108041051113,0.373109879302653,0.24863443851866884,0.00010687540209919355,-0.4911094748607997,-1.9382124570101615
167,-0.5423218815097641,-1.9688141381336408,0.16089488470786378,0.15577650114076186,0.21076630957738998,0.23605302332508216,-2.1098244087163676
168,-0.0980518383514739,1.1764098247352515,0.06119368450110578,-0.21883454807433542,0.29965778568875906,-0.520781463287443,-2.3395157705423006
169,-0.46233239011691746,-1.9920252804328735,0.106453819698787,-0.2639400195222009,0.19402959640751452,-0.432381272029304,-3.242938637489869
170,0.08502649278949226,1.5508807828142073,0.07408597872785742,-0.1475116325779638,-0.1407765194616139,-0.19098783089059124,-2.1768265804838407
171,-0.45582746107303657,-2.399429644231581,0.05768724635862881,-0.21866171764496914,-0.2332482873228833,-0.2734216583907141,-2.330461131570046
172,-0.19412623168256365,1.3306666187763672,-0.7969894496328228,-0.19481560878851922,-0.3887180420649852,0.08605804620748488,-2.3301583333493188
173,-0.46221000436628146,-1.6354742528137654,-0.4103832568675554,-0.07693464811011257,-0.1681527777773495,0.31084708781185705,-2.430555232724977
174,0.030072435292397746,0.6950108968248504,1.6026087598004193,-0.04011672542612512,-1.0364301441957366,0.2274046343842136,-2.4357922546470796
175,-0.11513872719388019,-0.5892528015559504,0.8233371946245124,-0.02371314922081209,-0.9595594259915993,0.5399903436213641,-2.455620860841181
176,0.08908779138235967,0.49354502133915945,0.42358569867319773,-0.0123679394965533,-1.3562360989754003,0.7711379317251393,-2.4312428469082583
177,-0.11383071750833247,-1.0406248806883542,0.21956337662433198,0.15117801658861754,-1.2106294096391637,0.8931888401177984,-2.1623294881192137
178,0.24571401470356066,-0.2864725843079607,0.03419575143090253,0.10261652557919454,-0.9363021658903805,0.961653085075166,-1.9845775037392772
179,-0.4555439545871497,0.2963413618540406,0.025314083351501055,0.07153952605934691,-0.7602567820942936,1.5465360114834017,-1.853276667064317
180,-0.21334496349113868,-1.4044657329515557,-0.5453290979107578,0.7859007529535073,-0.26106055226899466,0.6620104584430416,-1.268395954643563
181,0.47876655432816506,0.8017388357248872,-0.30608074211099157,0.40974559371194,0.24332059987356222,0.19922094857524728,-1.792190927320504
182,-0.36799092604265005,-1.0660082642527802,-0.2007430905445457,0.18237496386631835,0.4981106542553293,-0.11892825148351291,-2.1257693388001933
183,0.2213942097737707,0.1033042692456072,-0.12695186224093177,0.0954940817596633,0.5347188930050453,-0.5458281414812919,-2.2903947942861094
184,0.015910022134440815,0.45685341402304624,0.04633508772440616,-0.039192109714421754,0.8210085189809317,-0.4958310262886577,-2.415909486337497
185,-0.24783057470675973,-1.7279675639810113,0.029338128845991386,0.08838968511253817,0.7140947050036416,-0.7953409676700814,-2.3588177807211803
186,0.7342576491770116,1.0203086644568027,0.357696032273308,-0.026355382264955304,0.6978010429346416,-0.7078860115802444,-2.160661126690416
187,0.6870072883789674,-1.880376632568508,0.12632837637634753,-0.014035351980355017,0.6016141599154881,-1.1147884464183009,-2.0427935299086144
188,0.6271157569741546,0.9815138070722548,0.06639485293627397,-0.0040011884502467645,-0.320099982494763,-0.5964867887940674,-1.8384140864604424
189,0.5584591463160156,-1.637135572749995,-0.5202502314450409,-0.004732891371163258,-0.9168792035584954,0.5371850163175053,-2.0942583108389035
190,0.889199242448915,0.6468575369972641,0.3227910680054263,-0.17860453604110063,-0.781935799247588,0.7912127820137306,-2.878664829463969
191,0.5577283526662581,-1.4593483710732726,1.1527578339883588,-0.09235476445654632,-1.0996673466825324,0.723923557149581,-2.455620012842193
192,1.2654131018712478,0.8971908207471875,0.599399421516864,-0.08261581007158893,-1.014907004523744,0.8558119403828495,-2.117060879754766
193,0.8834593192283041,-2.38943765790386,-0.17218121463266856,-0.0426673664904876,-1.6339665016825984,0.8919397295574628,-2.0440109132875453
194,1.380909410001482,0.720369396055174,0.3670214589684298,0.31607035128749716,-1.505340462626218,1.009176604693963,-1.667197898496899
195,2.099802509302936,-1.0674814723545523,0.8195495360643542,0.09151464129553664,-1.1510779002717648,0.8955933320792856,-1.6480250289803637
196,2.193565053495995,-0.07913271748783904,0.37201961764062613,0.0702325330278378,-1.1890625655315041,0.9852380215913774,-1.7037065197903218
197,2.1335827357689294,0.8851864184107149,-0.14773704379675018,0.12961528559302665,-0.9343258792098992,0.8127276077813272,-2.0354332910140234
198,1.558747418163359,-1.965776270954343,-0.0944600497825098,-0.27400553443998193,-0.8141157840055991,0.839400972856364,-1.9583702838262487
199,1.0002238397276515,0.7890959252391134,-0.011677860094511957,-0.24706110876387158,-0.9375860817042476,0.7422376527333934,-1.9431336824948655
200,0.7915961078232661,-0.7552856125150056,-0.034441625907739394,-0.113145187430782,-0.9154328245859117,0.6526462577134209,-0.6180117333646524
201,1.1192723529166815,0.2176673941585145,0.280910183334174,-0.22629640539079354,-0.895992669952726,0.6216250298063845,-1.4765367473406725
202,0.8469697352177804,-1.232669631386536,0.3834359066317518,-0.15345948797225706,-0.94946983940452,0.7992493578788654,-1.809163116383693
203,0.7533534873016162,0.517093960847401,0.3161718655770953,-0.08000486064038058,-1.0127875440645175,1.2198203316660923,-1.9225657082639707
204,0.6208283712229247,-2.0476681835504333,-0.03520512207612003,-0.25062127217421987,-0.9911158543394512,1.123164019549118,-1.7492350911822536
205,-0.26383851195588304,1.6119883271689435,0.015497403125132364,-0.12415490173130334,-1.060642130654303,1.2132575300971842,-1.6269077490596158
