time_index,E,B,F,C,H,D,A
22,1.2245055291884728,0.4382811830187713,0.8255444376571688,-0.010452236680612851,-0.7438026084335405,-0.19789905422204424,-0.5077942987249349
23,0.7314520231350543,0.4327953849507655,-0.9153510012501676,0.8801574882612409,-0.11204954520250193,-0.04649419130016218,-0.3912398711614986
24,0.8147021288046574,-1.1301074243023521,0.2796254884591813,-0.18508393465598663,-0.13050017682317977,-0.17387881297708804,1.9851044420808244
25,0.25485123448128055,0.24502998609535617,-0.11331698679328465,0.02124674639387481,-0.7769002563761123,-0.22648570649802985,-2.0384486012457095
26,0.6569335901429127,-0.11685578387531774,0.0729592865782601,-0.005852714675390599,-0.5328413999989606,-0.0006382605702220101,-0.016607985570851178
27,0.7591121237798399,-0.03068052737524532,0.013789468623779666,-0.10337086218762874,-0.6426847400167229,-0.11553525502523732,-0.3193876178383545
28,0.6937166985275405,-0.04195943489364151,0.03222469996584256,0.02933386323369856,-0.5888880070561033,-0.08518056575343612,-0.3218921670150803
29,0.7073797902259656,0.21272976308748143,-0.04356519553505365,-0.6682895238199323,-0.6141266191125727,-0.2354420078328446,-1.1525951915206176
30,0.7975480490071414,-0.24421150534134267,0.34266494938794995,0.06543950677984016,-0.38032090785459444,-0.17613067748827532,0.32108478107963995
31,1.2320129221591387,0.6405945213404227,-0.27965572683437007,-0.13517643127537662,-0.7118278095161277,-0.4359980320079412,-0.11344486793916653
32,-2.1866492649005393,-0.029128795370336732,0.3865748233290952,0.017949984265451868,-0.54825125652215,-0.08593225807390037,0.10400312831915173
33,-0.6023994926730915,0.25072029312623767,-0.5320214302949295,0.020949618279750296,-0.6348441730227787,-0.10017106075093155,-0.5880510862129408
34,0.22946946335758966,0.25441559071872816,0.6050424137439336,-0.040004395204731084,-0.31414648324668265,0.6961427944923353,-0.47046227790562684
35,0.2787033428418588,0.2773838683753207,-0.5442743273232706,0.0072947042051407195,-0.7519529412516135,-0.07476612623117035,-0.28610333025786766
36,0.5381498721412596,-0.30047574163949475,1.3477434599771525,-0.018313622864421553,-0.5362846344387846,-0.09029227396321762,-0.43121298410568387
37,0.4718957741159516,0.7449800407448975,-0.9862465807672607,-0.07781343127425155,1.572970158071982,-0.2213202593096002,-0.17234654795515358
38,0.9191594915955896,0.3995035138804166,0.7726315132591495,-0.026578060144454047,-1.7319140386412628,-0.6671041597457693,-0.6182741703508625
39,-0.2793327420490652,0.511820757703008,-1.0261862324512645,-0.03903080960826833,0.007178308952345502,0.11869393216796015,-0.3289778085876632
40,0.24644261925773508,0.39867615028224046,0.8509067614148749,-0.0036793622201834308,-1.341979407957043,-0.33221925979306677,0.20930707759940637
41,0.5441073027728156,0.3873632546300627,-0.6222051832493657,-0.004308626214645354,-0.23326924565422347,-0.29973232108672215,0.04426874495227029
42,-0.3088349903641796,0.04048852635249556,0.4822164232152235,0.12915258163636706,-0.7934432442832543,-0.18504823246588176,-0.7464366421723494
43,0.018313378267026614,0.38265699332356656,-0.36714077023204267,-0.015063870023733038,-0.6627894755148149,-0.032724660369449945,0.0422192718862372
44,0.5122265534403867,0.17226255788569533,0.16039849608128615,-0.0020801467635206536,-0.5974631354582391,-0.16400381050433166,-0.5974513909370849
45,0.7062576989435454,0.0664406582747343,-0.0855576904749558,0.5412046708319348,-0.21701678314309303,-0.5577569789438608,-3.033795739231778
46,0.7301033685420256,0.05012135101474937,-0.1294533554072976,-0.05230087251978373,-0.48231290793301584,-0.12010945208720433,-0.05861134411953113
47,0.6579099894072132,0.06291961177809685,0.5978359184218768,0.9416664941404663,0.33476419633906773,-0.1282443375399171,-0.3535030587438838
48,0.5541081669635557,0.34140028107242637,-0.9230477413686864,-0.10983201803145855,-0.704249606242722,-0.07759924365091725,-0.2444190666782402
49,0.6332998441006727,0.4559046274950588,0.7373298031446743,0.08754209103457938,-0.5714245062175116,0.32214424822069776,-0.45538646487681184
50,0.7929945792156398,0.4011860503175121,-0.3412232648150333,-0.03733136908093579,-0.6562270847870612,-0.11801310580892971,-0.7079148184365379
51,0.9261126890310457,0.0945721589542613,0.3077435379066617,0.643159513355894,-0.5799871324422524,-0.08301387003878845,-0.3967555461646688
52,0.7676216337538677,0.34755914757545747,-0.434935329683773,0.014169601692246153,-0.4382821764054393,-0.10235292961304562,-0.787775826644725
53,0.9051844709617471,0.266193328326422,0.31345334698518323,0.04028973475341345,-0.6811061459901134,-0.13219949710177162,-0.5413507265040337
54,0.9000478869250896,0.6831291723226864,-0.2519852089074174,-0.0016511803629450576,-0.5659186200561607,-0.07295938862956876,-0.6928050973353084
55,1.0694793711739772,0.1011295490605795,0.19111896912944992,0.07515050339510917,-0.6247078161221888,-0.114608216450114,-0.4441178077503235
56,0.8810613269124804,0.07729903504734664,-0.17940328197583305,0.07899280716582502,-0.5939443399608862,-0.09150145452394069,-0.46060214874662825
57,0.8054654166496292,-0.08894399300616422,0.39002321997155165,0.8304359165720046,-0.6351032335096389,-0.09877371023048548,-0.018520507128968286
58,0.400462191301583,-0.0031638408651405714,-0.5708548433153573,-0.09550031734895344,-0.34381884781216937,-0.0875246488441563,-0.33485983884184595
59,1.5464472741167778,0.17248241275181608,0.8600816222700332,-0.31582933125268436,0.6382572111605584,-0.20608613285307378,-0.5954842388559423
60,1.1110087921487577,0.9379432884237973,-0.4829670758851262,0.03685738736477538,-1.2149195418772765,-0.4568973745190374,-0.7942345504120645
61,0.9477701071919565,0.46699900412396333,0.33040460841659103,0.0011842913020300638,0.13272333593962315,0.3578845858216937,-0.2568491729337349
62,0.4514975667527922,-0.13308319828233725,-0.2939955583253332,-0.000912374691515609,-0.9898478069282803,0.636329151617843,0.2638252425503085
63,0.43217386671079205,0.6631634003930004,0.11237214485374034,-0.4182565351168701,-0.4051650496159819,-0.06115948148056147,-0.057667759067275635
64,0.824372450240273,-0.13224142476634698,0.1255818435957427,0.2388557321969028,-0.5813125301649538,-0.12318707218465538,-0.25157590011650577
65,0.72728109545443,-0.20456492336322252,0.02452094935849511,-0.01654754911261537,-0.43414074799484,-0.08808620654245372,-0.10008241723912589
66,0.5899530287658195,-0.06874744950669945,0.02195206505794197,-0.16293010987579595,-0.5311447659449894,1.0218547459332994,-0.26245681339274374
67,0.6099541460660934,0.05627434669398508,0.06942172977178628,0.1795115572327118,-0.6315031608078074,-0.31527098667087367,-0.3004320431001768
68,-0.10581995762155945,-0.0030631114100375164,-0.1628938996408641,-0.02092945971842981,-0.6956122309299716,0.6035268878487468,-0.3001814341616386
69,-0.38257787722045067,-0.031850100232420644,0.30908329171290716,-0.010801542530803806,-0.330843164813267,0.29071279447858633,-0.35376268392412286
70,-0.12706779786497352,0.6541688059289299,-0.40403216196658165,-0.031568350663556045,-1.1530470215119166,0.09439732617252558,-1.0255538579741503
71,0.5847963009462699,0.3800602964176821,0.793135308346294,0.002978442550185002,-0.3647768161099374,0.0023172433011701523,-0.16912456522412345
72,0.37933947307961197,0.16296983235345552,-0.2656800793702528,0.000964295031931199,-0.7277020295301372,0.1997009871387873,-0.20532202442669378
73,-0.09347950629343804,0.04537556375789073,0.11990106034794912,-0.00024522114599711013,-0.5423476522273729,-0.1285430662806939,-0.6839706777119343
74,-0.24205219143901557,0.35949735433758884,-0.14527272702662886,0.0792228930841068,-0.6352480023563328,-0.3929745152068134,1.1951823855627073
75,0.40404998630111383,-0.26213663182831215,0.06723096996003737,-0.39068865908442135,-0.5568006626049535,-0.0033152973605714564,0.20608778303268507
76,0.4006995165012165,-0.11282179634621463,-0.5024369336482062,0.02516041340678641,-0.8633990814156843,0.16081077120324702,-0.11889966157880254
77,0.7058823890395384,-0.3400292436611878,0.3371334374508212,-0.002788392576423798,-0.4898115723982969,-0.07361878926650016,0.23981504802936715
78,0.5279898702959229,-0.07597383965856047,-0.25592251543097416,-0.06573653684006857,-0.857960508555005,-0.13620294291811194,0.05548297538968833
79,0.6522278429499615,-0.0036192174920569842,0.21984835542894904,0.018294824294952584,1.2048241170180172,0.14563197556479854,-0.3367504233408358
80,0.6647282320309552,0.04364560978140658,-0.17170768041208154,-0.016663595030309782,-0.8753733227714269,-0.37057959399637813,-0.2726330596233098
81,0.6762856067388596,-0.12426829548274113,-0.6381060655342243,-0.4578079145235785,-0.9941481399536611,0.010719487048881779,-0.4679176621385034
82,0.5739700216942359,0.34595998228711833,0.67289450039089,-0.26125595407182645,-0.3170669944945466,-0.03517942896531485,-0.39637523582844564
83,0.8034900702507979,0.1847384374421237,-0.4249447412065413,-0.19072544199283425,1.938342834102266,-0.19279275136374605,-0.296132908613994
84,0.82171170736501,0.038103123132045,0.4064606101553052,0.022136050383116227,-1.724993128609215,-0.6986132259937403,-0.5519981696473752
85,0.8852121489210661,0.1402893134649259,-0.22994956323556515,-0.01663164759437623,-0.06391791530788907,0.31525193281709496,-0.4694110066365377
86,0.8353112803397577,0.1669669583624203,0.2458140804799468,0.001961724141049483,-1.2535290090254319,-0.3226771194741489,-0.4889331033654546
87,0.8283823760702443,0.17185573885527836,-0.1812265397869988,2.179059494519838e-05,-0.3407761826154807,-0.022318048888392783,-0.45749516117592687
88,1.3405281472937554,0.3380066154490783,-0.06654361890134064,0.14101773843109128,-1.2772623943877721,-0.4189309666525778,-0.36413946956605536
89,0.026783273901705318,1.2564789101067149,0.13820457021001786,-0.016452216556314538,-0.2731921807457155,0.5707141960134915,-0.16761766605275807
90,0.7817904609519563,-0.10879591160593113,-0.09264328014498421,0.0019225937573861557,-0.80485730266945,-0.6125980829259647,-0.3195969816502247
91,0.03036377099477905,0.16280296892940735,0.0655076769899377,0.02594880365988574,-0.5055148372644721,0.04141875961021385,-0.7364779459792659
92,0.4284993687464501,-0.27584774373406584,-0.061318358686540834,-0.003052658745630775,-0.6304455843103538,-0.06518568546730139,-0.12982564071443056
93,0.3194862245580853,0.1095583273569081,0.06767946274842052,-0.45352984899655513,-0.554664684394895,0.38157335831526007,-1.9513366496493112
94,0.5847044263328405,-0.0005865646627425808,0.1822827856602647,0.11804229218253183,-0.5396277813240558,-0.16336777830159854,-0.1424359548727274
95,1.1315543472217695,0.18387104946488744,-0.1849423391235181,0.04527630459823473,-0.5832797166990704,-0.10515223542607303,-0.43297526935634334
96,0.9604930204690333,0.11767360419286112,0.11370178493186407,0.009797145295381005,-0.6005012298032533,-0.04667263731927836,-0.5167665699783232
97,0.8685840936044876,0.5377445450338803,-0.1047743638461342,-0.0006601846165780925,-0.6087387397094846,-0.18479216547528485,0.19809517128373114
98,0.9057848631746802,-0.0634620610548024,0.09377849584635502,0.0035140566795007627,-0.7073025152853364,-0.07030438216719356,-0.1206152449890921
99,0.7392655791198113,-0.0633343659455905,-0.2551476182532763,-0.0003994315261949484,-0.712884692344583,0.025462159617697766,-0.2027708914944424
100,-0.47132165917316626,0.04969882729507451,0.19262244600529826,-0.08385497081063104,-0.5472620212249033,-0.09228816376798527,-0.2037225511101003
101,0.20452611420673752,0.024834333652805105,0.1917474119304395,-0.005917023460058178,1.2343298917890217,-0.2668825598932889,-2.7064726757218516
102,0.34250434346030023,-0.22189775143719367,-0.09709992108809784,2.883414844772076,-0.9471890445360523,-0.4388714955291984,0.0006128928817659649
103,0.36273048722871754,0.4050336160107256,-0.8430042626440881,-0.3163887954445384,1.3568216785535676,0.09571085961188033,-1.298672092681151
104,0.7139033903257845,0.5881622411094841,1.0104805596836064,-0.05099238948274325,-1.5498397001112776,-0.6012434458543596,-0.9870933978440445
105,0.9431565458878736,0.692007688429938,-0.7209819255141136,0.0071036767866873435,-0.03052783691348357,0.14431479414579032,-0.917432898335893
106,1.0845942067934626,0.4587371958413097,0.5138314987400527,-0.06939889098359445,-0.7105928106337038,-0.21833624688494135,-0.6325156382606499
107,1.0639063304068679,0.3028276206899592,-0.34638389003788517,-0.0210252389728224,-0.5652600317166909,-0.049238340344115374,-0.6217580410543336
108,0.9820899512931954,0.2510754198000507,0.26884213280078484,-0.23097143310013735,-0.5136413893583176,-0.5606490448997946,-0.5424316017168828
109,0.7997196054626603,0.42835848335370497,-0.08336321857253182,0.026953294182500195,-1.902784521083253,0.10935934156248114,-0.36868885884170777
110,0.8436145991712383,-0.038519374068452635,0.30748352510449783,-0.42428099313851586,0.020711474792967432,-0.061942397540632715,-0.4240027356097988
111,-1.2013173766429883,0.05178229844525678,-0.009845170348693193,0.007879876837848604,-0.8436126802447317,-0.28535887759828443,-0.3705169469483596
112,-0.12463816597768194,0.15978273172624996,0.0073245417170561,-0.002409356635636468,-0.48295032312496894,0.012295746946279688,-0.3495449278738514
113,0.39835328694064887,-0.001137868984794406,-0.3878571509411748,0.04913904358017504,-0.10862294363388203,-0.4353565752131887,-0.40650312331394534
114,0.6008296071842605,0.18356396252659518,1.1807017271394473,0.0010725154508390037,-0.8436451835645359,-0.3291563997060782,-0.2839259665518207
115,-3.1481785761484447,0.42108328176836507,-0.872847729338683,-0.43110034817461174,-0.6406956785904434,0.13426609878269194,-0.32703584846847084
116,-0.9184864187520441,0.895906926691165,0.8588075869727393,0.05813926027091758,-0.49759067826409165,-0.0924262164126873,-1.083757092581028
117,0.35010724915662145,0.07824221740660431,-0.6399329668399509,-0.07756967373128258,-0.6791624522060337,-0.10991555634822307,-0.6550874094784398
118,0.5590013371827179,0.3216498175091379,0.5292450974991494,0.6427168457953082,-1.058071238017114,0.025277127408583802,-0.6056640845008574
119,0.7799866383007925,0.2942494621348211,-0.6956178876415677,0.01986002163604486,-0.14703859283789658,0.5950013017076751,-0.5277439778330677
120,0.848189716107574,0.35545222289435696,0.4681984650948856,-0.21811035093907633,-0.8392771295306516,-0.3372226351463524,-0.4137563472540643
121,0.9130657800815256,0.2749252257504082,-0.13409505887283515,0.02545120723745552,-0.4663138392792137,0.0346314798690913,-0.28163047368054006
122,0.9290928926895334,0.05078971756556218,-0.05019233887406567,-0.004596315873120824,-0.6727051823970253,-0.08602194599476946,-0.6281211598884786
123,0.9363489848933746,0.11484665619966283,-0.10868334353282175,0.004559460390746023,-0.5723738455207886,-0.007665343245427628,-0.5197378011367005
124,0.8175468525602972,0.07193857018014038,0.07834681432796319,-0.21042418652811262,-0.6104271225153258,0.32016951854803843,-0.6133829449019005
125,0.7628479764992352,0.03933627135109656,-0.29521799906378404,0.08963898021321957,-0.6692029383050351,-0.19251949836471483,-0.39389495274354575
126,0.7232146027680803,0.1990714211391998,0.19806243635780943,0.019453209752099493,-0.7439565743421791,-1.3938029538079193,-0.5312958603980118
127,0.6235566535446018,-0.1074713232445865,-0.1563639860057381,-0.0023977943424177764,-0.4446020231358535,0.07843088372349738,0.279566335682931
128,0.22502397064868002,0.07752026894363234,-0.09688466525343269,0.0022012067454757235,-0.6876134594912493,-0.18227370759851652,0.12560601466610932
129,0.7868298559910816,0.12975800483290573,-0.3026213608111826,-0.06102704807314092,-0.6687953370942804,-0.4504503308969042,-0.33802538274505545
130,0.7883294398827378,1.4388936179615284,0.3495867122605564,0.009557178105833293,0.37440730782135034,0.04105463404414721,1.271364921129528
131,1.1742559851845331,-0.07444520912229116,-0.9451970870968441,-0.20781210386195245,-1.0987496194237176,-0.45155955948696946,-1.7136852498132973
132,0.8522810333891462,0.42378448504220084,0.3227548767157233,0.025165567956407307,-0.317681024059625,0.3299800416985021,-0.14159588693844247
133,0.9540917753223515,0.12408786795689673,-0.11629893290320359,-0.0022534441418286992,-0.6671519432648663,-0.2461212730322076,-0.5139375345654804
134,0.8864932844605945,-0.05544530484538414,0.07048908160622479,-0.19098429537459952,-0.5754478310184034,0.24662159850499926,-0.47661202076385334
135,0.7734970335030127,0.19314691770050157,0.06384107338858593,0.0371670780706442,-0.8189978157581337,-0.1673035422334202,-0.3175328727342227
136,0.7680645673220836,-0.016427112276967366,0.5929473916611444,-0.0026566414099312412,-0.49593944257501815,0.4750003372263001,-0.4787397087977203
137,0.7253788734897495,0.2965392605772789,-0.7425350933204576,0.0026564521851614774,-0.657448847658121,-0.2059918850631885,-0.3192215874277337
138,0.7408457515346265,0.04567120028206753,0.5429709038480003,-0.4615891333427374,-0.5773454509643853,0.16789299667209556,0.35867884103275377
139,0.7057560638198291,0.20890976270923106,-0.17056289934388308,0.04937320454901364,-0.487259352522581,-0.11400003223838406,-0.4505380730218163
140,0.6946544012519643,-0.13655472317900372,0.14743821977992833,-0.005964417149665946,-0.6010813284822082,0.049040615504710956,-0.1508530340478889
141,0.5870962421066566,0.0817974139193865,-0.12803323360088006,0.09027883653030772,-0.6086257771448034,-0.19149015998984964,0.40351218558796026
142,0.64245883807137,0.40242411154297114,1.276359964808865,-0.0022281830222653613,-0.8098368902788735,-0.2340795906779918,-1.0944894926064836
143,0.8417159747895415,3.647465553412207,-0.9591018866746072,0.00024356149278888817,-0.5032103061332897,0.012154373347500289,-0.9038041706097607
144,1.2289828901362556,0.2774012993211057,-0.5217270554785027,-0.0022717313395582864,-0.6576688224430717,-0.38226746182008164,-0.9744737252530871
145,1.1450857841450728,1.1661798999065056,0.4087714501858771,-0.00021268186361415224,-1.0030457920584568,0.07692919890452021,-0.9225230422062733
146,1.2595823723335249,0.2653512683280312,-0.29695192456649383,0.06392282930047673,-0.21980429745775407,0.5204308434598881,-0.7795601101754037
147,1.0427883759977985,0.2545170567031773,1.445424204099187,-0.007507715664519591,-1.1084088173787752,-0.3704062133104583,-0.6171209379834369
148,0.9541743513227358,0.8078239102490217,-1.062828387753669,-0.577047147373068,-0.35337176802340436,0.02870888805145795,-0.9647832035709056
149,1.1581037189311159,0.48784562574431706,0.9091922999543794,0.07931031313021299,-0.5792531615962213,-0.3796039726458999,-0.4759358253334666
150,1.1308671304818054,0.45623722003973904,-0.711894936360457,-0.00772004578430978,-0.6166652817867506,0.08419099301108632,-0.46254555328146685
151,1.1800873430882064,0.06648162196215472,0.5469596607112935,-0.06065383188000212,-0.5840303892991497,-0.1311998484914267,0.10381798298854852
152,0.9592237479406589,0.11476505121329475,-0.36927853618276596,0.17721549268716585,-0.6565021899000957,0.5786270091417364,-0.19215755917701854
153,-0.1280084144534377,0.07787610174597974,-0.17195400822573292,0.05358856599372514,-0.5662557867072785,-0.26733661934693226,-0.06646997567704033
154,0.42042042447522576,0.04180441989719151,0.16188233421661113,-2.8341064074739686,-0.6300764081329794,-0.023688594800393967,-0.5001809844129256
155,1.134538442201775,0.6841499135629753,-0.025731810001514352,0.3167183207695386,1.1811932450314033,-0.10495185528460353,-0.4554054004615045
156,1.5795600162837986,0.07496755457489318,-0.13886604179837791,-0.053150170564352714,-1.7738868972159758,-0.5893809622519102,-0.8864030348638312
157,1.052083486346516,0.16328637081905703,-0.10560019694008005,-0.12215283257296902,-0.40754267097957436,0.1395779775913577,-0.22367822916451158
158,0.9181223163070116,0.057343646981622615,1.0787778474527456,0.2505610600952692,-0.15412510731268847,-0.12015657687031034,-0.417426716295108
159,0.8110834853274921,0.5752764705355456,-1.0032591825583395,-0.04501067676414856,-0.6663385927532712,-0.9568402275133563,-0.5452175716733604
160,0.9963980299846904,0.44505932755241956,0.764166538397982,0.004326791554064371,0.027506198660560588,-0.4914528254580176,-1.0148329605307218
161,1.0210466938406468,0.07158362224804213,-0.5662968157665003,0.28099994960439106,-0.924461465777169,1.3819167387376932,-0.1428534957036386
162,0.8455662721158954,0.03337265279666371,0.2784452532215252,-0.03257268335442376,-0.43650775606024084,-0.8287595545351412,0.0024780185844335166
163,0.8657855140707152,0.11037849712830043,-0.18950651025373924,0.003389988399890939,-0.6927635542528672,-0.015012217065782407,-0.3385599183780975
164,0.901469234734401,0.07432034172365606,0.13754498876522894,0.06988637739215472,-0.7200431460578609,-0.09141255160200988,-0.35148549326376977
165,0.7809309146100789,-0.007858716814466322,-0.15609477689400394,-0.011858908580478765,-0.03492176963429117,-0.09231818195717298,-0.4113099311144433
166,0.6809954867614145,0.42910615643223116,0.12134723546391922,-0.4534480870006975,-1.4874169558271737,-0.27401719417171155,-1.1576164501979784
167,0.879224222722167,0.3417380745835744,0.05115266968541424,0.052910755281681474,0.7175031634352548,-0.33593111905893275,-1.0391580209915812
168,0.4273836286951906,0.29725426155400597,0.912959433096944,-0.60794088980384,-1.290949375570335,-0.38854971408191286,-1.0429491713534242
169,0.12020598405942251,0.8232903670012757,-0.38542451042466447,0.17502219593888468,0.2200690397403452,0.24042417040411954,-0.6486922430958703
170,0.7832588924135263,0.2825274238472351,0.5859146399713218,-0.020957450530428877,-0.862805691659233,-0.9138985044336043,-0.7963468774954008
171,0.8593495300731651,0.5937968346413329,-1.025270349480177,-0.0318549704796222,-0.30628935271183694,0.49494236378794193,-1.5944008215562961
172,0.9187948780498849,0.5357704446388281,0.7715666918362991,0.0036919728967434815,-0.7643881149862553,-0.21109591175953724,-0.3916405389474542
173,1.0738280018782977,0.30178528015788086,-0.5719328489917199,0.19143293238684703,-0.5480172421158365,0.017750634789741093,-0.48528246074945375
174,0.8236520279336433,0.2428212307622073,0.6484535872124968,-0.022615383638056576,-0.6194265665674492,-0.1015908160322807,-0.0654393980934534
175,0.9263678209623167,0.3116625561530988,-0.7957601970928294,0.14552504257761048,-0.5989486277365131,-0.06798847532363636,-0.4920817455594386
176,0.8687635728424208,0.311865186186904,0.5800897875223701,-0.01583584732346912,-0.5998494003509983,0.36957031679308383,-0.39753961701571855
177,0.911165484560253,0.30450979168356807,-0.49526927344842625,-4.217189942422801,-0.4387486518728392,-0.3866774237561996,-0.5076962180955259
178,1.4230057637174098,0.37668650899352174,-0.08226045883700583,0.5195254606510064,0.6374405041923029,-0.09022674715937072,-0.6372629673160075
179,1.6444487238909482,0.0007678376335175374,-0.13379766439634228,-0.024475775192146054,-1.1111414953712462,-0.4942153322192269,-0.59727824576184
180,1.2365540108210629,0.11008065158892845,0.1108435599404935,0.0037210702173366733,-0.1557273786785461,-0.09692071565466193,-0.4292181714352879
181,0.9310420026590801,0.13100933799128336,0.05107704729822181,0.018110745562288817,-0.3007172430124493,-0.24215350162863075,-0.4679185615355436
182,0.9015776449303703,0.1693285176785866,-0.04753963793361922,-0.18460769635356505,-0.813958041808392,-0.1460701565663656,-0.5638971565680153
183,0.5174282015277067,0.22557229389633465,-0.32603866926393277,0.029899151704857782,-0.1941304649338234,0.12451224419924553,-0.4665820665225359
184,0.718973034912919,-0.45004928691118695,-1.8891971307240416,0.018327230980216172,-0.7685807187685586,-0.14333691149705202,-0.25665468965310456
185,0.43358401311926925,0.9922761081064393,1.3876619532056373,0.2745836323587017,-0.5758960088358851,-0.013109198180840198,-0.22125596972568068
186,0.7809133471552581,0.20393120669614134,-1.2069878527638473,-0.12839424155426118,-0.4036846435594178,-0.08608060454363209,-0.3865897671418345
187,0.7867954659028742,0.6328631666239071,0.7401151845430997,0.025625051149746808,-0.6998153700566911,-0.14323336839153478,-0.4047166405356408
188,0.9942548417382168,0.183470705167555,-1.4542104523305537,0.3470326396450816,-0.5756425259728253,-0.06784850116854546,-0.43524966616258237
189,1.0488164667577822,0.5041909736061463,0.32167216181654557,-0.04049114834781861,-0.37961868373000596,-0.11029857296828807,-0.3651085144874463
190,1.067569223450804,-0.1450541264254041,-0.217337539079525,0.021022635739137416,-0.7215089434026881,0.25488435243837837,-0.33888163305585567
191,0.7484320705770692,0.10264831689831429,0.2522672401894935,-0.014062288694651261,-0.3778691385460434,-0.23707089386765443,-0.4063221030485368
192,0.7470970625574141,0.03711658624565427,-2.254248362858919,0.25496982607093416,-0.7093022383402974,-0.13958246708759126,-0.23410533428393332
193,0.8126613083936555,1.316893504412111,1.75693442166587,-0.018032846627118307,-0.368584599070531,-0.05494110036213762,-0.7361515294472333
194,1.1056100316956274,0.8027546672657249,-1.3213331725818287,0.005550147883243834,-0.7254111888628935,-0.3154821853933529,-0.5799609125402534
195,1.1174847138675488,0.625704461642046,0.9701876824268381,-0.0010177305292769121,-0.5486912912271799,0.08314818818458924,-0.5126368583436102
196,1.1968375726629956,0.46897597108006467,-0.7159720326248022,0.0854369739372064,-0.6203308184571563,-0.18354901923368433,-0.6244982764669331
197,1.2024461868184602,0.6303782549258604,0.4355789024000529,-0.009987837689843846,-0.5954408864254392,-0.006602440036564551,-0.4421310638076383
198,1.1533017915395585,0.19722616320101977,-0.3687867262123907,-0.20279112390204043,-0.5865503191614937,-0.09552480424093879,-0.37037101406451484
199,0.9636900749464478,0.24544595643695233,0.36788771972903633,-0.03153496322145102,0.4148805683443403,-1.259441471021428,-0.3740531210515539
200,0.9132824656735491,0.1247084749888408,-0.27525298413197863,0.0035193156769913357,-1.201818121025456,-0.4275611756759565,0.026183912008108448
201,0.8593806144720358,0.5548207162189615,0.26221818370773947,-0.0009550165638249454,0.04663215387081354,0.08220832572856354,-0.6781800143396576
202,0.9920695900824671,0.1927008424015453,-0.19271445965669487,-0.0003751000254445699,-2.836088638753223,-0.32013499936153555,-0.5745108672232964
