0.2653223,-0.39638036,-0.32036585,0.21245617,0.1320735,-0.22909186,0.08258063,0.18969324,0.059252087,0.042833388,0.031988275,-0.07232153,-0.20140653,0.46286812,0.076661885,0.33725,-0.23782459,-0.658065,-0.67558,-0.023132643,0.070468925,-0.08164194,0.37118146,-0.76623464,-1.1570985
0.003147006,-0.26825717,-0.16077937,-0.25622028,-0.079303764,-0.708615,-0.2592486,0.3665399,0.01926178,0.06775459,0.02151734,-0.66495014,0.19913166,-0.022516439,0.2875751,0.027305445,0.37254787,-0.8929647,-0.349827,0.03285793,-0.09828578,-0.21687892,-0.18993862,0.09288025,-0.46153605
-0.07203551,0.41867128,-0.120927036,-0.22141151,-0.061320596,0.63226444,0.017798027,0.3341708,0.31352913,-0.34595928,0.7164598,0.41872767,0.057157305,-0.19738977,-0.31223917,0.20141539,0.56148714,0.30157375,-0.068495,-0.7012059,0.19124134,0.14106378,0.62585336,-0.1536196,-0.04993165
0.027695721,0.6673778,0.2441305,-0.11379953,0.19223714,-0.011195702,0.72240657,-0.04049051,0.06380832,-0.10032105,0.74433607,0.46286824,0.27986217,0.15058552,0.33236682,0.50318516,0.37827447,1.3123673,-0.37094,0.21091464,1.2526238,0.7067219,0.5578605,1.0198861,0.958494
-0.55132884,-0.31706566,-0.9978908,-0.49078578,-0.6835614,-1.0583245,0.20766251,-0.72431285,-0.6718184,0.052437272,-0.5637348,-0.5453875,-0.06020926,-0.31236896,-0.08097249,-0.086769074,1.3588679,-0.40141872,-0.442921,0.37489146,-0.1135609,0.7031118,0.3901988,-0.81710274,-0.15108949
-0.0645086,-0.29468822,0.27773902,-0.4303147,0.39283702,-0.8188019,-0.6963252,0.29869765,0.3309474,-0.3903532,-0.06210948,-0.73672814,0.4300778,0.24890656,0.08352665,0.073626876,-1.1985419,0.10381421,-0.374787,-0.23984765,-0.013194815,-0.047658272,0.09431542,0.6601662,0.6250397
0.8519955,-0.19977078,0.7870028,0.46338972,0.3067067,0.4218523,0.48658988,0.06279754,0.50306726,0.2936203,0.79321427,0.70018477,0.86866564,-0.13925807,0.947073,0.970118,0.9800501,1.2194493,0.864953,0.6394683,0.08011184,0.9070935,0.5834628,1.3169205,0.6683575
-0.16216788,-0.23283716,-0.7416687,-0.27055496,0.38003486,0.65661657,-0.6005738,-0.30746403,0.34049186,0.007962158,-0.35200953,-0.3154543,0.15477558,0.18724112,-0.12111242,0.1949033,-0.33018428,2.2122667,1.3595759,0.43790796,0.42906138,-0.0073092757,0.14673418,0.47115165,1.1712998
0.21715926,0.055047416,0.006046615,0.019299698,-0.070799656,0.43477607,0.7077807,-0.2841523,0.13223252,0.25383627,0.45571527,0.15057037,0.6000124,0.42956528,0.7618322,-0.06537289,0.9369003,0.36329663,0.4500279,0.2421434,-0.03695963,0.010055459,-0.4075652,0.3927404,0.59811956
0.60114974,0.7546889,0.29827347,0.6744392,0.1965708,0.91034037,0.7794315,0.78814376,0.56331575,-0.34801483,0.4032071,0.30128586,0.21213928,0.108054444,-0.0030015917,0.40012756,0.3675833,-0.34249657,0.9841203,0.08893586,0.06869009,-0.19659518,0.822152,0.50411946,0.12586989
0.5246161,0.8856825,-0.5629135,0.65765757,0.77912277,-0.07434951,-0.3038308,0.33353078,-0.18572556,0.618925,0.30039105,0.16163813,-0.11692816,-0.23018663,0.6561828,-0.1014818,-0.27518624,-0.18005432,0.0807718,0.6365132,0.12013704,-0.019409756,0.70547277,0.5341737,0.2250442
0.1291155,0.46383387,0.7981871,0.21241623,1.3199061,-0.15560983,-0.88264955,0.34054333,0.57184226,0.64288587,0.033210054,0.5948204,0.015954974,0.0050529633,0.042156138,0.28995758,-0.51759154,0.6153437,0.3295605,0.94620586,0.1463797,0.2364523,1.3341308,0.27780712,0.61867077
1.0252925,0.35991615,0.44127223,0.48103502,-0.09912661,0.36215118,0.82801354,-0.9335652,0.23144676,0.13569767,0.22408831,-0.14378478,0.5794876,0.123022355,-0.11250723,0.6887532,0.42864317,0.50797534,-0.4408265,-0.45746073,-0.4611191,-0.0553395,-0.90262437,-0.36249572,-0.74935937
0.455055,-0.076573126,-0.28964484,0.23166219,-0.53426296,-0.26627082,0.8115413,0.065776564,0.22773105,0.24114076,0.314354,0.09601395,0.15975508,-0.49529976,0.26446062,-0.06963831,-0.15508516,0.35424745,-0.644691,0.08116789,-0.110942826,-0.22469427,-1.046584,0.1180085,-0.68491805
0.022457816,-0.063641034,-0.15624942,0.110240735,-0.54616035,-0.7245766,-1.0389291,-0.9134766,-0.36770943,-0.7926881,-1.0355084,-0.22903958,-1.0863465,-0.88408494,-0.6468774,-0.82986546,-1.1979039,-1.0057095,-0.844614,-1.720616,-1.2421793,-1.612618,-0.5447553,-1.6250104,-1.7273749
-0.32517064,0.2826004,-0.28711486,-0.13385989,0.8341801,-0.09849905,-0.14370436,-0.09579042,-0.13570749,-0.06826836,-0.45866734,-0.82420874,0.52668387,-0.09354822,-0.18669258,-0.45637703,0.30503076,0.16627117,0.11367,-0.26376152,-0.1120702,-0.16673547,0.09394504,-1.6399533,-0.20387793
0.853108,0.72821445,-0.10854964,0.260882,0.3655475,1.0120835,0.4462483,0.20141953,0.2911261,0.29650763,0.57114465,-0.77461005,0.16884259,0.07863965,0.1514961,0.2738964,-0.13761017,0.6882737,0.676286,0.93279446,0.53150815,0.8247517,0.2729546,1.7580396,1.6942014
1.1971802,0.2320287,0.38895932,-0.16190556,-0.69949896,0.14274137,0.6496776,-0.19592369,0.24179444,0.5058366,1.0337161,1.6662289,0.4635731,0.30176234,0.24145353,0.077070326,0.43124884,0.7518447,0.37236,1.0148722,1.1978861,1.1432059,0.74415064,0.72695137,0.3290563
-0.53385807,-0.27126798,0.15589175,-0.57740707,-0.26254752,0.7265844,0.03526093,-0.40913987,0.11735622,0.10300323,-0.062446356,0.3731771,0.3270553,-0.23855309,-0.063004576,0.12160898,0.7893314,0.7955184,-0.424484,0.094670646,0.27208284,0.02720883,-0.3002051,-0.4078372,0.35519457
-0.5355328,-0.35095447,-0.031222035,0.0506136,-0.10632083,-0.42875445,0.18281359,-0.4983078,0.19998914,0.27205095,-0.34618297,-0.17411958,-0.17017108,0.079093166,-0.41172898,-0.071620114,-0.4481827,0.4152985,-0.0333606,0.2815285,0.13563234,-0.6050545,-0.40171504,-0.28099325,0.250004
-0.1568342,0.100357376,-0.36501905,-0.117990636,-0.681108,-0.23474811,0.67500204,-0.12318937,0.17892191,-0.3185321,-0.49248123,-1.2767925,0.33802804,-1.5343324,-0.36587045,-1.0939726,-1.7430462,-0.33311862,-0.3471,0.12259835,-1.1009241,-1.2450316,-0.96025515,-1.3080762,-0.92109675
-1.3012509,-0.7767119,-0.49729535,0.56201584,-0.06298376,-0.85703117,0.12325581,-0.6458542,-0.48758468,-0.36104414,-1.1252797,-1.0603093,-0.39727223,-0.08109426,-0.77067316,-0.3867334,-0.5318079,0.72170747,0.2840833,-0.24446006,-0.40425214,-0.39648825,-0.61370916,1.0544031,1.1834484
0.50525696,0.4057551,0.38376683,-0.71370334,-1.021544,0.92389524,0.42806807,-0.12155183,0.46697626,0.3193297,0.6363495,0.6866908,-0.017333037,0.33314702,0.8248559,0.8731493,1.6096021,0.12298374,0.223814,1.8785319,1.8347793,1.6417967,1.0556779,0.9501134,0.6355919
-0.105851844,0.5834032,0.22216356,0.6983169,0.71408707,0.65866906,0.16843537,0.5899243,0.18389651,0.48214138,0.72961897,-0.14603344,0.11763569,0.84736377,0.85362435,-0.22995305,-1.3243651,0.65741045,0.068089,0.118296005,-0.15569803,-0.09412004,0.25668618,-0.594785,-0.01171234
0.28825864,0.7278336,0.16732906,0.008867365,0.56522316,-1.0014315,-0.1481724,1.0319642,0.0015345278,0.88040865,0.21382787,-0.33530328,0.5473793,0.31494462,0.16003208,-0.72744376,-0.50730426,-0.76408124,0.23696,0.20972727,0.2974571,-0.16428522,0.76225585,0.13733082,-0.5471737
1.0556489,0.8283384,0.99426586,0.6198815,0.33802116,1.0887137,1.1298685,0.6036341,0.36562964,0.94036615,0.9334721,0.5909934,0.9139311,0.60392046,0.3267075,0.85990465,0.78589476,0.8218259,1.05785,0.46760067,0.3696779,1.0207573,0.79449875,0.48557222,1.0030578
0.038229093,0.13607027,0.6607233,0.31531227,0.32864252,0.59078175,-0.36365655,-0.013681763,0.07340313,0.7382883,-0.17200539,-0.012010658,0.022072792,-0.007172903,0.021232838,-0.18728264,-0.7654169,0.84268934,0.67133,-0.025085215,0.005593837,-0.5276269,-0.49280524,0.40976077,0.9882636
0.65873284,0.08957887,1.0563879,-0.07594547,0.10068134,0.28844303,0.42137164,-0.24541931,-0.18221955,-0.21139169,0.5356146,-0.096884765,0.073783376,-0.194359,-0.20538999,-0.058098253,0.6628989,-0.4344422,0.5138759,-0.57751364,-0.23497889,-0.4711219,-0.02881071,-0.69037575,-0.39558163
0.16985896,1.5308896,-0.030715375,-0.00010222426,1.1827276,1.3004372,0.8770945,1.2398431,0.04221399,0.3318291,0.43551263,0.591466,0.11910512,0.4875067,0.10154651,0.52229417,-0.4062615,0.66159016,0.37699,-0.15818668,0.12654545,-0.112535566,0.16224724,0.26474518,-0.2509055
0.045589105,-0.04071474,-0.08982582,-0.19242849,0.43209192,-1.3046535,-0.49971995,0.29519898,-0.4972212,-0.50465197,-0.3683151,0.3325507,-0.5226301,-0.32453963,-1.0560802,-0.44248,0.3219971,-1.4631981,-0.81125,-0.6900818,-0.83271254,-1.1014294,-0.54272706,-1.3527273,-0.43320435
0.18685293,0.18849664,0.24103336,-0.011170474,-0.16085702,0.03633389,0.85296846,-0.9806741,0.27714735,-0.13290343,0.7580868,0.0059282948,0.37455252,0.72795165,0.68123085,0.63615764,0.063990325,0.4794449,0.14144,-0.29245904,0.60293586,-0.07507561,-0.3656043,-0.47055703,0.043795608
0.17347867,0.80100894,-0.026349409,0.5209089,0.39233556,0.67255927,1.2066603,1.5029901,0.5593802,0.75216944,0.5455627,-0.39467427,0.26642388,-0.2181779,1.0181973,0.7265793,0.11495568,0.5110564,1.65399,0.40914214,1.2246449,1.5971266,1.0180782,0.485742,1.8622578
0.7096273,0.2971222,0.54881764,0.16304799,0.37515208,0.48367578,-0.08713497,0.11971991,-0.05130017,0.38223168,0.6511919,-0.103785806,-0.17930363,0.27378374,0.010846466,1.0174098,-0.98279125,-0.46279743,0.64962,-0.15281102,0.43733585,0.06554377,1.0119013,-0.61642147,-0.27443862
1.2300282,0.9592383,-0.017997032,0.43919078,0.9659945,1.0694691,0.44250157,0.33177346,0.3643744,1.0090907,1.1844267,0.14902212,-0.24024001,0.624425,0.2992577,0.8411166,-0.0133643085,0.32578573,0.154133,0.5314912,0.1536639,0.282206,-0.7124163,-0.6383286,0.8861047
0.023925383,0.3522664,0.77523214,0.08772865,-0.71098066,0.59691287,-0.047461216,0.36873555,0.16615966,0.14943519,0.21902782,0.4538564,0.35731033,0.7712695,0.22538822,0.31648394,-0.30909356,-1.1373869,-0.094518,0.36362877,0.59864456,0.17618828,0.07245237,-0.23355241,-0.2610611
0.37594137,-0.15907727,0.39284676,0.40087768,-0.052011758,-0.023155299,0.29791766,0.42087242,0.56544304,0.3396987,0.6349544,1.0522962,0.7963792,0.24578597,0.23844615,0.71833164,-0.37225756,0.66054327,0.876111,0.81048507,1.0335565,0.8895316,1.2037058,0.8951047,0.21356339
0.27096537,0.07457802,0.34315878,0.08042664,-0.12437246,0.012649036,0.03633554,-0.0039990046,0.08292911,-0.34242666,-0.3998927,-0.47295332,0.16555807,0.17944606,1.1992347,0.2508616,0.029199534,0.33543843,0.28778,0.54020584,0.09071022,0.46403772,-0.061840218,-0.23790352,0.4593514
0.2374367,0.42589796,0.4237372,-0.2741703,1.204635,-0.15779209,-0.1458324,0.8997214,-0.12872295,0.046236895,-0.21988793,-0.36450496,0.22142802,0.44897133,0.19241996,0.3754361,-1.3283893,0.67754,1.680202,-0.14561022,0.041908343,0.08744189,0.10375197,-0.033537757,0.5516398
0.33845228,-0.4310901,-0.18056868,0.3418782,-0.48262316,1.2925998,0.68151045,0.5805679,0.77678597,0.63033176,0.458091,0.7342904,0.968753,0.7857414,-0.061458756,0.9272241,0.93249137,1.893919,1.30905,1.186467,1.7496117,1.1486513,1.8272662,0.998557,1.4978978
-0.13549696,0.13528215,0.023643205,-0.48889533,-0.50940747,-0.3861681,-0.07840535,-0.63583297,-0.24137953,-0.3628336,-0.11024501,-0.288838,0.027573904,-0.37114158,-0.46729,-0.18486738,-0.78812546,-0.56484324,-1.27411,0.66165925,-0.15055909,-0.12543401,-1.1187842,0.7707591,-0.39593184
-1.5992639,-0.8125358,-1.1018014,-0.7354228,-0.98919476,-0.86572505,-1.6197144,-0.85060555,-0.40539244,-0.8988346,-1.552157,0.56964154,-0.69388515,-0.08486385,-1.2828255,-1.5635377,-0.0021392517,-1.1531609,-1.17657,-0.3418778,-1.4346292,-0.71671546,-1.1954956,-0.036675293,-0.7904062
-0.25320217,-0.22947301,-0.1805954,-0.3728555,-0.85852975,-0.5933469,-0.3926324,-0.24509709,0.18456507,0.30448475,-0.8277231,0.24010775,0.106515914,0.38702276,-0.43291393,-0.5987772,0.42026013,-0.90613157,-0.61285,-0.6325255,-0.5398159,-0.5644998,-0.068883896,-0.32336345,-0.46506065
-0.8636947,-0.60068077,-0.007530007,-0.07623887,0.8775229,0.34543228,0.27013835,-0.38370126,0.56376237,-0.1789669,-0.2687896,-0.70604456,-0.24486847,-0.20981057,0.27276328,-0.15291618,0.10527793,1.1304692,0.161914,-0.067095615,0.42001808,0.17264761,0.06646114,0.6434103,0.30740914
0.9718703,0.11814115,0.14155318,0.640272,0.5277293,0.5422838,0.72139746,0.33661902,-0.013320975,0.79331786,-0.042232383,0.17446815,-0.20941398,-0.22153789,-0.030691239,0.37991753,0.3519931,-0.72351325,-0.457136,-0.15913067,0.5376899,-0.00014235014,0.70401806,-0.87678415,-1.3641459
0.8566071,0.94075984,1.256074,0.7041026,1.6397241,1.3146244,0.7833034,1.0475922,1.1263279,1.0785834,0.8767197,0.44230384,0.69459266,1.2856219,0.3605381,0.83318735,0.4970611,-0.15548665,0.2132797,0.587952,0.31632805,0.28676632,0.16072305,-0.59033823,-0.29960653
0.23242627,-0.09184684,-0.14646474,-0.045673497,-0.19290726,0.44710723,-0.82053334,0.3380458,0.4729673,0.1745109,-0.3514249,-0.053924244,-0.60704887,0.59216136,0.18035904,0.88564927,-1.3476874,-0.403661,-0.39564,0.5393898,0.27669612,0.8668936,0.14786405,0.19753747,1.2327281
0.26817346,0.5457345,0.55191887,0.21054542,0.8409003,-0.08159725,0.7851404,1.002536,-0.16336237,0.6951505,0.0665949,0.2935331,0.12547215,0.6465471,0.60200257,0.16138469,1.205715,-0.36221743,0.73448,1.0563057,-0.22719999,-0.40609148,0.37965888,-0.61897117,0.4915647
0.5814742,0.80387086,0.62651855,0.3787811,0.9984957,1.4364734,0.5499917,0.29709882,0.80720616,0.91694,1.2520686,0.21647318,0.57267046,0.0941881,0.43433666,0.85739726,1.0356765,0.35238135,1.713804,1.8204728,1.2083001,0.9272851,0.8105052,1.3282615,2.7840562
0.9486715,0.9198814,0.87161047,0.5841438,-0.36716008,1.0011538,1.2330932,0.6589518,0.83791245,0.87044514,1.3671429,0.98420465,0.6131665,0.780463,0.5203581,1.0849235,0.9961397,0.888265,0.373864,0.5418161,0.47441384,0.59204,-0.034375444,0.21824795,0.43841952
0.5850426,0.40638897,0.059883453,0.59224046,0.023986334,0.5942174,0.83047945,0.21373503,0.49576953,0.8454827,0.088315115,-0.30466476,1.1992104,1.107472,0.7682672,0.38577175,0.39336035,-0.84944416,0.093445,0.3445519,0.10394834,0.60456777,-0.46679324,0.29886663,0.25850284
0.25988466,0.36323452,0.29026872,0.15876453,0.32658815,-0.15515462,-0.37769708,0.49628812,0.76837945,-0.13218805,-0.00496603,0.16948885,0.07272642,0.13105798,0.049000066,0.29946476,-0.27453512,0.8256435,-0.607615,-0.97548336,-0.322005,-0.50272596,-0.2757923,0.59987194,-1.5068399
0.6479361,1.0383561,0.9412248,0.32268015,0.50290704,0.781169,1.2444292,0.6517798,1.037381,0.5523043,0.9240486,1.2254959,-0.030064684,0.60244847,0.89107204,1.2827658,1.604048,0.75539864,0.574455,0.77258516,0.9481321,1.0643497,0.7343865,1.097846,0.846754
0.3303025,0.39743733,0.37360975,0.28488895,0.049485326,-0.008306309,0.47141314,0.3352396,0.18378978,-0.17496293,0.47705993,0.47773954,0.2437028,0.44496807,0.3752458,0.039811936,0.6723087,-0.7345429,0.970738,-0.051773306,0.44339234,-0.22349777,-0.38673598,-1.3678341,0.23869391
0.36405635,-0.35820344,0.122219376,0.6458836,-0.21568704,1.0123782,0.09221942,0.7107534,0.19068875,-0.08613827,0.3454047,-0.5382278,-0.011377369,-0.117879845,-0.52958894,-0.0012482517,-0.5360178,0.058673296,0.59083,-0.6786657,0.2614535,-0.12517546,-0.03524621,-0.3019153,-0.92122275
0.60573447,0.59442395,0.34192434,0.3003552,0.10109098,1.0402719,0.5318651,0.28229526,0.21078216,0.19084107,0.72294647,0.7049728,0.58168567,-0.0013469922,0.57463676,1.0490502,0.023958456,0.258553,-0.09189,-0.30297974,0.4597824,0.6059572,0.25044933,0.35297903,-0.16791117
-1.4160414,-0.8003737,-1.0447066,-0.12937644,0.25613573,-0.42271054,-1.3782071,-0.9053693,-0.70652467,-0.16483577,-1.10478,-0.043530848,0.14915446,-0.6735341,-0.4996635,-1.0700284,-0.9308674,-1.3483037,-0.35304,-1.4052678,-0.98319895,-0.91669935,-0.39596516,0.0055238884,-0.595346
-2.3455835,-2.4623118,-1.3333675,-1.6518179,-2.0093618,-3.128431,-3.0337615,-2.1537013,-2.0079444,-2.3520089,-2.9346283,-2.2762873,-1.5563609,-1.5311015,-1.4603803,-2.3431468,-2.3252096,-1.3789885,-2.218826,-1.0692068,-2.11454,-1.8857713,-1.2115641,-0.7615894,-0.91464836
0.9539193,0.4611826,0.3192306,0.4898492,0.3182275,0.23591839,1.2076362,1.5640391,0.72239006,0.004555546,1.4192295,0.14521942,0.3129596,-0.122000896,0.6505085,1.2346314,0.71702695,1.2721273,-0.313121,0.84587205,0.30966654,0.7680616,0.6058821,0.4373447,-0.26682398
1.0630835,0.22067343,-0.23208075,-0.054083113,0.96899677,-1.0348687,0.0012693,0.36212513,0.28806338,-0.40086654,0.024808199,0.30489627,0.32484266,0.63194514,0.43703634,0.50266886,0.17679569,0.8015741,-0.297175,-0.42177376,0.6207465,-0.23703355,-0.37625694,-0.1858242,-0.6482944
1.2521397,0.9320201,0.69296515,0.5603318,0.7637694,1.3564776,1.7972952,1.130879,0.6412178,0.61955816,1.3076885,1.4409012,1.4122642,0.051117055,0.7609478,1.1494144,1.6098172,1.6586334,1.32614,0.924694,0.59870476,0.9383657,0.5099683,0.6389232,0.6645757
0.9180751,0.13769214,0.074031174,0.20779534,0.08954048,0.39187333,0.5495193,0.5608104,0.5977742,0.62379504,0.6359633,0.70046866,0.039743744,1.1879915,1.1470533,1.055807,1.0117226,2.2008305,1.15281,0.7361737,1.1726036,0.9309927,0.79253716,0.8073278,0.7319906
0.5375132,0.27218202,0.3739639,0.3552312,-0.03497526,0.8710738,0.1507561,1.3116115,0.15150109,0.5741101,0.7376861,-0.06395246,0.44847718,0.32811272,0.4334649,1.1428863,-0.33604532,-0.14817125,0.76881,0.21864695,0.21554184,0.4814459,1.1442233,0.08361052,-0.4169357
0.15903332,0.9530587,0.76792056,-0.057480608,1.2387534,0.76377434,0.43769836,1.3705195,0.8385106,0.36451182,0.56463647,0.7407906,0.6928905,0.9317354,0.85996527,0.6914283,0.7728729,0.56627197,0.60865,0.7141911,0.5815768,1.0485008,0.6203914,0.73096747,0.8763023
0.08936167,0.18547954,-0.23207742,0.50472504,0.3787152,0.06768241,-0.1398898,0.18724559,0.13556412,0.54468346,-0.2975022,0.32594362,-0.20966538,0.4786272,-0.0023204412,-0.16771613,-0.53407735,-1.2679732,0.078402,0.59071637,-0.3711834,-0.63938267,-0.3130917,-0.18674724,-0.46761423
0.011513148,0.40285733,0.652898,0.028392889,-0.19132836,0.2587341,-0.23212256,0.14616476,0.007165651,0.35387877,-0.28230184,-0.5999489,0.10092463,-0.17921655,0.1895816,-0.32643476,-0.32282212,-0.8191544,0.402929,0.118072465,-0.23296765,-0.18104261,-0.37071162,-0.3308196,-0.2825832
-0.66446215,-0.11317918,0.19117038,-0.5513586,-0.27571842,-0.048784674,-0.75427694,-0.357918,-0.25349027,-0.32999435,-0.3451843,0.25477454,-0.11787477,-0.5414728,-0.41155654,-0.21402323,0.0033957656,-0.23528514,0.094703,-0.15946992,-0.94835437,-0.11447457,-0.93997545,-0.2142178,0.35432965
-0.64500386,0.27672857,-0.07993074,-0.05457164,-0.13510536,-1.0532318,-0.044287578,-0.4445536,0.15826133,0.070853606,-0.6561149,0.08110928,-0.07964214,0.6720135,0.35300425,-0.3286642,0.35899067,0.30857828,-0.04103,-0.38945153,-0.4965052,-0.0341569,-0.38158408,0.5510474,0.045164533
-0.5001168,-0.78988135,-0.473861,-0.46568903,0.022441756,-0.19324793,-1.0738261,0.65174515,0.25510773,0.42474866,-0.45037743,-0.10760075,-0.08856995,0.9495348,0.2930402,0.04753067,0.58545375,-0.47514436,0.528523,0.072633796,-0.38377047,-0.37084728,-0.06788854,-0.03912338,0.049780976
0.35503492,0.5781113,1.1914544,0.6201133,0.50838334,0.7393258,0.7305882,1.4510003,0.32207766,0.07029984,0.7120777,0.28443274,0.50009537,-0.11660183,-0.07547114,0.21017851,0.3954904,-0.45930335,0.14152,0.414215,-0.0038611242,-0.032782458,-0.1230876,-0.51966024,0.3958869
0.22880338,1.0018028,0.16593178,0.062019758,0.09731329,-0.45633212,0.46447277,0.38394675,0.45445013,-0.29454592,0.08021447,-0.020485603,0.15590972,0.172548,0.26761088,-0.10770784,-0.4946374,0.5695786,0.10405,0.0023713657,-0.09919654,0.40670213,-0.082873866,0.6174365,1.0641263
-0.1587567,-0.764562,-0.68306834,0.07454125,-0.38855022,0.024380302,-0.4753738,-0.12604586,0.26342198,0.057166916,0.2250676,0.2953716,-0.3535074,-0.3976955,-0.33989966,-0.1913241,-0.27436152,-0.2528708,0.077356,-0.09664452,0.48267204,-0.1633985,0.10439828,-0.59627927,0.8956093
0.6462615,0.64998615,0.3234004,0.6486148,-0.30495745,0.43850324,0.5399327,-0.4386719,-0.0022896172,0.45443976,0.1550231,-0.16953255,-0.22835553,-0.19541298,-0.028318879,0.45377997,-0.17445241,-0.68214107,-0.989956,0.157316,-0.07686752,0.3371191,-0.48082513,-0.10967938,-0.14130922
-0.30109343,0.00636611,0.02555628,-0.057293985,-0.38399777,-1.2937763,-0.25255832,-0.046059776,0.055146903,-0.15445075,0.432342,-0.39443922,-0.08920064,0.20995955,-0.30385444,-1.1817749,-0.13630668,-0.22519829,-0.401313,-0.12392677,-0.3126143,-0.2292809,0.10153937,-0.93529207,-0.91021264
-0.3295919,-0.3824327,-0.28710544,-0.1032266,-0.23916951,0.47830024,0.018355504,-0.8042856,-0.55322856,0.33996183,-0.6481833,-0.8120465,-0.054474596,0.0125632,-0.3258597,0.63192177,-0.5292633,-1.3566794,-0.347519,-0.9443371,-0.49871808,-0.55431885,-0.8427483,-0.7250396,-1.5855968
0.48707116,0.35171708,0.5344792,0.087290965,-0.6592342,0.23779185,-0.71465177,0.0018500689,0.16229929,0.06897877,0.35247734,-0.14427608,-0.56148166,0.09285387,-0.050336916,0.4216703,-0.6821471,-0.29112807,-0.010606,0.36501822,1.1713443,1.3743591,0.39558867,1.452958,0.492853
0.45660803,0.6436319,0.10992374,-0.17900743,-0.27226302,0.30556902,-0.57864196,0.06967578,0.1883404,0.015560934,0.38319024,0.91873587,-0.18825577,0.6261025,0.15033007,0.24544017,0.612018,-0.7908357,-0.425895,0.34735346,-0.24358236,0.009748388,-0.3859968,-0.80986166,-0.59657157
0.70126784,0.8311251,0.41527635,0.2346883,1.0870924,0.18799483,0.61892224,0.74464077,0.4831523,0.31453407,0.38664332,0.61411506,-0.20579946,0.9759742,1.0182058,0.8802667,0.46473086,0.9067707,1.160209,-0.985273,0.39331418,0.14089465,0.45882434,0.008222545,1.374713
0.07470105,0.25489673,0.41985,0.5561044,0.9858342,0.99337954,0.49791905,1.2121071,0.41368988,0.06927193,0.0740988,0.18640167,0.19843869,-0.1696526,-0.50157905,0.7107332,0.44501325,-0.1809507,0.78025,-0.06657543,-0.4304897,0.030227077,0.8862382,-0.47484896,0.0025982592
