-0.55132884,-0.23845066,-0.7566308,-0.7861258,-0.5628204,-1.0176154,-0.7638275,-0.48276186,-0.6718184,0.86793727,-0.10885484,-0.70472754,0.09913074,0.030961028,0.3739075,-0.086769074,0.731804,0.05028,0.05626987,0.079551466,0.288869,0.7031118,0.2505798,-1.0397617,0.32320052
-0.0645086,-0.5139982,-0.104640976,-0.22878468,0.0070270244,-0.65108186,-0.1716352,-0.060282357,0.3309474,-1.0473532,-0.4055895,0.13041185,-0.4370622,-0.41973344,-0.25995335,0.073626876,0.809138,-0.004993,-0.6479827,-0.038317643,-0.00765,-0.047658272,-0.14497458,0.11200618,0.4607197
0.8519955,-0.14593977,1.1764429,0.7779497,0.32414868,0.23039229,0.26854986,0.43845454,0.50306726,0.13666028,0.7958162,0.37043476,1.1984156,-0.14501217,0.94967485,0.970118,0.620958,0.6151,1.5125333,0.9540283,0.187618,0.9070935,0.1759998,0.0568105,1.3478575
-0.16216788,-0.32654014,-0.48551866,0.12896504,0.14038487,1.1606666,-0.49031377,0.019315977,0.34049186,-0.039609842,0.40743047,-0.45113432,0.29045558,-0.085798875,0.6383276,0.1949033,-1.107054,0.751546,0.1094181,0.837428,-0.758631,-0.0073092757,-0.13197783,0.94881964,0.2528898
0.21715926,0.24283742,-0.017140385,0.3712697,0.5478104,-0.011113941,0.098490715,0.032627687,0.13223252,0.7096063,0.13837527,0.31378037,0.43680242,0.5293593,0.44449216,-0.06537289,0.152255,1.119045,0.6572876,0.5941134,0.3853835,0.010055459,-0.3501552,-0.2896717,0.59291167
0.60114974,0.9934689,0.41945347,0.5222592,0.2119808,0.9007889,0.6854255,0.15964379,0.56331575,-0.5068488,0.1386471,0.39875686,0.11466827,0.21676444,-0.26756158,0.40012756,0.50685,-0.157938,0.23490079,-0.06324414,-0.0886485,-0.19659518,0.17770203,0.38094944,-0.23651012
0.5246161,0.9335575,-0.1371835,0.57987756,0.32897097,0.26361048,0.2911592,0.19999899,-0.18572556,0.49653497,0.44207102,-0.20087187,0.24558184,0.10039338,0.7978628,-0.1014818,0.48081,-1.05595,-0.15466146,0.55873317,0.112052,-0.019409756,1.174111,1.2718058,-0.0064057945
0.1291155,0.47263786,0.57419706,-0.040663768,0.6553361,-0.20239483,-0.15009956,0.3215933,0.57184226,0.30792588,-0.33574995,0.48053038,0.13024497,0.22941296,-0.32680386,0.28995758,0.47369,0.68905,0.5928091,0.69312585,0.834976,0.2364523,1.4873108,0.1293271,1.1206808
1.0252925,0.61268616,0.34647024,0.546194,0.020283394,0.42011017,0.27452356,-0.07242517,0.23144676,0.5930707,0.5310883,-0.05630077,0.49200365,0.34406236,0.19449277,0.6887532,-0.09996,1.24899,0.16309081,-0.39230174,-0.317497,-0.0553395,-0.40062135,0.09872777,-0.75304986
0.455055,-0.4247831,-0.06027484,0.65991217,0.33735704,0.27373916,0.44890136,0.43081957,0.22773105,0.75805074,0.3203884,0.18985795,0.06591108,-0.33458975,0.270495,-0.06963831,-0.72255,-1.03322,-0.14528618,0.5094179,-0.691038,-0.22469427,-0.47103408,-0.4669485,-0.61050106
0.022457816,0.034018968,-0.26199943,-0.038489268,-0.51145036,-0.8238886,-0.53676916,-0.8087166,-0.36770943,-1.288754,-1.3458984,-0.4385796,-0.87680644,-0.93367494,-0.9572674,-0.82986546,-1.720554,-1.009949,-1.0743948,-1.869346,-1.533018,-1.612618,-0.8121412,-1.7054213,-1.681991
-0.32517064,0.02548039,-0.01470486,0.108000115,0.17963012,-0.39989907,-0.22794935,0.08096958,-0.13570749,0.41250664,-0.36919335,-0.44498873,0.14746389,0.106491775,-0.09721857,-0.45637703,0.935496,-0.671925,0.16011265,-0.021901526,0.624805,-0.16673547,0.39024505,-0.7039633,-0.042387925
0.853108,1.0343545,-0.19260164,-0.090458006,0.18668151,0.98621154,0.24730829,-0.0030264694,0.2911261,0.45297763,0.65209365,0.24738996,-0.8531574,0.12682665,0.2324451,0.2738964,1.79567,-0.08947,0.4035672,0.58145446,0.967722,0.8247517,0.26473862,1.0589296,1.3893414
1.1971802,0.104258694,0.5478893,-0.5381756,0.12295106,0.40676138,1.1071075,0.5558763,0.24179444,-0.008746422,0.49837607,1.2902289,0.8395731,0.23560834,-0.29388648,0.077070326,0.98526,0.9025686,0.96295125,0.63860214,1.23243,1.1432059,1.0850977,0.53862834,0.5119763
-0.53385807,-0.47427797,0.11409074,-1.291267,-0.113527514,0.5779244,-0.39586908,0.24086014,0.11735622,0.07031324,0.14871365,0.2104371,0.4897953,-0.4472731,0.14815542,0.12160898,-0.115338,0.879094,-0.3509293,-0.6191894,0.17723,0.02720883,-0.40797514,0.1909158,0.061964564
-0.5355328,-0.4049225,-0.22580204,0.1830536,-0.09907153,-0.59813446,0.28251258,-0.098515205,0.19998914,-0.32421803,-0.14145299,0.15846043,-0.50275106,0.074866764,-0.20699896,-0.071620114,0.03577,0.268296,0.28698817,0.4139685,0.109434,-0.6050545,-0.8931124,-1.2245033,0.565924
-0.1568342,0.11000638,-0.7160491,-0.023094636,0.20570202,-0.4210181,0.37882203,0.16618063,0.17892191,0.1531679,-0.55240024,-0.4834225,-0.45534197,-0.9012624,-0.42578945,-1.0939726,-1.312079,0.462647,-0.20762216,0.21749436,-1.038254,-1.2450316,-0.3742651,-0.4691712,-1.1923567
-1.3012509,-0.4256419,-0.44676334,0.23220586,-0.28335875,-0.7924672,-0.4286342,-0.121829175,-0.48758468,0.24143887,-1.6052398,-0.5136993,-0.9438822,0.30665573,-1.2506331,-0.3867334,-0.79078,1.62237,-0.02171431,-0.57427007,0.020996,-0.39648825,-0.57479114,0.6602333,0.8973585
0.50525696,0.3826771,0.56772686,-0.47414333,0.38181603,0.82882524,0.07057808,0.18198818,0.46697626,1.5613097,0.62430454,0.6399228,0.029434964,0.60109705,0.8128109,0.8731493,0.77544,0.45547,0.9876049,2.118092,1.783578,1.6417967,2.694908,1.9173803,0.6447169
-0.105851844,0.9455432,0.20527956,0.5034469,0.31025708,0.630841,0.34440538,0.3882683,0.18389651,-0.47446862,1.1849589,0.25917655,-0.28757432,0.8458915,1.3089644,-0.22995305,-0.13058,0.813651,-0.1434598,-0.07657399,0.047378,-0.09412004,-0.6834138,-0.67900497,-0.07877134
0.28825864,0.5868936,0.18292006,-0.43182263,0.32992318,-0.77968145,-0.11951439,0.15284424,0.0015345278,1.1443807,0.027707866,-0.025273288,0.23734929,0.52936465,-0.026087923,-0.72744376,-0.981361,0.2773593,0.3138084,-0.23096273,0.25123,-0.16428522,0.6440459,0.09776782,-0.06475365
1.0556489,0.8719984,0.41131583,-0.11312848,0.17082116,0.61657364,1.1315613,0.40669408,0.36562964,0.7359735,0.9302651,0.3708234,1.134101,0.7515405,0.3235005,0.85990465,0.8335829,0.4642593,1.0552349,-0.26540935,1.38087,1.0207573,0.70742876,-0.13128779,0.88176775
0.038229093,-0.15831974,0.26601332,0.49301228,0.2108425,0.85772175,-0.13636655,-0.020281764,0.07340313,0.6859583,-0.24827938,0.40134934,-0.3912872,-0.4318129,-0.05504116,-0.18728264,0.1380269,-0.0413893,0.39502093,0.15261479,-0.0488486,-0.5276269,-0.08824525,0.49253076,0.47361362
0.65873284,0.14905286,0.4029879,-0.37559548,0.28788546,0.29413962,0.34754363,0.24172479,-0.18221955,0.053716313,0.66407466,-0.27385476,0.25075337,0.259701,-0.076929994,-0.058098253,0.193221,-0.576824,0.10757811,-0.87716365,-0.3056666,-0.4711219,0.16569339,0.23295528,-0.8047316
0.16985896,1.8050896,0.010994626,-0.110022225,0.46945763,1.3536582,0.88973356,0.62464315,0.04221399,0.17799011,0.7182726,0.457266,0.25330514,0.52416766,0.38430652,0.52229417,-0.071216,0.128624,-0.27889854,-0.26810667,-0.039319,-0.112535566,-0.124502756,0.14209518,-0.7548055
0.045589105,0.14194526,-0.25920582,-0.010648492,-0.12616806,-1.4200935,-0.39722994,-0.30809104,-0.4972212,-0.94320196,-0.7630251,-0.2733593,0.08327991,-0.42691964,-1.4507903,-0.44248,0.19022,-0.638626,-0.8077912,-0.50830174,0.27983,-1.1014294,-1.024597,-1.6555203,-0.28196436
0.18685293,0.24584963,0.33298436,-0.009581774,0.05278298,0.15657389,0.76118446,-0.5531581,0.27714735,-0.062135425,0.6677878,0.2890983,0.09138251,0.9874217,0.59093184,0.63615764,0.678414,0.723354,0.73803854,-0.29087034,0.6136229,-0.07507561,0.07733969,-0.45166603,0.18720562
0.17347867,0.63314897,0.3829006,0.5901139,0.23633556,0.6655304,0.9655703,0.4150401,0.5593802,0.72083945,0.5704967,0.25018573,-0.37843612,0.3314321,1.0431312,0.7265793,0.18677,0.497458,0.8423054,0.47834715,1.0091689,1.5971266,0.3530882,0.47665298,1.4378678
0.7096273,0.21260421,0.27479765,0.059767988,0.33799207,0.3735958,-0.04988297,-0.051950094,-0.05130017,0.5630697,0.69676686,0.38861418,-0.67170364,-0.32319626,0.056421467,1.0174098,-0.22531,-0.599978,0.13451027,-0.25609103,0.86922,0.06554377,0.8381813,-0.33512148,-0.40915862
1.2300282,1.2062383,-0.38247705,1.1592708,0.32194147,0.9454491,0.47539058,0.6444004,0.3643744,1.0338787,1.3109666,0.32795212,-0.41917002,0.6335965,0.4257977,0.8411166,-0.289209,0.238787,-0.0455458,1.2515712,0.324241,0.282206,-0.6978423,0.03292838,0.7300647
0.023925383,0.2937114,0.11699213,0.41177866,0.042888325,0.7741229,0.12936878,-0.044575457,0.16615966,0.010429187,-0.6229022,0.7804464,0.03072033,0.6528695,-0.6165418,0.31648394,0.46343,0.47988,0.0770831,0.68767876,0.78917,0.17618828,0.04924537,0.023631588,-0.03143111
0.37594137,-0.19403327,0.30562475,0.16757767,0.10164824,0.0809447,0.79207767,-0.22573757,0.56544304,-0.1632225,0.5974284,0.8476662,1.0010092,0.50407595,0.20092014,0.71833164,-0.097933,0.27346,0.83136285,0.57718504,0.974517,0.8895316,1.0609846,1.0962346,0.30016238
0.27096537,0.033879016,0.28293878,-0.05081336,-0.04220246,0.23968904,-0.22363447,0.116735995,0.08292911,0.15363334,-0.3080707,-0.38545534,0.078060076,0.31668606,1.2910568,0.2508616,-1.298698,0.156513,0.262796,0.40896586,-0.660795,0.46403772,0.38516977,0.20810649,0.2139614
0.2374367,0.24746797,0.9140072,-0.0393203,0.13752301,-0.2299061,0.1337276,-0.34667858,-0.12872295,-0.25293112,-0.013767928,0.36020505,-0.50328196,0.021591332,0.39853996,0.3754361,-0.5145171,-0.145046,0.49150875,0.08923979,0.1151783,0.08744189,-0.96165604,-0.44324377,0.40697983
0.33845228,-0.3977641,-0.16704369,0.6683082,0.16705683,1.1909899,0.50581044,0.40348262,0.77678597,0.4311618,1.264041,0.69768346,1.00536,0.6094514,0.7444912,0.9272241,0.682157,0.572085,0.60678077,1.5128971,2.1467,1.1486513,1.2691963,1.253487,0.97929776
-0.13549696,0.10320114,-0.20874679,-0.5214533,-0.28710744,-0.7238381,-0.11657235,-0.00922698,-0.24137953,-0.19063658,-0.53070504,0.011052009,-0.2723161,-0.26023158,-0.88775,-0.18486738,-1.326473,-0.576593,-0.40082026,0.6291012,-0.649328,-0.12543401,-0.29728425,0.4017091,-0.22280184
-1.5992639,-1.0414459,-0.9215214,-0.8425928,-0.6633348,-0.826107,-1.2472844,-0.5775596,-0.40539244,-1.7148246,-1.728037,-0.24281845,0.11857486,-0.26153386,-1.4587054,-1.5635377,-0.64551,-0.43518,-0.86230666,-0.44904777,-1.334018,-0.71671546,-1.4372757,-0.6846453,-0.67310626
-0.25320217,-0.417513,0.119474605,-0.7724355,-0.08683974,-0.43277687,-0.20381238,0.051702917,0.18456507,-0.10036526,-1.1123731,-0.27689224,0.6235159,0.091022775,-0.7175639,-0.5987772,0.474554,-0.14119,0.21330984,-1.0321056,-0.642276,-0.5644998,0.37935612,-0.095650956,-0.29204065
-0.8636947,-0.62775875,-0.36307,-0.16605488,0.33248287,0.20830228,0.047218345,-0.22362127,0.56376237,-0.26141688,-0.014269583,-0.52287454,-0.42803848,-0.041100566,0.5272833,-0.15291618,0.4564,-0.14398,0.17625,-0.15691161,0.624182,0.17264761,0.13136114,0.44130534,-0.046420865
0.9718703,0.52283115,0.3427932,0.408642,0.41199628,0.43210378,0.47854748,0.38278204,-0.013320975,1.0452527,-0.2930824,0.29774815,-0.33269396,-0.0028778937,-0.28154123,0.37991753,-0.277992,0.0865099,-0.48632038,-0.39076066,0.191058,-0.00014235014,0.61499596,-1.1494452,-1.2991799
0.8566071,1.1231699,0.587074,0.75804157,0.78885437,0.8848145,0.3717734,1.1006525,1.1263279,1.8447234,0.8688145,0.6019638,0.5349327,1.1599919,0.3526329,0.83318735,0.05311,-0.309494,0.59483386,0.641891,0.4151,0.28676632,0.50636334,-0.25616422,0.092513465
0.23242627,-0.22373684,-0.32130474,0.055436504,-0.028567264,0.26864722,-0.10927333,0.12306581,0.4729673,-0.7299991,-0.7324249,0.18946576,-0.85043884,0.40553138,-0.20064096,0.88564927,-0.90879,-0.25254,-0.2522115,0.6404998,0.24559,0.8668936,0.24146405,-0.07128054,1.0820582
0.26817346,0.59449256,0.29276887,0.8083954,0.61057234,0.18906275,0.4889004,0.49685612,-0.16336237,1.0731145,-0.1423751,0.34527808,0.073727146,0.18720709,0.39303258,0.16138469,0.351851,0.394375,0.9853441,1.6541556,-0.590338,-0.40609148,0.31941286,-0.18901818,0.8822647
0.5814742,1.0072309,0.39988852,0.31613612,0.8125367,1.7238534,0.5971067,0.29714882,0.80720616,0.701235,1.1755726,0.45229316,0.33685043,0.6536481,0.35784066,0.85739726,2.18276,1.135435,0.8944714,1.7578278,1.0846828,0.9272851,0.4665952,2.0451014,2.1346162
0.9486715,1.3102914,0.60467047,0.53145087,0.6900699,1.010901,1.4104431,1.1628559,0.83791245,0.7059221,1.3801069,0.73674465,0.8606265,1.089373,0.5333221,1.0849235,1.76608,1.84069,0.8747684,0.48912314,0.7459518,0.59204,0.40855154,0.046210945,0.49386552
0.5850426,0.18822898,0.19304346,0.85414047,0.66268635,0.6447684,0.79856945,0.342575,0.49576953,0.6208327,-0.18879488,-0.0077747693,0.9023204,1.070015,0.49115717,0.38577175,0.764922,-0.13404,0.39194328,0.60645187,-0.063221,0.60456777,-0.33467323,0.20017663,0.15601285
0.25988466,0.4070405,0.081418716,0.25939453,0.42260817,-0.2989946,0.24457293,-0.29152188,0.76837945,-0.6608881,-0.30506602,-0.050341148,0.29255643,-0.35751203,-0.25109994,0.29946476,0.28427,-0.68694,-0.77549136,-0.8748534,-0.3508,-0.50272596,-0.3884823,-0.54996306,-1.4751449
0.6479361,1.316246,1.0440348,0.61674017,0.21030402,0.79365904,0.63097924,0.6512597,1.037381,1.1899114,0.8331236,0.72067595,0.47475532,0.66394943,0.80014706,1.2827658,0.842795,0.680615,0.80451286,1.0666452,1.046055,1.0643497,0.50466347,0.40561,1.335464
0.3303025,0.07938733,0.46771076,0.27673227,0.2700453,0.4524437,0.45029813,0.15533859,0.18378978,-0.40103793,0.8400899,0.24889954,0.4725428,0.49556407,0.7382758,0.039811936,0.16579,-0.322281,0.72716976,-0.059930005,0.075215,-0.22349777,-0.839216,-0.9957691,0.18807891
0.36405635,-0.34536943,0.4845594,0.39667365,0.10046296,0.7544382,0.15547742,0.0826034,0.19068875,-0.09495227,0.5519347,-0.090097785,-0.45950738,0.118700154,-0.32305896,-0.0012482517,0.294303,-0.145717,-0.35321692,-0.9278757,0.540719,-0.12517546,-0.2545822,0.3284617,-1.5922028
0.60573447,0.69108195,0.30753034,0.2127342,0.37936798,0.75323195,0.4443191,0.34348527,0.21078216,0.89530707,1.1412565,0.5967928,0.68986565,-0.09813799,0.99294675,1.0490502,-0.613001,-0.450764,0.3276403,-0.39060074,0.2477,0.6059572,1.1754394,0.67360104,-0.052571174
-1.4160414,-0.6116037,-1.0679786,0.26194355,-0.56818426,-0.20370053,-0.7811071,-1.0642793,-0.70652467,-0.71280277,-1.128826,-0.32851085,0.43413445,-0.90122414,-0.52370954,-1.0700284,-1.007,-2.65322,-0.97273785,-1.0139477,-1.102805,-0.91669935,-0.79951215,0.08266689,-0.764996
-2.3455835,-2.6456418,-1.6523875,-1.7466769,-1.7795358,-3.1495362,-1.9884615,-1.7279353,-2.0079444,-3.0737589,-3.4390083,-2.4971474,-1.3355008,-1.4123615,-1.9647603,-2.3431468,-1.5369,-2.998668,-1.7595276,-1.1640658,-2.146805,-1.8857713,-0.8630181,-1.2165494,-0.4716884
0.9539193,0.25076258,0.9465506,0.4799282,0.19511351,0.4302184,0.64848626,1.4224901,0.72239006,0.50981057,1.5982195,0.6087194,-0.15054038,0.2669391,0.8294985,1.2346314,0.606753,1.34168,-0.0018087196,0.83595104,0.0001,0.7680616,0.5185281,-0.5556503,0.10044604
1.0630835,-0.14368657,0.46058926,0.44548687,0.6827707,-0.87366874,-0.1104707,0.60637916,0.28806338,-0.49866655,0.2048082,0.34406927,0.28566968,0.34055516,0.61703635,0.50266886,-0.192041,1.751592,0.16842839,0.07779625,0.13094,-0.23703355,-0.6450629,-0.6598522,-0.1321544
1.2521397,1.3477001,1.2474651,0.6458518,0.6732894,0.9816676,1.1607453,0.4941491,0.6412178,0.9381181,1.4389584,1.0480912,1.8050742,0.28424704,0.8922178,1.1494144,0.261966,0.71053,0.73505426,1.010214,0.70112,0.9383657,-0.2190517,0.3639332,0.48484567
0.9180751,0.24978215,0.05425717,0.39338535,0.2557605,0.6584833,0.18015929,0.60890037,0.5977742,0.97701306,1.2179433,0.5534087,0.18680375,0.88560147,1.7290332,1.055807,0.504293,1.5759729,0.7189838,0.92176366,0.95069,0.9309927,0.5514851,0.48080578,0.5146506
0.5375132,0.23847102,0.121983886,0.6467712,-0.53109527,0.6787038,0.1493532,0.18533154,0.15150109,0.522901,0.4866761,0.56581754,-0.1812928,0.19652273,0.18245493,1.1428863,-0.058348,0.1419319,-0.08383322,0.510187,0.06726,0.4814459,0.41288134,0.632708,-0.5994357
0.15903332,0.21616875,0.34347054,0.6138194,0.52325345,0.99720437,0.52411736,0.97134156,0.8385106,0.40581283,0.3998665,0.15848062,1.2752005,0.6390354,0.69519526,0.6914283,0.212629,0.734041,0.42817137,1.3854911,0.19643,1.0485008,0.39763144,0.6728675,1.0450623
0.08936167,0.19703654,-0.008857421,0.376405,0.3996952,0.2699224,-0.011979805,-0.18467242,0.13556412,-0.14709655,-0.5185222,0.33635062,-0.22007238,0.07974721,-0.22334044,-0.16771613,-0.47533,-0.860775,-0.06644883,0.46239635,-0.354649,-0.63938267,-1.1623017,-1.5215572,-0.33620423
0.011513148,0.46361634,0.366668,-0.027457113,0.21984163,0.16013313,0.27472743,0.29352075,0.007165651,0.08363877,-0.5422518,-0.5857419,0.08671763,0.07432345,-0.070368394,-0.32643476,-0.244182,-0.230199,0.55368865,0.062222463,-0.216452,-0.18104261,-0.016851619,0.4115784,-0.24840121
-0.66446215,-0.15014617,0.051950373,-0.8754986,-0.26532543,-0.09104168,-0.71367395,-0.37455902,-0.25349027,-0.55794734,-0.18966429,0.13499455,0.0019052317,-0.5458956,-0.25603655,-0.21402323,0.2581,-0.458043,-0.4886694,-0.4836099,-0.732623,-0.11447457,-1.1894984,-0.5695458,-0.16740036
-0.64500386,0.17036858,0.013171264,0.27988836,0.5832446,-0.7615619,-0.2581876,-0.0079936255,0.15826133,-0.06077639,-0.3393149,-0.081660725,0.083127856,0.27733353,0.6698043,-0.3286642,0.509886,0.647524,0.28949738,-0.054991525,-0.538992,-0.0341569,-0.5712641,0.3552974,0.22487453
-0.5001168,-0.35004133,-0.331631,-0.38453704,0.09160176,-0.2825359,-1.1232281,0.36745512,0.25510773,0.34452066,-0.42561242,-0.27675074,0.08058005,0.7777948,0.31780517,0.04753067,0.853596,-0.8161477,0.2508575,0.1537858,0.139988,-0.37084728,-0.31592855,0.15531363,-0.11163902
0.35503492,0.6382943,0.8393844,0.98698336,0.5766133,0.7548558,0.78829015,0.5530703,0.32207766,-0.41786215,0.4822677,0.42457274,0.35995534,0.15800816,-0.30528113,0.21017851,0.45446,-0.216927,-0.18319427,0.781085,-0.60302,-0.032782458,-0.7142976,-0.8486082,0.23056689
0.22880338,1.2871928,0.37392178,-0.030575244,0.7145133,-0.3209921,0.65893275,0.72447074,0.45445013,-0.16989592,0.58693445,0.4519744,-0.31655028,0.29716802,0.7743309,-0.10770784,0.748452,0.26799,0.72394425,-0.09022363,-0.04803,0.40670213,0.51694614,0.47112656,1.4008362
-0.1587567,-0.334152,-0.08692835,-0.34942874,-0.3590652,0.3645803,-0.085673794,-0.14110685,0.26342198,-0.5260131,0.3290576,0.13191159,-0.19004742,-0.58330554,-0.23590966,-0.1913241,0.5430764,-1.054613,-0.3737333,-0.5206145,0.80041,-0.1633985,-0.07166872,-0.05814926,0.4230593
0.6462615,0.37606615,0.14680042,0.36623484,-0.11778045,0.16711323,0.6450727,0.34364814,-0.0022896172,0.50934977,0.1449001,0.28585744,-0.6837455,0.06215702,-0.038441878,0.45377997,-0.379832,-0.2274769,-0.3975859,-0.125064,-0.5339,0.3371191,-0.06369511,0.16062062,0.19466079
-0.30109343,-0.28270388,-0.34189373,0.117196016,-0.37871078,-1.1019162,-0.008308332,-0.08120977,0.055146903,0.02878926,0.305932,-0.9409192,0.45727935,-0.21574044,-0.43026444,-1.1817749,0.1607,-0.13732,-0.09984633,0.050563228,-0.213666,-0.2292809,0.51566935,-0.42406306,-0.59407264
-0.3295919,-0.7594127,-0.21126744,-1.0680566,-0.5121495,0.43467623,-0.22344449,-0.54994357,-0.55322856,0.54671884,-0.9482333,-0.54941655,-0.3171046,-0.0999768,-0.6259097,0.63192177,-0.710461,0.12125,-0.28830624,-1.9091672,-0.391188,-0.55431885,-0.7164813,-1.5116346,-1.6844838
0.48707116,-0.15990292,0.09976919,0.94232095,-0.29259422,0.31027284,-0.12821177,0.08249207,0.16229929,-0.6259912,0.14387734,0.1589539,-0.8647117,0.22870387,-0.2589369,0.4216703,-0.46262,-1.55928,0.14741865,1.2200482,0.745349,1.3743591,0.42005864,0.8126059,0.522039
0.45660803,0.35107186,0.108520046,-0.48675743,0.059736994,0.20273902,-0.34766194,0.29895478,0.1883404,-0.18501607,0.36067823,0.022775855,0.70770425,0.04599252,0.12781807,0.24544017,-0.15591,-0.659006,0.010704391,0.03960345,-0.05574,0.009748388,-0.11298378,-0.35897866,-0.40811157
0.70126784,0.7562731,0.49077135,0.4771683,0.97418345,0.33168483,0.7761323,0.6004038,0.4831523,-0.15060595,0.3707253,0.42553505,-0.017219466,0.8116342,1.0022878,0.8802667,0.906631,1.41074,0.9795996,-0.742793,0.75723,0.14089465,0.02048435,-0.06399146,1.325234
0.07470105,0.7560967,0.65491,0.93643445,0.57708323,0.9674796,0.111279056,0.39152703,0.41368988,0.24655193,0.10059681,0.38548166,-0.00064131525,0.0982974,-0.47508106,0.7107332,0.543931,-0.97832,-0.20198766,0.31375456,-0.12214,0.030227077,0.19108825,0.42381203,-0.50159175
0.20182635,0.7835188,0.07559055,1.0968768,0.53395254,-0.015498324,0.13091325,0.67220384,0.982777,0.26097244,1.076211,0.14875855,0.1642554,0.25993067,0.19327109,0.076726496,-0.216831,-0.352,0.2780686,0.47719437,-0.729134,-0.037900374,-0.5044845,-0.34006035,-0.022399519
