time_index,V1,V2
72,0.011323122650191204,-0.49563517219747993
73,0.030921253961061254,-0.5437404985460401
74,0.026605028302961742,-0.6524247126441763
75,0.0015454382327765247,-0.3769015027772191
76,-0.2719164700712373,-0.5733123180995324
77,0.2695269247902843,-0.5514304780662815
78,-0.2575121848820811,-1.2479291023780417
79,0.0013577203061136025,-0.5524523317721982
80,0.02315627402714103,-0.5619389527487747
81,-0.058829567344191626,-0.31663330630454
82,0.0003052613968102581,-0.7360901539458953
83,0.15929319169943099,-0.4764858777798986
84,-1.400531123096781e-06,-0.5604750308392392
85,-0.07017834323705364,-0.5656327031889506
86,-2.4788222164040583,-0.6556645280035962
87,-0.09178780503249989,-0.0807641767042942
88,-0.02065075875638985,-0.7556900858697344
89,-0.013772174576157564,-0.16270846239012993
90,-0.08847254391342295,-0.7492454698853042
91,0.005370861559511712,-0.5710577013186692
92,-0.018982031120851284,-0.44273755423859695
93,-0.00013112904153927412,-1.5694948847453147
94,0.03131458808085737,-0.5561240607550451
95,-0.06259856089559807,-0.5798084649475977
96,-0.0027055678349066836,-0.5609878100936209
97,1.0051814898141547,-0.5086208011963986
98,0.06682826080111165,-0.3022421006454763
99,-0.2164393376830391,-0.5626468641727532
100,-5.0704210290224166e-05,-0.5187845833743291
101,0.0179869867248565,-0.5423690817539051
102,0.18766655289512116,-0.6084181284274686
103,0.0003307042927677318,-0.553862189292641
104,-0.014936811208369039,-0.8351994796832607
105,-0.038985955282293316,-0.3723760281448769
106,0.0268413494343568,-0.7639107931674288
107,0.0030682044771199526,-0.5618941909887234
108,-0.01379062877277017,-0.07699842926210448
109,-0.0006758951902774606,-0.5194424208354764
110,-0.007209414806092257,-0.5663095884411743
111,0.0380538549701602,-0.6093535230805437
112,-0.032845283860812015,-0.5926546259880084
113,0.011508519874229309,-0.4955234223527344
114,0.061742321206711005,-0.5596880584020564
115,0.011496801613833011,-0.5612716822536633
116,-0.05805943366713088,1.128965836990071
117,0.24330976867527335,-0.6276261380733907
118,-0.03119591398833035,-0.5602870519179706
119,0.0077545884701940475,-0.5689525102841738
120,-0.04275275231902282,-0.5617003994804409
121,-0.5305444841479098,-0.5597103406409972
122,0.0011504952065530118,-0.48787211980731054
123,0.0023648593506961977,-0.5273506275702833
124,-4.644213682985155e-05,-0.5492772991318938
125,0.0021040233423104088,-0.5661200431990098
126,-0.027261572120367013,-2.1042803439916717
127,-0.04010734867326596,-0.5194545720943244
128,-0.00047492649225980223,-0.6596273817786589
129,0.6959959180095562,-0.5965782947430645
130,0.054097390007725225,-0.4322830283423536
131,-0.0140601311030015,-0.7772308216957465
132,0.017440816280389144,-0.6274401628301949
133,-0.010946549996797143,-0.5622477731598999
134,-0.009560748165849689,-0.5695959614050846
135,0.0634468679792559,-0.5609462122577401
136,-0.014492206378996642,-0.6444321654377512
137,-0.4704765535729827,-0.5654882734430962
138,-0.07448962854154484,-0.6528437088723043
139,6.911636546591783e-05,-0.5660288900490902
140,0.00020975364469882926,-0.561563260320327
141,0.19140904000330453,-0.566118482461141
142,-0.036710137318580686,-0.9051439496053644
143,0.039136497996003494,-0.5641486348379584
144,0.007729067510010318,-0.5618829950742676
145,-0.00033088663556559176,-0.4487593664903452
146,0.05839498286855671,-0.562548427723511
147,0.011918185521400166,-0.5737291317862886
148,-0.06411918322265202,-0.7609798010922111
149,0.12308359007385848,0.13007477613288976
150,-0.1819878230715656,-0.6688779677776717
151,2.118732410087444e-05,-0.7315444223194826
152,1.4601247327595797e-09,-0.5636372803346451
153,0.007656840038419261,-1.2555656111233784
154,-0.03817620781787889,-0.465290807524679
155,-4.266727826802235e-06,-0.561823806781827
156,-0.0002780619288965346,-0.5555730172265019
157,0.09912905094158213,-0.6813495557605641
158,-0.050419619816173794,-0.5799079505256299
159,3.84962939501017e-05,-0.5143603922324667
160,-0.001782877246607871,-0.5057491258407066
161,-0.21871113264661163,1.5405947360557573
162,1.9165188012053909,-0.44116398310688654
163,-3.6123357648360634e-05,-0.5668141497222232
164,-0.3285740635579411,-0.5623327200398626
165,0.2795039742648007,-0.5402540654956901
166,-0.12270551145575342,-0.43194104473209805
167,0.00510111382762474,-0.5584744140932031
168,0.06423605685845911,-0.5546071577647588
169,-0.027264237919122015,-0.5667168802753629
170,-0.008000173636367423,-0.5456265132926701
171,-0.01577005451125941,-0.2865501448949281
172,-0.0002164762173803184,-0.5925353578309763
173,-0.4270934741019585,-1.4822092811216656
174,-0.18865673618651854,-0.6417762523187359
175,-0.00027905030532136274,-0.21112656525538293
176,0.11214672551821828,-0.5618761717184685
177,0.025212954704364056,-0.5631174086147324
178,0.5172488032880259,-0.6677588545006035
179,0.0334330918020223,-0.3902483132684908
180,-0.013353390450308235,-0.5607397497973974
181,-0.0001853768695263986,-0.5627445708940293
182,-0.8370293330602991,-0.5833926675974652
183,-0.08868807554771972,-0.3774888695320892
184,-0.10623297760380282,-0.5653128242470586
185,0.0019813067494149498,-0.5451525585343652
186,0.02718834420654201,-0.38034902601593434
187,-0.017596754680028363,-1.376119754941274
188,-0.02038182119712943,-0.9029370672343766
189,-0.3699106212012551,-0.5625535684437746
190,-0.00020854783964510028,-0.5242948549520876
191,0.0015284016035101394,-0.9752998751516635
192,0.008858588769988757,-0.5929929651831671
193,-0.04795137390461312,-0.571769078031317
194,0.7862669557578585,-0.5739902307590149
195,0.1706739802876404,-0.4111858422623725
196,-8.638240873782175e-05,-0.5544389521455987
197,-0.014651969405431018,-0.5051474278036405
198,-0.0033257232499591324,-0.5299568630925064
199,0.0003451876513931347,-0.5466945280273264
200,-6.463664306433459e-07,-0.5612498992980548
201,0.011304907316870956,-0.6080550512971992
202,0.04546947986537647,-0.5778402678372376
203,0.2550255543873127,-0.535679774738389
204,0.15100488568918988,-0.544123457530555
205,-0.0001339335682148697,-0.5144753150309582
206,0.005852424011133192,-0.5613838555342705
207,-0.00580177651748195,-0.5623236238753591
208,-0.020248982688123206,-0.5564873572679704
209,0.6976924227369317,-0.9666261322404543
210,-0.00972383688190701,-0.4318925443524493
211,0.7889367682004738,-0.5887013897008885
212,-0.00425214830135782,-0.3465552554917546
213,0.0016160713006797842,-0.6004714278065857
214,0.12929255924256106,-0.5617635612004858
215,1.3689691014727284e-06,-0.5690912900180276
216,0.006075652420191687,-0.5550370064386985
217,-0.0014064676785415157,-0.5335578459986319
218,-0.010752753082983449,-0.5642711346138921
219,-0.0004555887697048185,-0.5622922850506905
220,-0.027426698648380595,-0.5621837165713649
221,0.43417794661892234,-0.5260387360175923
222,-0.00047161578495703914,-0.5161468099293832
223,0.5112174446770505,-0.5623348131509549
224,-1.9359119668267806,-0.5024078543420437
225,6.250648654361831e-07,0.09210135129497976
226,0.017745854001107647,-0.562212100751414
227,-0.0025365857720595704,-0.5577396500892331
228,0.13116848701801304,-0.6306787106432173
229,0.026176614776348656,-0.2177034513197068
230,-0.0020706284154688895,-0.617472909583807
231,0.008231813074450218,-0.5318524277080561
232,2.223256626078624,-0.5595863114105107
233,0.0016002079592629167,-0.2226825013986613
234,0.002686585220942516,-0.5624366768475707
235,-0.008517895366085458,-1.0118619448805177
236,0.00023791121716127046,-0.5629304670813402
237,-0.214300276984288,-0.5408466520842938
238,-0.0007796579734963002,0.005856231148565483
239,1.4843182772002435,-0.5268688320309581
240,0.12155041181619348,-0.46191896079028305
241,0.026389357952487032,-0.5661029223997553
242,0.13452864550249977,-0.27302990043321496
243,0.6663297898281212,-0.5571439786983432
244,0.020914890245671943,0.04047664066008866
245,0.8881040978896722,-0.6142809408716162
246,0.12243505523004272,-0.38062945061664116
247,0.0004617377399949186,-0.8511225609236641
248,0.5083803737165214,-0.5723287054713574
249,-1.313113957980932,-0.32775031330614773
250,-0.018651094733074924,-0.24633948059118688
251,0.0018775929018020159,-0.5191581221239615
252,-0.07587773999752243,-0.5569000149366803
253,-0.0003800681470272051,-0.5251160113159429
254,-0.026066105860982694,-0.5662662768390576
255,-0.02802593802374045,-0.5621613969313994
256,1.9944982755930791,0.3105583515704877
257,0.024705120413678276,-0.004357548767528557
258,-1.5700822516907244e-05,-0.5307569428000523
259,0.227479849051268,-0.26266433948441176
260,-0.0013369001003353611,-0.5423537118155163
261,0.06939525576279534,-0.1706900055982421
262,0.004317552097305724,-3.4019083245930473
263,0.4303493602312692,-0.5682078058228989
264,-0.28625095767926934,-0.7092892965148521
265,0.04489642867737498,-0.5522796483958938
266,0.000182702247404338,-0.5625220344362903
267,-0.15503570195618455,-0.5562469151590851
268,0.12093799305264186,-0.6403726203066462
269,-0.06639121578196386,-0.5100513478191938
270,0.42455352548291087,-1.02554621265891
271,0.013507914109885924,-0.4466596525677468
272,0.03364041912927022,-0.5664496126891249
273,5.2083215899636e-05,-1.219442567123927
274,0.07400596851095424,-1.224623299493902
275,-0.6493686770947602,-1.2454052667877327
276,4.172981743658555e-05,-0.5815732986882148
277,-0.02479700130988976,-0.5623332144528175
278,0.002258366800026799,-0.38401479633987
279,-1.048662956308212e-05,-0.5313625769631543
280,0.023440335720528005,-0.8650368159575903
281,-0.05877043705303983,-1.975196006538434
282,0.6220893857684406,-0.5686985144998886
283,1.2420415242960867,-0.8268745317539562
284,-0.0009035747545867404,-0.18419629764358877
285,-3.3569327626334676e-07,-0.6155829193073549
286,0.002377797023104856,0.9052640027278662
287,0.2019898780989855,-1.1969193154536848
288,0.6825492064817036,-0.5502513450786888
289,-0.17531894722587713,0.08022043297910758
290,-0.023273158207391485,-0.5696890895821742
291,-0.11982986542750539,-0.6392170587721416
292,-0.13779367447552326,-0.18760002698692435
293,-0.44052679967204933,-1.71120998042318
294,0.004775450577308748,-1.1483239443479119
295,-0.15570096319338622,-0.8194236545607385
296,0.3397066096979841,-0.5537824432595813
297,0.07494018991833706,-0.5045546370293209
298,-0.10918027669104871,-0.5626625469784479
299,-0.1093391102064705,0.30296312096737055
300,-0.022965314338653495,-0.5630040336023262
301,0.2743797121608727,-0.5624446384741486
302,-0.06132743452417272,-0.5498653564320387
303,-0.3331647219733764,-0.4267480484129042
304,-1.2072873442768633e-05,-0.5315633751527751
305,0.005205804476721632,-0.5763029737361434
306,-0.028392695322707846,-0.17200993645791363
307,0.42470482012072397,-0.39671259388637736
308,0.0013903081977757188,-0.4392820851165895
309,0.00929829414993449,-0.8259924904707008
310,-0.06261954001471293,-0.727653962894536
311,-6.2711964000271566e-06,-0.565307809383218
312,-0.0003834419699531308,-0.5669678868384772
313,-1.1731808401494348,-0.5770326785213504
314,0.002380268100753143,-0.22093099560864587
315,-0.5781669864458481,-0.5444841610397524
316,-2.3852171489274024e-06,-0.6061216935203607
317,-0.3202151782054758,-0.5618964224336881
318,0.8238132179603741,-0.5448779121027895
319,0.003472966325149861,-0.4001113461174758
320,0.06390730314254367,-0.5670693503389823
321,0.0776172160673387,-0.5311327337882034
322,-0.23235111966172686,-0.5597060659443198
323,-1.1880325488797752,-0.6103728102469488
324,-0.0035799358634656256,-0.20808354111699492
325,0.07220957971485605,-0.5622851354827114
326,7.544286963131951e-05,-0.5561662653365922
327,0.04845361494483969,-0.5655004044591757
328,0.08216895639222839,-0.47401996396030305
329,-0.33239401107387323,-0.5564343172273211
330,0.0023809258735183942,-0.6995841793266036
331,0.7604401557563353,-0.795463765780075
332,-0.01857123126957736,-0.711778708567157
333,-0.8353961211252804,-0.5571343951349501
334,-0.0012471762353678244,-0.41511754752882635
335,-0.010032988575012645,-0.567709548005311
336,0.0073234535496898255,-0.5623878033124894
337,-0.07107026474866356,-0.38355706151975233
338,7.465566690131252e-05,0.4718825066904293
339,-1.0902911259238008,-0.5625461340323491
340,0.06227557265260725,0.5275711863607195
341,0.39959607263063224,-0.5454740868539382
342,0.2186257060341486,-0.3445470228790609
343,-0.34787510402362365,-0.5513663105298613
344,0.0032521684997502093,-0.7261619257648052
345,-2.6569504001871467,-0.5513055540589367
346,0.0022709887222164995,0.7130625510573392
347,-2.6659474586523892e-05,-0.952643617059932
348,-0.09874357241186005,-0.5623624898786815
349,0.0040634679988140595,-0.5586027368222186
350,0.0002628909358836788,-0.5412831595987192
351,0.08292668627524945,-0.6940409121112967
352,0.00020633478580726704,-0.5785188953171221
353,0.0012982350870767866,-0.4821681751828434
354,-0.7358803764299181,0.030598194136335577
355,-0.15597778756470182,-0.41672704196191224
356,-0.01077818009198573,-0.46153776945135366
357,0.002615695317643822,-0.5618298103591352
358,-2.4990163862690318e-08,-0.5543595365313922
359,0.3381013477097129,-0.5683561737784663
360,-0.06588645389637753,-0.5317661411863253
361,-0.0013760519711380223,-0.5806922258332344
362,0.00165971215166872,-0.5622436879751251
363,-0.001240618940786062,-0.4275347266963329
364,0.012171450941512745,-0.5616752352970535
365,-0.01857421264140064,-0.534218318634604
366,0.28653591715659504,-0.5892972872269794
367,-0.0032642252490811155,-0.5026984105906206
368,0.13897240954852924,-3.7598520121098367
369,-2.7827402211679367e-06,-0.8525196960516145
370,0.3318098646171938,-0.566381179705849
371,-0.2732937044582268,-1.1511392940518446
372,0.013802614187458179,-0.5237158446415519
373,-0.00809446956027302,-0.5614629139713198
374,0.0012390657393279963,-0.6420703065487615
375,0.16971042990655116,-0.5622652269064216
376,-0.14780253884108305,-0.9102140811115467
377,-0.23105941522263201,-0.6336169956142232
378,-0.0995108632760014,-0.5535570326318845
379,0.0016462192752190288,-0.986813586100133
380,-0.6717429240180753,-0.4488348018418706
381,9.012533032499493e-05,-0.4701822820580085
382,-0.21279196422472857,-0.45617208752682953
383,-0.14961020818880869,-0.5500178804192236
384,-0.005031604986520401,-0.5531909485450139
385,0.005513128095594545,-0.6408773442572103
386,-0.024580200064038847,-0.5654405512747993
387,-0.011912736569264433,-0.5700875573531813
388,-7.326670912544588e-06,-0.5610748236702656
389,-0.0020287343581360906,-0.30230367486880366
390,-1.9173974405951872,-0.5808300614522384
391,-0.00795628198037386,0.19054527465201737
392,6.133462826406192e-05,-0.5577752986515983
393,0.13229558000532862,-0.49888339876508236
394,0.8568973137154479,-0.5575730284110844
395,0.029672474654641345,-0.37405083255510796
396,4.947671392932938e-05,-0.5825289110036128
397,-0.0897971491491151,-0.5623332853402135
398,7.062380109606168e-05,-0.5586808187341515
399,0.04725414720691418,-0.5950130685327183
400,0.20225804390662436,-0.5646840902659844
401,-0.06826606216629429,-0.5070702705106912
402,0.0013212142701041517,-0.5610254562889828
403,0.05425487728382379,-0.5814693379845897
404,0.6443283828721813,-0.5259355663487787
405,0.0016696830945843529,-0.41333603359678767
406,-0.015878311731622404,-0.5393521810519535
407,-0.03279375219264646,-0.5325004947650526
408,-0.0045668012425719535,-0.5682954763703533
409,-0.02770660555684544,-0.5614759045439331
410,0.05646574767771474,-0.5589923678739485
411,0.12226599121296007,-0.5612555741836146
412,0.03808523962351526,-1.102291829730491
413,0.16944638902618847,-0.5619261807103367
414,-0.009343361307569782,-0.5499214152564297
415,0.005501727543952825,-0.550148021239201
416,-0.005691697862079424,-0.5649789053015549
417,8.321699878281185e-06,-0.5623207212399438
418,0.18382014401245395,-1.154155270029512
419,-2.629162875403988e-06,-0.8881068120570956
420,-0.6484863397647762,-3.184786489589598
421,-0.0016158967348036256,-0.4493814462571151
422,-0.03622380676065487,-0.13219866470987351
423,-0.34355490852581655,-0.02361121049638304
424,-0.0493723996847453,-0.6732302547191619
425,0.08864645806993365,-0.5339318395716522
426,0.47493468267444156,-0.3596488392255842
427,-0.011693450319306024,-0.5029018265750039
428,0.1007626818000738,-1.3234119865380936
429,0.1635616546318822,-0.2700199912741797
430,-0.15600575771053193,-0.5593932401551315
431,-6.098946138073521e-06,-0.5615168011575079
432,-8.78847218332452e-06,-0.05835785043947528
433,0.0005122754579066487,-0.5517743922396501
434,-0.4048193431067332,-0.5013245370677202
435,-0.004256054478895768,-0.10077505255410868
436,0.11836868103234817,-0.5626192306770474
437,0.20108877561652638,-0.649477352415757
438,0.6142181607299549,-0.4999251250710814
439,-0.0038446450480693266,-0.45955209674147746
440,0.6534038281152139,-0.518104569600526
441,0.029528204915084982,-0.4389271156063859
442,-0.25110260425408076,-0.6022509731664292
443,0.04417704728289233,-0.5446810067566102
444,-0.004371838292407805,-0.564628180856875
445,0.013985999579728965,-0.563165041060158
446,-0.0001077645440432192,-0.5622783342134045
447,0.1763835838479726,-0.5565573239888019
448,0.0016887588980921669,-0.5521337010549281
449,-0.0022546467073880556,-0.7517739962174482
450,0.08985364965346204,-0.5319484715989904
451,0.0016820856803746451,-0.8323093984740842
452,-0.007042268933042097,0.5932573208175126
453,0.20837834518803083,-0.5999581937912591
454,-0.0068089869250530805,-0.5501692059476946
455,-0.02586390575081119,-0.2969960397271918
456,-0.01570921636758528,-0.5625215638868373
457,-0.31472602264441496,-0.7466107031471422
458,-0.016930251108425342,-0.8019056726960956
459,0.6443969689314311,-0.5587464513330286
460,-0.0749315814782863,-0.43999397698654846
461,5.96714556081955e-08,-0.4937367033516871
462,-0.1360927098633302,-0.5591329234219147
463,-0.02284948765710776,-0.5654696105209954
464,0.3502750889518831,-0.5482677686414646
465,0.07201802476096754,-0.19905480384979318
466,-0.022726058068660834,-0.6041933746314613
467,2.4065532152991774e-08,4.202421888750317
468,-0.056356808536179505,-0.5675236759516663
469,-0.048226906618392115,-0.3420044697373429
470,-0.0765614381032078,0.1626523840327757
471,-0.07220717228341432,-0.47244803310600364
472,0.0034629805366196394,-0.5566349904407495
473,0.021255509791728397,-0.5168171416013663
474,0.011638760260060277,-0.29815349441317346
475,-0.000486433704786615,-2.3202549421015233
476,-0.2504624790937574,-0.549521724866926
477,-3.02253175913246e-05,-0.549569903222887
478,-0.0789641632399321,-0.5901483198409655
479,0.06844992626490094,-0.5601813618332793
480,0.01722907337321303,-0.5599644977973149
481,0.041665116884211095,-0.5470841288205903
482,-0.0042278147470281285,-0.5784609046283922
483,-0.5939763384470912,-0.40461363116355764
484,0.08789326841370218,-1.344344603823826
485,0.18442205283329627,-0.6438039147407245
486,-0.3263634973420735,-0.7235922949078385
487,0.00026232783565675383,-0.5324553248364251
488,0.16990147344610151,-0.5737063266735145
489,-0.1244807019810622,-0.5381163551791666
490,0.5523482605317843,-0.604647325217527
491,-0.004252040981301346,-0.2601274920542481
492,-0.12436498296861864,-0.5200380561553009
493,0.2580700234420853,-0.5712209654475613
494,0.0025550421160162535,-1.0280994863752952
495,-0.02786218544070957,-0.7308880045392251
496,0.06809794908526665,-0.9359327284769775
497,-0.7480858278343101,-0.3692283838555497
498,0.5982046708739515,-0.3687156046794032
499,-0.054383816164364364,-0.6702422956131897
500,0.002338979701222842,0.11151847631395795
501,-0.006333805705431912,-0.5649336773376744
502,0.008301429874541333,-1.7142838601824537
503,0.07000513742239854,-0.43297053352626264
504,-0.055924426010014044,-0.3380017798279665
505,0.04862605942688464,-0.5614541303157686
506,-0.0025420806366792037,-0.6341802635444838
507,-0.03254612122041125,-0.372755883865693
508,-0.0011245989383474526,-0.5749402767982741
509,-0.10138896317784261,-0.5623334386498003
510,-0.050372670690877655,-0.5489598049062889
511,0.08550320089255646,-0.5587280454150431
512,-0.00034308607473914677,-0.5699844552202699
513,0.14875292840680562,-0.6758930319257296
514,0.008048559244537642,-0.5130340479067054
515,-0.10799454580871622,-1.646453796990112
516,-0.6835973377114785,-0.5553771579220379
517,-0.03245852154575795,-0.4339740794875931
518,0.0018426204084402238,-0.5472394025779311
519,6.844779631800973e-08,-0.5672702265800093
520,-0.0571984641888488,-0.5612288975707053
521,0.10389314690865475,-0.5107244951597848
522,-0.53201806317682,-0.6729326592946931
523,-0.19939368868955454,-0.4845922891699659
524,0.00020626953224621281,-0.5455340972210495
525,1.0557697463116498,-0.7618990244131683
526,0.007092407890799237,-0.3615112008661139
527,-0.10158014848916089,-0.16281307705047077
528,0.020816636695175708,-0.44602226009520707
529,0.031916730189511515,-0.6030324403579893
530,0.08249160852389373,-0.5236747161746899
531,-0.006885270700359431,-0.5533769630611596
532,-0.051147494299548395,-0.2814144189878773
533,0.00016521249157577323,-0.410357466580756
534,0.0071615492242243384,-1.99475833400945
535,0.4082461647087466,-0.5648981752161599
536,0.9124728523833081,-0.25107977268705367
537,-0.039394557168852554,0.09944712382438126
538,-0.014303238574728643,-0.5849668217046253
539,-2.5693293044040835e-05,-0.7481690661154208
540,-0.0015582308926185443,-0.5605447961764926
541,0.011464264224082168,-0.5883890243507082
542,0.011460514335664003,-0.5622965027822653
543,0.0017152948706890096,-0.7212867154035048
544,0.24281019311588314,-0.5163937488640019
545,-0.0003982700019757946,-0.5266899658439407
546,-0.11602993154989057,-0.5522970538668577
547,-0.3800807130561883,-0.6900691384421047
548,-0.10868174642226561,-1.001567971681666
549,-0.11387367450529473,-0.7666930484665423
550,-0.6681041717905045,-0.5461156187491424
551,0.02916819305349815,-1.0222990442848396
552,0.0006359164819744759,-0.5330168508197951
553,-0.007557576029560533,0.0008707504526583865
554,-0.07047052138185597,-0.5867838410693383
555,-0.39513963494354537,-0.5615471777524191
556,-0.07779762171117696,-0.4221199701413129
557,0.6310180494534267,-0.4827541423678179
558,-1.0805464496069184,-0.4771985740815054
559,0.00028518411057193,-0.2652675918757852
560,0.04112282288314941,-0.5621267389169465
561,0.00025228002986390244,-0.5636164443990138
562,-0.003179623924667935,-0.542277688489731
563,0.04531156852836573,-0.5584887898181683
564,-0.13431181753687765,-0.3341380216214537
565,0.017145798629570625,-1.0495337673409277
566,0.2928487252906044,-0.3922246454335025
567,-0.11293295054024184,-0.4819637688091418
568,-0.05510320157151505,-0.5589419968926694
569,0.00025121489911804,-0.5537198057942258
570,0.09690434334819062,-0.4661979108433405
571,0.24015189604308396,-0.5566852252352621
572,0.03153025120307289,-0.5475432887791012
573,-0.030009388238941365,-0.5595525899316051
574,-0.13840066353927746,-0.5944356171905621
575,0.0014345112144460643,-0.7773703363490927
576,0.006316729866716834,-0.6271050600644021
577,-0.13330058964621175,-0.6064042557268879
578,2.1374513418657292e-05,-0.5565332478735856
579,0.0036672947321525653,-0.5100808117177603
580,0.11413757844669614,-0.5606426015077791
581,-0.09719544579976014,-0.24173484517103705
582,0.017277567988569036,-0.559723258395684
583,-0.15986407568209748,-0.5873192883875462
584,-0.0077628238632796946,-0.5914429532034182
585,-4.7962115785717723e-05,-0.6321289819229661
586,0.3497384957127439,-0.5647758796938176
587,3.640634807353147,-0.25937776311500993
588,0.0016299287555146082,0.18511333930069052
589,0.012150177286959588,-0.5438543832228632
590,0.10227959009245285,-0.5622917668373351
591,-0.25246572472785256,-0.4958175973251804
592,0.0448862853159401,-0.5533138361987948
593,-0.1914660894040868,-0.5190127571028995
594,0.4323672661121874,-0.5622966065628755
595,0.30077582851258083,-0.4813713122064259
596,0.012615832204197819,-1.2476276161261786
597,-0.05249691360205736,-0.5474938172654269
598,0.4640960562963741,-0.5136629798932323
599,0.0017512878105284048,-0.8777086303604007
600,0.00013398601776920898,-0.49159952993149636
601,0.019465150823544025,-0.6924237554109173
602,-0.5020824086268637,-0.4514483235050486
603,0.007867753102596884,-0.4929227404745588
604,0.0988369839197347,-0.5222109793420352
605,0.0038958557429044772,-0.5518855672674671
606,0.0003064974511343612,-0.7118862646161191
607,-0.08673175365359803,-0.1489969808377154
608,0.026653648147333,-0.3527656876427335
609,0.0008056405698657739,-0.6508754917732839
610,7.446102635619436e-08,-0.5375733059737887
611,-0.017864847663891806,-0.5477854180345879
612,0.06275982266698486,-0.5852523053447618
613,0.19399564397550143,-0.653508650382808
614,0.0058477113818676645,-0.3051835374944251
615,0.07211287466300584,-0.5658405355431653
616,0.23315968676298413,-0.4672352478685966
617,0.40057486968830985,0.2249103756743831
618,0.001148965219427162,-0.5002581579900828
619,-0.0009708311739785726,-0.6156679775003305
620,-0.007144541025174045,-0.44310484501498454
621,2.59791518492181e-07,-0.7806487675106454
622,0.016816590322740892,-0.6196749333831764
623,0.0825773988739892,2.1561463774562406
624,-0.007771345707536042,-0.5973729673061088
625,0.000336539419554344,-0.5544476913037322
626,-0.0989775100172884,-0.6565281326220418
627,0.2019315231804356,-0.5595891802908302
628,-0.005998817907143627,-0.5487243476728176
629,0.004585239301665612,-2.261721828742835
630,-0.03722691781294494,-0.5817018538884132
631,-0.0026537200688952177,-0.5215184647047431
632,-0.032282335588348074,-0.4781577500984683
633,0.49561859772505584,-0.5549844358682152
634,0.004640905980892145,-0.5610457837783551
635,-0.0004611154126258641,-0.5520000439493846
636,-0.0851007399198559,-0.5696961834519612
637,-0.022731573615285165,-0.5946158982226574
638,0.01839336895780873,-0.5621528442755636
639,0.4623451973979009,0.7332285348092655
640,-0.29296630979232213,-0.5609809575271849
641,-0.07712126718197243,-0.4016131379081964
642,-0.000543211401162031,-0.5572948398226756
643,-0.024798960388240712,-0.8466439092163922
